system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,AFFGEOID,ALAND,AWATER,COUNTYFP,COUNTYNS,GEOID,LSAD,NAME,STATEFP,crop_code,year,.geo
00000000000000000814,-0.08045866536648967,-0.019448344861983845,0.07071228820283507,-0.17361902545833724,0.02928048788302537,-0.1559261791327477,-0.043529177331987155,0.10748601215569278,0.08378100197326088,-0.19150546448003025,0.03415869584609804,0.04796156434149485,0.032512067888509466,0.11911770029032426,-0.16118131645299744,0.0010446494020154029,-0.12039942605292638,0.050924273074310314,-0.08891197549264998,-0.024974073584443146,-0.022751399128449583,-0.08376681216967531,0.009516660869018381,0.08948572108336185,-0.0758525907151694,0.0794840756619771,0.044892478899178544,-0.0011311763822181356,0.12757665212793554,-0.15657713310920707,-0.14517299630179623,-0.09136894860496819,0.025660167620549047,-0.06678575563050533,-0.02121053151504549,0.11404518472308277,-0.06304645384036675,-0.05322188982983402,0.11994892441226136,-0.022224761892532058,-0.03522573833170468,0.08495989370455662,0.08173568156343299,-0.2096056700022249,-0.06295751057802057,-0.0020853574287648152,0.21698988840069572,-0.04658698099037605,0.11813784123722278,-0.1294974500965869,0.03632655120705167,0.10379975849961369,-0.13091905499777726,0.026567518163955486,0.1736577916237467,0.18186353686090714,-0.01687613826201416,0.04579349506099198,0.012538124424892733,-0.15818481609160023,-0.1581719815471318,-0.13795256438220282,-0.10720169705887088,0.08103273295220903,0500000US55047,904760437,79757007,047,01581083,55047,06,Green Lake,55,5,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000936,-0.07628739448298423,0.011762307509374376,0.07691758563649852,-0.1468698810723402,0.020230109452336872,-0.15995633069507323,-0.06825940368888722,0.16180997798881616,0.09222415591504762,-0.20542633915003938,0.0694983344198385,0.04992179037510945,0.045781067428150524,0.11002649953294354,-0.14846816686209746,0.002265147428684337,-0.09802458379270151,0.0808467321484668,-0.12868134981762588,0.0041754690873097655,-0.008031745430630455,-0.06957756840425974,0.0441473108972573,0.07257279251691981,-0.07237930917409643,0.11568642493604107,-0.02406918650502168,-0.05882146927440746,0.11495264004492681,-0.1543135033461049,-0.17619885099408228,-0.08958035094821613,-0.004724327407747058,-0.04692541575909297,-0.03911447139192147,0.13612574224397728,-0.03687655454780847,-0.05638100794927654,0.12493690341924434,-0.07073985132853906,-0.003655124013246308,0.0898184456478046,0.11232620712909874,-0.20498175325694384,-0.10707933707926544,0.029616086854296834,0.24208080994832265,-0.05370957254407425,0.07133069966318926,-0.09796680976908337,0.05354962403481883,0.14315273540168152,-0.1367561433559874,0.052164340480794706,0.16401524366720122,0.2193437559008926,0.022573611574466457,0.09844622888370302,-0.033578346025251615,-0.12424184798512092,-0.14473312967080915,-0.11934466402583223,-0.1315760946090653,0.020204642362962308,0500000US55063,1170030643,73154545,063,01581091,55063,06,La Crosse,55,5,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000937,-0.09997063734840463,-0.025932179844751976,0.058782630256907595,-0.1202274519599635,0.02206932221458348,-0.17674440830393184,-0.04064729500478374,0.1545412139855644,0.10882747005685878,-0.2056686592287567,0.0627489710827945,0.0822846076244833,0.056171457972872076,0.11507214840579073,-0.09838431227664396,-0.006340502074587823,-0.12454995319090627,0.052498188220004044,-0.0984253463087714,-0.03839757627666102,-0.014846904664378269,-0.04728982560396333,0.012161204053816668,0.10406935610144581,-0.08777514599846167,0.09600975690501073,0.04630952603076897,0.024741888081663943,0.06707657556689892,-0.16725722821546257,-0.16160035816473112,-0.11491003156081776,-0.0023192312400029894,-0.055952869089757724,-0.00277952506675207,0.09511167898651193,-0.09132549590773903,-0.026156536937952335,0.14256108254145794,-0.033662935908684855,-0.02898062598071727,0.07470503906480619,0.11255980081440987,-0.2547066398509543,-0.10882585360014575,0.0016341517568266221,0.23089838684337455,-0.0678981312256241,0.1073169695239957,-0.09963498690922232,0.04585838818273575,0.11726152736369125,-0.1716283643069715,0.015378058063057913,0.2044754126382421,0.18260438960874806,-0.027415579788071836,0.09393566406379122,-0.03254394371449079,-0.18518744140835924,-0.1400757801842174,-0.10090134748695258,-0.13235413252721911,0.07888458375996031,0500000US55105,1859980095,20695910,105,01581113,55105,06,Rock,55,5,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000948,-0.07660574593043833,0.014227838669566582,0.08150674725654071,-0.1375300406783983,0.04161348005351189,-0.13973145891175284,-0.06029825956478011,0.15865948643957012,0.08057158832421529,-0.20279558490481164,0.05352639096897818,0.059184079316963956,0.02044301376955801,0.11554461347448294,-0.1495330977795026,0.027264664545368106,-0.09454645726661821,0.09849767126322939,-0.12363460245783461,0.0015105975943463616,-0.002872433088747726,-0.09733122478774899,0.046014974268162354,0.08572408931598662,-0.04028248797971593,0.09130928668887134,-0.05770548680944757,-0.08356023081411468,0.11083402735317792,-0.15979741360550578,-0.18465668075832398,-0.06244337293162686,0.028894498912120134,-0.04871536529640297,-0.05567899400395452,0.1276868466723178,-0.041484266355076044,-0.09525624377921942,0.11035249452987268,-0.053812803671306794,0.013107368796415966,0.08348768087950759,0.11444494244395684,-0.18045060128849208,-0.10590765372133776,0.00955581909510119,0.23689362578640746,-0.04774382739806917,0.060045914478279616,-0.11242813206520638,0.0646292847638346,0.13679916273968007,-0.11682846168702314,0.0833742323312846,0.13869014384536493,0.21605314500565218,0.01559677561853225,0.09826883194782386,-0.004731446274441525,-0.09328494591849285,-0.16606134952703863,-0.12519565011313094,-0.12628313671055524,0.02243665553236186,0500000US55103,1518121192,8153427,103,01581112,55103,06,Richland,55,5,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000949,-0.03610143613061427,0.016975356966626134,0.04736102944935208,-0.19921143273390177,0.03856790205849554,-0.17546321029817877,-0.03492871230006958,0.11459156701086734,0.07172047244386705,-0.15845090250946103,0.0952005825998814,-0.026586968067050205,0.015819074795231175,0.0658453429684983,-0.24034828867900146,0.01704048174174956,-0.10878426143667028,0.040132092235833666,-0.0628396982392806,0.013777859584005004,-0.02037213838056979,-0.0873665091947629,0.06072079229467617,0.014231581894340378,-0.0667122399511104,0.11109637627459923,0.008294383630342125,-0.046331812202295715,0.1424887464685363,-0.14428811607286712,-0.15098473455842032,-0.08105957650237336,0.013512008229556654,-0.02661204069769476,-0.08125759130815993,0.13789640755389926,0.0041953846947756605,-0.06197301819722294,0.13531931657223334,-0.03684238436884237,0.006970753966776715,0.11303799494527819,0.04690834510433307,-0.1712232572981702,-0.0529628011112902,0.0316367820653284,0.2115023763658332,-0.08891074549513221,0.0857796266152928,-0.11982691436201995,0.05763226169167092,0.11857098904784867,-0.10654882061267858,0.052682909579956895,0.13930151746636374,0.23586196074163973,0.028803345208297932,0.0692488250990608,-0.008196123650597452,-0.13409439688409422,-0.15110437556749762,-0.1266822801642436,-0.07742216587080557,0.0309358141860898,0500000US55113,3256410077,240690443,113,01581116,55113,06,Sawyer,55,5,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000094a,-0.10262924267479112,-0.03218821751888987,0.06737770776444879,-0.13044986959488045,0.006242872128402716,-0.18484145511327835,-0.03371346404349456,0.12031305309778016,0.10787854754970844,-0.20857688084537168,0.05553542716270797,0.07983394569774054,0.056667441972417534,0.1150413520336736,-0.1166801461609367,-0.010193294097265318,-0.11428236132716245,0.044420939526019054,-0.10928524495732571,-0.04226162478791501,-0.022325303422264135,-0.03567845000833156,-0.0013718963362615052,0.10896850358857431,-0.10966310356867791,0.09468143593971236,0.044777913804119905,0.02715516812721617,0.07359415398826345,-0.15286036546364273,-0.15542476522640697,-0.12270427481948182,0.01031246079901066,-0.07374679089232374,-0.003969288768012734,0.0811470091594452,-0.08630399155638674,-0.03724871840985762,0.14332316063664413,-0.05888208421948057,-0.038109934896222136,0.08616679489669785,0.11767294834264812,-0.2567437299095927,-0.09218978790542522,-0.002008715789690554,0.2148864955916296,-0.06787422851615807,0.10603116554073337,-0.09670227920060503,0.013289502359197269,0.11131000700991499,-0.16648609592113647,0.021987777704117667,0.21502162075883283,0.18839907655914329,-0.036170742123777494,0.07863459851661377,-0.008432738623524432,-0.1964436156725315,-0.1439282043792788,-0.10794809290013455,-0.11808049735249679,0.08561127038163466,0500000US55127,1438106019,55247228,127,01581123,55127,06,Walworth,55,5,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000971,-0.06334755163912517,0.005790816925882754,0.06572839902216657,-0.19493299533580327,0.026619886491508177,-0.12777999117092592,-0.02069057331106162,0.05165252776738412,0.020053962052309988,-0.19199066418242586,0.0777095389283482,-0.004990301198074755,0.01616772047522509,0.10428411742945097,-0.21021131491050993,-0.020949836155975503,-0.14639960212891528,0.055267341233990026,-0.09328753816280334,0.02937279115735287,-0.04133714037958792,-0.09583204048267592,0.03402078468995309,0.028115056491309392,-0.07427636710159163,0.10311266257563445,0.012281803691043997,-0.06656314853713849,0.1364737313536681,-0.13488313337289473,-0.15480380275534178,-0.07593541538808218,0.03964313114061376,-0.03854291254686693,-0.06667209147903565,0.10531618469003019,0.009201226360169127,-0.06224080523733813,0.13204203921873883,-0.021559698132220046,-0.022149646899536968,0.1189188206798897,0.07460160066810148,-0.1579591838663708,-0.022017095384942127,-0.007345613627883232,0.20665445825030704,-0.040225456932956496,0.1566017409531815,-0.1508001510533839,0.016682460572112368,0.10099095699805347,-0.10146814397849178,0.040963399900771386,0.15142007806489363,0.19781235161917785,0.010480079930377247,0.046595799558530285,0.03084395335760636,-0.13121104427792038,-0.14380290219805175,-0.18760425448063178,-0.0794430333885085,0.04795904462096439,0500000US55135,1936525696,45266211,135,01581127,55135,06,Waupaca,55,5,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000979,-0.045176060528214865,0.0093614234472879,0.06286462182753735,-0.18981611430685427,0.03348088508631081,-0.1132131272114814,-0.03136081734920247,0.04362184228010127,0.030600438086413852,-0.1756837234540556,0.06570460301531088,0.024681303534230693,0.0037023956294628736,0.10716011048237696,-0.20543106988831625,-0.03957403134835119,-0.1664705010188069,0.06097311596774011,-0.041388787320367444,0.0019740444915905386,-0.032753005621581836,-0.11442956122599794,0.03508442867492862,0.008314714387193774,-0.06093935726977315,0.09261667677306828,0.039295970365946876,-0.04548110071399298,0.14244088209663847,-0.13993288958536632,-0.1155124843895704,-0.022398482172220853,0.03407004288407512,0.01356929442765172,-0.0896281199481394,0.14824216562145065,0.002467409744744371,-0.026794608263387882,0.14628941945948354,0.011421545492890529,-0.003314442218841711,0.0946585603108138,0.06630684148189714,-0.15029173806249907,-0.010007142613031128,-0.012846775673138463,0.2126094570512115,-0.02756414377200853,0.1783771106066972,-0.19167905975645844,0.05390384590233663,0.09730888464427924,-0.07322625625850458,0.017732738186374792,0.1328305926038823,0.12362421130499607,0.004936068748542356,0.026605438066567143,0.03976455173453755,-0.16314112358764016,-0.12447177400419884,-0.1701800661249173,-0.05694195953734712,0.0373103815273904,0500000US55137,1621768597,29076012,137,01581128,55137,06,Waushara,55,5,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000097a,-0.04261639665112433,0.026923190854212534,0.036461585408073635,-0.2060958036314267,0.04329578127080487,-0.09447614139815848,0.02046072546835062,0.002862734208486109,0.0011177118439123198,-0.11845281512077774,0.07694433011189003,-0.06667667676392337,-0.0436743577038508,0.08871101809062434,-0.2837080066094341,-0.04536148131874911,-0.17419135252393425,0.03920216306716971,-0.05552463569818119,0.008971846041991008,-0.0733470087049361,-0.09293193653065834,-0.012415792875031102,-0.03594059498903885,-0.07437329116144996,0.13809557592004276,-0.017997065767447567,-0.09304008099176327,0.17005321199136336,-0.10764939366170632,-0.13278433699168987,-0.056101755072111244,0.05860512410181272,-0.036499740964910314,-0.1009126856907103,0.1623983710689762,0.046133685869534306,-0.14688884770991767,0.11826335844852236,-0.015578759083989369,0.023208775234118607,0.10439057241622714,0.06737096519859295,-0.13490899338642054,0.00949312132342538,-0.022812643737097894,0.21920385661397235,-0.01974997811184093,0.1490413798254297,-0.12033472990131108,-0.012408155002364552,0.060848829793663024,-0.036680403552339966,0.024044344104627077,0.12338911156770659,0.17100044272580422,-7.802548573755622E-4,0.015076688749843803,0.028380761069152865,-0.10725915800343808,-0.13504248102927108,-0.20284806827826316,-0.05908142286610157,0.026683778777661354,0500000US55141,2053716150,42292545,141,01581130,55141,06,Wood,55,5,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009a7,-0.02379411657362456,0.06005307238202383,0.03636123020376274,-0.07593800964600213,0.04685748415353051,-0.19651095753348818,-0.06637940680341115,0.10953197878848134,0.0848115372922381,-0.09169276517227092,0.1234088957370429,-0.07185625901934306,-0.07899668676648988,-0.036091109640675266,-0.2471462924670111,0.017788864540434737,-0.18557999485690163,0.061565083129612674,-0.15550362707196555,0.01716079488471858,0.002079179591425273,-0.06593564188363474,0.022307384838032313,-0.003990809810932638,0.007417244926904302,0.10615179468312143,-0.1047340322377626,-0.07475275837494592,0.16296016528198556,0.007011066019521141,-0.08789418628239182,0.09141877271433459,0.04719090848263387,0.06741429144260538,-0.0528611701173466,0.12362463447411957,0.025317383029175466,-0.06199187946884821,0.08269767949321395,-0.09041665641661836,0.01766348890952269,0.07807742469068332,0.07251708758656983,-0.016808869704687944,0.0730859047390193,0.06536885093332113,0.21839036450704138,-0.16983434967145394,0.21804682698493466,-0.2529354296067,-0.009427030681052053,0.117951427959953,-0.00556264218511717,0.07968687032490261,0.06541068584072045,0.13940832734329556,0.10404030613850852,0.055164986662042066,0.05100348129475594,-0.08109945254192784,-0.09873421563759387,-0.1730926916538273,-0.005162161062365426,0.02522607340247348,0500000US55078,926201112,19038372,078,01581099,55078,06,Menominee,55,5,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009b0,-0.056871917699634185,0.0041830574723424,0.02933265921823107,-0.17650077820194976,0.028128415897522494,-0.1473144594174068,-0.018866637713288063,0.0846936842051966,0.06517767270723726,-0.1725012990005079,0.08488820064605478,0.006062521833875622,-0.0075730200396367225,0.10842183688419053,-0.20879797470321212,-0.02715743519515685,-0.1647485937004886,0.04553623520155505,-0.08165488033226906,0.0051486858583665125,-0.02081049271469872,-0.08146452636574258,0.014134973182611515,0.0012934546913448077,-0.09894712962244949,0.1105095741919024,0.03327245237422385,-0.022743270427769365,0.15019579681870981,-0.1278237612309995,-0.13578196288845823,-0.09384204535914849,0.012374831289350059,-0.06299484715504018,-0.03057611562229193,0.13628543426752326,0.0025912129987902123,-0.059535580958789414,0.13000583313946693,-0.01990399675185477,-0.02896600730665521,0.10149738090713709,0.06914183092071699,-0.18383041989898408,-0.026636679517740135,0.0128260157879748,0.22957493143856975,-0.055900179285105545,0.13188822361282612,-0.10062793723678636,0.005999880312200204,0.0898403001238787,-0.0965943115967227,0.02087833077854108,0.15665342380587816,0.21038075536971848,0.00941205231790426,0.04661332160191553,0.02346659614561626,-0.14305319197960947,-0.1486713230900957,-0.18964785489634464,-0.08785977265734403,0.04936183487689646,0500000US55083,2582755384,392746967,083,01581102,55083,06,Oconto,55,5,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009b1,-0.05267688627200262,0.005306671146749158,0.04259429887894672,-0.2079604171813714,0.034062850438177514,-0.08618116133557834,-0.009772387486829985,0.053302246847869945,0.054310246653005365,-0.15549484686882015,0.051054878471701926,-0.02545500884884453,-0.008005437117222325,0.10386190557485092,-0.2185893929496157,-0.038720531466510624,-0.16240563141167216,0.03811584724815213,-0.08235524834860806,0.002402375719268555,-0.048429997062484915,-0.0845848543341072,-0.002608560354043348,0.007551323662751024,-0.09102468117186314,0.12725878751999056,0.04586619692514096,-0.03612319418247546,0.15824910786352772,-0.12815060118655064,-0.13257380626202944,-0.10350030400041431,0.02566468065708383,-0.07943192982007766,-0.034733359732219575,0.11010541413894989,0.008238952528147762,-0.08739844912842025,0.13555879885185002,0.003918600942975477,-0.03600805375612023,0.08819688790286816,0.07610338310036302,-0.18060524858166227,-0.014873436522291901,0.0016616179235559101,0.20790605287952685,-0.029329645344159862,0.1315600671787422,-0.10170469100979486,0.016570833989634354,0.06282523554198427,-0.08864365926909895,0.011125117598290168,0.15533263668188288,0.18669781059553045,-0.014238225190092222,0.02657314314271415,0.02625630268924325,-0.13519689612014482,-0.155011843111308,-0.1843954023834284,-0.1031013553790063,0.059465777454615745,0500000US55087,1651266427,18259071,087,01581104,55087,06,Outagamie,55,5,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ce,-0.06797311085090357,0.01115628018437514,0.05130282513426297,-0.15192424678746985,0.03516555279638593,-0.1663932315872329,-0.06169294449002031,0.18272844828831236,0.10207053655621379,-0.21239601881135764,0.08365597477037676,0.047938655300954446,0.03317377698799533,0.09300471400872332,-0.15589907552354051,0.018459036478415097,-0.10048550178878064,0.06486630547158173,-0.09681155834182972,-0.009257791085966879,-0.0177241451215086,-0.0660634718351846,0.05197534695129626,0.08226304161335415,-0.05649906505596308,0.09055487298938836,0.002812742092194579,-0.03107225087398032,0.10561305548535507,-0.17099220695374337,-0.1814823654391001,-0.10774968811228221,0.012552036992395961,-0.03073885363775307,-0.05539336710887094,0.12987996370257546,-0.0458948025167233,-0.0709928404893654,0.13766874771877893,-0.056689349006825644,-0.0025944367081286307,0.08901796228845739,0.1232512521000993,-0.23224039949840738,-0.11136162085547618,0.02858626950733734,0.24110592333807354,-0.05453485215232758,0.06427632874197879,-0.09416871799648059,0.051866885222325146,0.13408080230751607,-0.13191017166416455,0.04159085153375811,0.15824529858035014,0.222176768201359,0.014106898577960887,0.10240829314580292,-0.029633255482356582,-0.1315689723795618,-0.1413865908695712,-0.10413716193113381,-0.12633931107886093,0.021239092009421482,0500000US55091,600853204,43282752,091,01581106,55091,06,Pepin,55,5,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009cf,-0.07731296506050776,0.022251295750082594,0.06382271821315001,-0.12943413151178035,0.027143918085369076,-0.16502758671273318,-0.058944751352240914,0.1862920740186612,0.1257528366699541,-0.19517034441714146,0.06926199485228446,0.052878455824659,0.04650539299921222,0.1182472448697763,-0.15522130050579377,0.0178584222501337,-0.0865155705755592,0.057677191907087685,-0.10358046943661227,-0.019764995351464077,-0.015202199541713951,-0.06808360139854429,0.0453910636322887,0.09425572188898317,-0.06998803525871974,0.12107310120857945,-0.02688028875198884,-0.0197810879888339,0.09537136035890365,-0.1663928264280414,-0.1884326056015106,-0.1093690765489621,0.022213418401534308,-0.061008553246923655,-0.04950357438953768,0.113924889535622,-0.054396931271623886,-0.06763543963505601,0.1369977610144877,-0.07592332366672269,-0.0023006547217478343,0.09476314725985402,0.13749131562611705,-0.25716879051682934,-0.14325472177132403,0.012610463856805594,0.23949656539463823,-0.06308216895444546,0.03227679465460249,-0.07558240839164952,0.045848297619005295,0.13018834173051852,-0.14245005541010505,0.04956383105093417,0.1826570435825855,0.22986073628216327,0.014157784569442208,0.11615904063596333,-0.03203447417062217,-0.1422275783487002,-0.14010451969380436,-0.11060361819605888,-0.1498187752160731,0.02472133410217669,0500000US55093,1486002477,46949436,093,01581107,55093,06,Pierce,55,5,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009f3,-0.07821890774818448,-0.014070346789531629,0.07699060384602201,-0.1697533484012215,0.02988022953006014,-0.14688862433670621,-0.037638179808085113,0.0967887497347935,0.0754817713557871,-0.18988089628877497,0.03258971668501959,0.02310709938247297,0.028155314028510906,0.12251081775639729,-0.1720175716610866,0.0035039281270455155,-0.11292415972314793,0.03500311146026798,-0.1096589088828327,-0.01603835594702269,-0.027889758041961418,-0.07133774091337403,0.001849414277909153,0.08157511530098488,-0.08595695213943044,0.09817423994460989,0.03910545389361964,-0.015338045488114615,0.12248615975864686,-0.15027625668945846,-0.1534650940618631,-0.10740422550273744,0.013227898981927498,-0.08284982481809954,-0.028906672434783065,0.09654373534553687,-0.04677993852114572,-0.06496322352760121,0.1288580873565459,-0.02783959123704932,-0.035970183477318424,0.09131204745214756,0.08460805723010087,-0.2245655812393871,-0.06401670381357817,5.984550778275185E-4,0.21583106814416309,-0.053236299098627406,0.10357483663082966,-0.10011205301460235,0.020606169873309925,0.08778365902073079,-0.13808152583692737,0.030402289484189285,0.19152288589834882,0.19474331843601128,-0.03189813876493256,0.05884356131858805,0.01610331630662495,-0.14300653205627767,-0.1658159104300211,-0.1412782321148892,-0.1207569681188473,0.08055812563104214,0500000US55027,2267985236,81403926,027,01581073,55027,06,Dodge,55,5,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009fa,-0.01790747110756396,-0.00227659165158684,0.07007629002733214,-0.17484377217877464,0.06956950121502517,-0.12815324416066834,-0.04801032537511075,-0.009953957394653167,-0.031290901379408376,-0.060296768121325284,0.019248795245409026,-0.12429507725757091,-0.0652919445698145,-0.019888648915430365,-0.32445511433871144,0.03403938227941926,-0.0509099923871466,0.056489304465121466,0.020217200062217118,0.011070885099744791,-0.06776278156153896,-0.14841618367404089,0.07710542144524109,-0.040516348085609666,0.06102394153147256,0.013874392735405413,-0.11474137972555776,-0.14090600038475012,0.18620595162509113,-0.02790537736038848,0.0023594519085539697,0.03291678247440121,0.07896314466659701,0.05250704833496097,-0.190891553812561,0.24992028178040485,0.046156341999860136,0.04120442310465586,0.057747366029221585,0.0886391974970232,0.004558475752056155,0.10307591575939931,-0.08412304433672455,0.012094979624921775,0.07650919931311519,0.03670959273359231,0.1388405627108443,-0.08394190545725715,0.20524226694738207,-0.278136803003889,0.11540688534000135,0.03864176155817855,-0.04887430915551189,0.08781278217068046,0.10899942400703538,0.03570652067667412,0.04289783675401753,0.01752160965242946,0.04678555977421534,-0.04872057314841464,-0.09277767719858296,-0.13779597836215704,-0.002581326778403034,-0.015618186644953003,0500000US55125,2221441176,414432699,125,01581122,55125,06,Vilas,55,5,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ff,-0.03204799523241275,-0.0012073933720461974,0.04230724989770497,-0.15167965539544775,0.07088966542772131,-0.13432016306365,-0.02652556281243927,0.07113944289754486,0.03125597504810593,-0.034717669204912614,0.11762373034237567,-0.1720999463456338,-0.040859743495061586,-0.07984255556363462,-0.3159311190095657,0.04228037804229521,-0.06991441629609983,0.050070516759504434,-0.07113786890940965,0.02996341142918787,-0.08274005481394661,-0.09810035409980672,0.04716332265473625,-0.02386456478420157,0.04493607621676358,0.04710579224782329,-0.12608888185536696,-0.17293859307701834,0.18100136630914498,-0.004388347355229423,-0.050535253864991546,0.005263180606109001,0.0450515400323827,0.02300295455441926,-0.18186059654720602,0.24353938225718047,0.018118017744435045,-0.03043397305115603,0.05554545579835465,0.004181873568642625,0.0304390371868954,0.07544980560391103,-0.03932809335954751,0.03405647252720618,0.06743180358985262,0.055492791828188184,0.17916141980193023,-0.11633265706971122,0.17834388884374122,-0.28774384293575395,0.07112157395011615,0.08437040997353398,-0.03361812063345422,0.07546020000864927,0.0612238499122473,0.092773316719014,0.08445630258211044,0.021777988783433577,0.010186562266390841,-0.013909538453642217,-0.11540473403544989,-0.11058738746959074,-0.03686556230868706,-0.01825115280849006,0500000US55031,3377715537,454630090,031,01581075,55031,06,Douglas,55,5,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a00,-0.06909208638776025,0.021144115973103127,0.05562726562020143,-0.15004383292173032,0.024125495280288123,-0.16076785781404587,-0.06409555422446968,0.15757558413436754,0.08800048710431743,-0.1941398478462941,0.08855813535131851,0.02094208365092796,0.04201891309694261,0.09410823679734094,-0.1799846489839708,-0.002488118683963027,-0.10003735482002446,0.07173391733537633,-0.10609705131807719,0.0019540465127718004,-0.02775816186151965,-0.09321960829031045,0.05837087639838679,0.06892975041820941,-0.055338085757692064,0.11606626310152297,-0.004975235360153759,-0.05648223336498722,0.10525876346924895,-0.14873504932898632,-0.17997171988480923,-0.08612097725692978,0.007244267872448324,-0.034441956996711626,-0.07647797099023439,0.13660982290820964,-0.032750318473067086,-0.062085913131049955,0.1424508615342333,-0.06186162142084045,0.006368014129472134,0.09653904094969938,0.09741211163073257,-0.20571239974889133,-0.10036237959397272,0.01995616256906713,0.23236412278600713,-0.06712132719574444,0.08056476080364203,-0.12054295908930042,0.04561488509383855,0.1479761507153104,-0.11588023594640129,0.04739580553758095,0.1565800180486094,0.21311169446619752,0.023753290558309877,0.08879418262510103,-0.03448085749618023,-0.1335720085431798,-0.13842813953961935,-0.1262039192916211,-0.1123257683641175,0.023225457400163612,0500000US55035,1652211310,18848512,035,01581077,55035,06,Eau Claire,55,5,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a0f,-0.09421700609297978,-0.028319810098584815,0.06992510734263942,-0.1546887475607105,0.018167833272764073,-0.171476573131709,-0.044086576589302116,0.10745852779999567,0.07928878225857461,-0.1940937814912567,0.060162394875896384,0.049167951355631526,0.051767093981092714,0.11532743681266006,-0.14945603262027385,-0.011301242107769073,-0.12593587481870872,0.04545032175494104,-0.1278760896098048,-0.014587499661125186,-0.02939601016200485,-0.053833959219574755,-0.005004648969998461,0.09159758662552317,-0.112601780652507,0.09741000079588236,0.04338816830538624,-0.005265155547886166,0.10836747612134583,-0.14676639765419167,-0.1588840886801716,-0.12114569807076556,-0.002855599414719497,-0.07570884370911128,-0.02169294856335021,0.1005942188278241,-0.05520432946358195,-0.039984408481567514,0.13913942475231197,-0.05364072533907171,-0.047915446826507474,0.08767894224055894,0.09712088057785363,-0.21877040944591422,-0.07561198841758349,0.014594685319905347,0.21830065850029426,-0.05326273421875189,0.11643810558434196,-0.11463060210147252,0.012875704073988217,0.11174495083244156,-0.14884747207057566,0.0300460652473222,0.20062031915090767,0.18515555225697453,-0.027585004673507597,0.06945286756885964,0.003542790215048492,-0.17630073677020658,-0.16397020419894323,-0.13498408974147105,-0.1180218809957442,0.08347034399374097,0500000US55055,1441229971,68096645,055,01581087,55055,06,Jefferson,55,5,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a10,-0.0774616285246074,-0.01848107700634762,0.03335425971017635,-0.17930558496623658,0.04145098257651094,-0.09905143598442125,-0.018655306653235965,0.04787199556596972,0.0657366257571163,-0.1999629261633999,0.07605216592162639,0.0012526138374595018,-4.946984130319366E-4,0.06594738856482346,-0.181466368098346,-0.03238867393487381,-0.15904111886424732,0.05298620470128845,-0.11923392840057934,-0.0014836462961495987,-0.06074665620561877,-0.01865936604726524,-2.219294789240407E-4,0.044458110343889065,-0.1163476173318116,0.12094645337747373,0.04568606432077686,-0.008838811633919131,0.10074636091424907,-0.12706568687998945,-0.1464944088420906,-0.11271123126338028,0.030670254361665584,-0.04456829659376602,-0.03144796180666308,0.0448643138252481,-0.047899878335885576,-0.07737319580128739,0.15755914884868397,-0.02431471684635999,-0.033477969239360375,0.07065172434620363,0.1275202678170536,-0.18400309554737995,-0.016872994628605295,0.02681261883304534,0.20209631312376683,-0.0323040208804999,0.1448715458530853,-0.10317557747479428,-4.2012086870667177E-4,0.08319054864480362,-0.11190262652944873,-0.0016494908618290343,0.17167333196388088,0.17789000708655972,-0.02941083712453027,0.0484400295835761,0.00950710520118952,-0.15329383073918065,-0.13659396999169104,-0.13639585592562686,-0.08462997989993136,0.07112222775477703,0500000US55059,704518453,1248400556,059,01581089,55059,06,Kenosha,55,5,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
