system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,AFFGEOID,ALAND,AWATER,COUNTYFP,COUNTYNS,GEOID,LSAD,NAME,STATEFP,crop_code,year,.geo
000000000000000002fc,-0.06681304152634189,0.009197983990418037,0.0850426002901282,-0.12908067505835277,0.027338773379750107,-0.18098501136955358,-0.05692060244676696,0.20755571407405343,0.111710766628783,-0.15968607381943345,0.032322158761080924,0.05139755793388899,0.07263036832319972,0.15647196071846145,-0.1827442655624296,-0.0058833003560189645,-0.08260948362407154,0.04361281093200047,-0.13067787803999673,-0.007505907763152241,0.03148530401944961,-0.09784058464798312,0.0529905992340886,0.05389211758861959,-0.05849649537119423,0.08470400666326974,-0.012137164026772151,-0.030672622869035524,0.15596547821655926,-0.1392323774477508,-0.1487560992947646,-0.0659458198931393,-0.062361957560486875,-0.09404162872934066,-0.03281081220849842,0.12582058053528555,-0.01719782340354321,-0.014364572900478264,0.12712551974138953,-0.058468407354124355,-0.013196934101082356,0.06342848767883251,0.07350032635770243,-0.1961401687418221,-0.1317903385926936,0.040438988321577184,0.22819148070295034,-0.08467024813913288,0.043018786183329466,-0.06821023491642426,0.06329053834399959,0.11929777250605207,-0.19101863171892533,0.020061088835186994,0.19868604557254976,0.24177617840149956,0.025922782660030105,0.06994929601081146,-0.048849115820866894,-0.16604242358954963,-0.1786367640093988,-0.10821690198369713,-0.1658924540060462,0.05743985338819302,0500000US55111,2153654529,45723565,111,01581115,55111,06,Sauk,55,1,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002fd,-0.04849467629645362,-0.019477198950383093,0.08737196068984257,-0.158206151707201,0.042726285983941945,-0.18671628362914813,-0.09566620373725974,0.2234986176823194,0.1103631369309662,-0.12476663340262277,0.01761007967578307,0.07867828015673434,0.010668945907784796,0.19631801969535592,-0.20039413462031397,0.11656762952646654,-0.028582084223307214,0.03149103857167171,-0.1521959141966444,-0.008248988146497232,0.04368102100017866,-0.08413213091981123,0.04998293279673564,0.05889846311424513,-0.05979056349051973,0.102250326530954,0.009008404011195618,-0.02369483338269687,0.17187737320095345,-0.1860032652545764,-0.15935327188279497,-0.08153480881791439,-0.04434962863478936,-0.08581654737115463,-0.007746504728646013,0.15028537246006288,0.018525689352249436,-0.02064599815444267,0.08705953494290389,-0.05846283050446299,-0.008238279571686597,0.06497313286694856,0.062061149221726224,-0.17291955566108136,-0.16057695773770297,0.047841808392903355,0.23995801732284944,-0.0879514106570008,-0.0016758214832476798,-0.05354503224543187,0.0943090078348881,0.08329106001301373,-0.12260493941347266,0.09088144202388992,0.1532701825002512,0.2445902029445678,-0.001841058582778453,0.040409164763909516,0.0166142690792692,-0.13671903624974868,-0.19120207736517025,-0.03833347924623076,-0.15335581931869888,0.05016477956689383,0500000US55121,1898472856,23370973,121,01581120,55121,06,Trempealeau,55,1,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047b,-0.07738084740293967,0.0354591130193143,0.08325705218773517,-0.10300198015644497,0.04481252844486856,-0.1715414876735124,-0.06071145739093087,0.23363549787167384,0.127287794523846,-0.15347294632971725,0.031057731107874794,0.07435078395419815,0.029527454303776852,0.16465930209335441,-0.1707532405244981,0.07962740515570514,-0.04006679829257701,0.0737917214688587,-0.19307640110660784,-0.011858905266002029,0.032697137051634864,-0.09186945571926582,0.05718735491458658,0.07838369905750935,-0.03136490719139536,0.09759201577680368,-0.07822620671917274,-0.06976448906423428,0.1356375326189693,-0.13959402312489252,-0.17805773245554382,-0.07445467449293561,-0.015130694106501403,-0.09050274840385676,-0.012578909596039427,0.11059952503905356,-0.022617215841238904,-0.05699702633342094,0.09695426217357718,-0.0744348475247019,0.007424059947379525,0.04450222866510613,0.12319202422789352,-0.17532129183715872,-0.1649402805426599,0.06674141438654178,0.2389872410351752,-0.07492699462249294,0.019933016590504175,-0.06377851411388534,0.08059028370237335,0.12879944708288377,-0.14386952706564474,0.09144433003245912,0.160712212609308,0.24372616379509074,0.04320768837156888,0.08716846784141521,-0.023370312296685423,-0.13415681119593562,-0.1796591287229241,-0.07569368988811775,-0.18997511540318013,0.0127082712157769,0500000US55023,1478001878,73945441,023,01581071,55023,06,Crawford,55,1,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000521,-0.03838324835988077,-0.016828597026104657,0.07956886952813189,-0.07204828784366112,0.058891812517659146,-0.1992561043316885,-0.03828792392528602,0.12021790195239121,0.06899511404674825,-0.04325347017579057,-0.01633151445152854,-0.0031505597018365306,-0.07435860280320572,0.10174093433169519,-0.365080231990335,0.11459745496834507,-0.013902483091918319,0.001868320268570855,-0.0885194588812949,-0.013257645238504171,0.05677260145423837,-0.14297918898350095,0.05988701963590383,-0.06583694515405945,-0.0015658250623499733,0.07666618035781611,-0.09530410136069432,-0.09129279943025607,0.2386585489828771,-0.09296113545546021,-0.027534197719190093,0.008986425747838827,-0.03831595322643939,-0.08074377036703204,-0.11309441335770672,0.21482152865727208,0.09103754929668288,-0.004808026858103716,0.04380201167139846,0.04378900940895682,-0.021269001109154865,0.09432076003083219,-0.11441100542834551,-0.04529520844480409,-0.032651926028793264,0.03725982797664514,0.15322468001957681,-0.17263129288895257,0.07494991523020113,-0.15005230718423998,0.11092228055918234,0.07005670785599737,-0.12786761636390373,0.09769764237181197,0.12230780285710613,0.17638512622807687,0.07314572379883358,-0.002504158962606617,0.04270905279279237,-0.10448157665535003,-0.17385726564946333,-0.08096540130490705,-0.03312038086298692,0.05619048623578545,0500000US55037,1264232437,24111640,037,01581078,55037,06,Florence,55,1,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000607,-0.004042736907945177,-0.012656620888078915,0.05603740511383556,-0.13101435522069144,0.05209287444897297,-0.17992598780463068,-0.04014797296299059,0.02481607892986093,0.00622970541036807,-0.056120447389812464,-0.04081400557968523,0.004397911356836398,-0.09529711353882048,0.0868270314608144,-0.3940078095738895,0.10374272864116102,-0.029480616984080717,-0.0011205456213164795,-0.03617369179825581,-0.0232385887640074,0.04466349416120207,-0.12664803764240165,0.0608989836140621,-0.11510057609225786,-0.035181266225538486,0.09234194804467015,-0.047437892030831014,-0.04602004802404098,0.22192817190490302,-0.1537607786521574,0.014982197090294535,0.008299792180027804,0.011700992318656763,-0.03642979926600473,-0.13541800573351814,0.20336349908969034,0.13763866752965934,0.03714036740838761,0.04658389100295559,0.08066257252186476,-0.029311189628647608,0.1117501901755224,-0.132509413927831,-0.009896823084832748,-0.013462658776116559,0.048251960767395984,0.14351678309525007,-0.13188932433303016,0.13183402597259197,-0.18933789777133653,0.16949299257488662,0.016464864417401963,-0.09327862052741047,0.08198364394677207,0.10578531961160395,0.12288111224680943,0.053806292658385824,-0.035767560573369245,0.0573625709091077,-0.11459405880965777,-0.17255366434530564,-0.07197644338566783,0.016259840039409727,0.07073492617242558,0500000US55085,2885083340,317621715,085,01581103,55085,06,Oneida,55,1,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000608,-0.04071645215628317,-0.021527749827819402,0.07557299954801312,-0.14822905468551617,0.01623031376355927,-0.18720459645302895,-0.034138660597546326,0.15056800270172907,0.09116528961606593,-0.15828819663417906,0.06939743862830255,0.03711556502612883,0.04977270498536567,0.16472761046591602,-0.18380328769553192,-0.021227072096439446,-0.1246001081673379,0.05783819932316413,-0.15328616889024949,0.007922887472259832,0.020263240266617764,-0.08989826618090332,0.04152352948559574,0.046570075862942845,-0.11572041092738371,0.13013974860486788,0.03217664237122838,-0.018866632094098154,0.1670121246880705,-0.1458637992138405,-0.15300125085766322,-0.09197223200020742,-0.04305429895464833,-0.11113909419558175,-0.004727353541681043,0.10040285254434429,-0.0035048577310631346,-0.02439863514993897,0.12682477200306777,-0.05470240182069663,-0.047670934690794114,0.0838317932918682,0.05589013836416765,-0.19564840978469705,-0.11019233286348824,0.025223570588696,0.23340349811054487,-0.07436828147161198,0.07833048345140833,-0.06352238710276346,0.017520470365295995,0.13176538763039414,-0.16699829653861412,0.010484057722357115,0.17960135969747665,0.26333261445729605,0.042028214787803275,0.03745583091382009,-0.04753740430168081,-0.17008270894056846,-0.15882918834331503,-0.1502659129543912,-0.15901381023429592,0.09333396137644255,0500000US55089,603618603,2287310853,089,01581105,55089,06,Ozaukee,55,1,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000070e,-0.058624269329491205,-0.07037743683803868,0.025555549729478974,-0.15704506362311801,0.04608149930708973,-0.22486565715674176,-0.041807455117287555,0.15812792549521548,0.05194802632967067,-0.10518587709179045,0.010751718671359666,0.0962927575021305,-0.006595792662781556,0.1884577568777206,-0.25728877429390984,0.12120049749149034,-0.05742044923093659,-0.0012214294132956982,-0.11962264008799837,-0.011123188760318082,0.042341557593072905,-0.07838376847582466,0.025184883071729024,-0.013610116866254929,-0.09235721216724094,0.0997899740954234,0.004116603267215297,-0.05168298107231794,0.18487671100573125,-0.188158551449035,-0.13831636757701735,-0.08702079291815133,-0.05099612175011577,-0.11548042892269275,0.006781094369533805,0.1788679666004408,0.05057957299358083,-0.025629552707815924,0.04959170006549823,-0.05712407971006344,-0.017115616675715737,0.12594568916814602,-0.03513184900076053,-0.1193459081770354,-0.12868737056125995,0.04568267358961951,0.2166779914877454,-0.12120965107411015,0.036670771772205915,-0.09861341689048146,0.07257419373165927,0.08477319738247827,-0.1477331564417958,0.09176318939724146,0.16512922724425516,0.26042374000505625,-0.0038952973404715817,-0.006229064012313444,0.03826440822281985,-0.13550377226067833,-0.23599627149340346,-0.04895855431153315,-0.09666034263081032,0.08891511257954822,0500000US55119,2525318815,24686414,119,01581119,55119,06,Taylor,55,1,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000075b,-0.05764671506781427,-0.01207497079448454,0.06860817435316807,-0.14133124219721974,0.0015331845237717635,-0.20213525245240307,-0.023497512827176888,0.16928318300151546,0.10469139163066801,-0.14974028701750308,0.052922154900306634,0.06693169464906956,0.05217493559293109,0.17921171048160994,-0.18956747243538571,-0.02373855513757137,-0.09907680022746859,0.013269392521931494,-0.12387297499404967,-0.006246730636971714,0.044044741131378906,-0.06693456507295817,0.043329037459508155,0.022872598398801885,-0.1207388075902929,0.12989518706780487,0.024420071789542006,8.293339532655928E-5,0.18363493802896452,-0.15370813956656343,-0.13270754253681175,-0.0859331153106778,-0.057212011803667244,-0.13944979674950303,-0.0015319715876380197,0.13314313833045793,2.5804665843225626E-4,-0.011275118957034765,0.1173918014954753,-0.050819179055161166,-0.043905055770689635,0.09885550539064522,0.036966554484384816,-0.22488467864933248,-0.09912213808286052,0.023563418729798183,0.22356710432617347,-0.06749621431831503,0.06485128086817757,-0.047162374604610605,0.008485687727461538,0.11570966568178845,-0.19684564198874466,-0.004209549169064293,0.2099522489044102,0.2637752513815715,0.018949691645242316,0.056491829519994236,-0.05631344794746728,-0.17857170522163454,-0.17095764228443383,-0.13669089923982194,-0.1468396472622495,0.0939386130582549,0500000US55009,1372031559,222703849,009,01581064,55009,06,Brown,55,1,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000764,-0.04785166328333312,-0.07180315561707228,0.04834704752399224,-0.1657162644685527,0.053633290469627434,-0.20689719018865174,-0.09070831852202159,0.2001565680634175,0.09521156084072362,-0.1167466959172078,0.014529996743224406,0.1439929520154928,-0.023258919170868652,0.20831790837373695,-0.2222378736412946,0.14980777081638189,-0.054159169607740656,0.014693224604032946,-0.11620216813206312,-0.030800094180136843,0.05683814701338379,-0.08632031345464307,0.03962808825937231,0.020590422103814805,-0.10943872842796057,0.10937234716441399,0.024247431555198273,-0.019610839776335934,0.1644771750398145,-0.22417874708750057,-0.14759369434184835,-0.07583929628565435,-0.043354782312468185,-0.09770259783919283,0.0012349285434076096,0.16876575913704195,0.04878551517963321,-0.02889350450075877,0.04985216071007897,-0.05281946071634102,-0.006975041009565876,0.10632999050759633,-0.0022820177038847906,-0.13863293026967055,-0.15016270547017915,0.045872628536019845,0.22263021261496937,-0.10583687383943449,0.013500209862175051,-0.11601145448688907,0.0985632909389414,0.09725410594044819,-0.11612021190547654,0.09345738359313191,0.12107215731194593,0.22934905120356516,-0.005476235253331534,-0.014688012813161466,0.057723367227603274,-0.14831002216514505,-0.21357008946727732,-0.01928311858321067,-0.1082316548282372,0.09248470307989182,0500000US55129,2064513289,145566485,129,01581124,55129,06,Washburn,55,1,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000765,-0.05837748514356765,-0.010159214164534643,0.05994997686693408,-0.14799286503719994,-0.003609952482525617,-0.19105971563379612,-0.03176955154799218,0.17506938943832995,0.12084777753658882,-0.15548653811864757,0.05981154295115032,0.05816449668857984,0.0674789563970049,0.16061327524494723,-0.17355476197940972,-0.03345076330621421,-0.1081532398387952,0.014133442200582547,-0.11894673405614346,-0.017437406879345342,0.027459476029619345,-0.06700550801471743,0.047294798820368765,0.0363020897237175,-0.12562316718724384,0.13046143809425878,0.040977500517104394,0.015055158145470262,0.16245760446980095,-0.1495180261610906,-0.1330524254343564,-0.1024662860166011,-0.052365438346183235,-0.12100850581925703,0.013605189111749258,0.12667370731596325,-0.012758025810760161,-0.006601271605953602,0.13404322247946424,-0.052095587725219564,-0.046131445323918045,0.08964267698294687,0.05599414217169254,-0.23244512390673916,-0.1141813928230342,0.03632040477165419,0.2145241462352305,-0.06515491631755722,0.056276211618144105,-0.04341224932635607,0.01708092859870097,0.11815866971243072,-0.20762954401750902,-0.02224109294520687,0.22787043179875538,0.2504086494857376,0.012930271002945122,0.06155071527619451,-0.0626598547031735,-0.1914585416713286,-0.16321033396228546,-0.13485682549333702,-0.15153457969027997,0.08758590151299397,0500000US55015,824227643,204197501,015,01581067,55015,06,Calumet,55,1,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000766,-0.04123484569516225,-0.06019105133506238,0.06267155868556996,-0.17687653984487184,0.04058196910581407,-0.18489630691221848,-0.10159152799858098,0.2192031970640398,0.10866465026477044,-0.11606262428879718,0.027813043949311514,0.10988859769363837,0.005719470107808379,0.20033590986049712,-0.20215448122316357,0.13339810878539082,-0.0444951947402461,0.006076393293010691,-0.13350424590679144,-0.02054704502638074,0.04353424710619969,-0.09131089612774611,0.04207241188279271,0.05980483672935689,-0.07914938370265913,0.11341945184829046,0.05249567519537465,-0.005559469164082721,0.158521837204415,-0.22134015568114213,-0.16019415133121295,-0.08623111162873684,-0.04585077502109651,-0.07806731649180217,0.010091654804893924,0.14516595927233292,0.028206424179613762,-0.027122028637291688,0.08408707981033336,-0.05905136653416243,-0.018174249201946085,0.07276332171408993,0.04551841090446016,-0.16904917167116126,-0.16965231360890864,0.03267681308435155,0.23759643564901084,-0.10056909936673064,-0.0015500406502888177,-0.07047943887269646,0.09932524028839942,0.08979806467154464,-0.1274821408159261,0.08510095204266639,0.14386778979737272,0.2350509965974254,-0.017324873664364696,0.005522937808206229,0.042719708089048396,-0.15527370708268282,-0.2028356510165901,-0.007778029615744821,-0.1343553963408118,0.08056967499555,0500000US55033,2201887880,35599148,033,01581076,55033,06,Dunn,55,1,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000771,-0.060299672349528564,0.0051640700376341915,0.075098391618837,-0.1357771917838871,0.008565838152266133,-0.1717061459365628,-0.07276384303589989,0.12017389323750913,0.10556953690432691,-0.13659253113236178,0.02281790416165302,0.014555636489006001,0.08084676002320425,0.14799905870029068,-0.21669388601511752,-0.020114899178672953,-0.09366544278530427,0.03274121484869777,-0.16705081436633126,-0.0014045745200228176,-0.002439379699322609,-0.09103640919465585,0.002785494530027435,0.06839839823189528,-0.1214094713030538,0.11608014035056473,0.046866585418028,-0.03703521185275146,0.15982460813197247,-0.10760408296586216,-0.1443031605264729,-0.07731688067227001,-0.055667104228316056,-0.12009237481099427,-0.02651561637382139,0.10280767579021667,-0.005931235132531582,-0.038640380221607526,0.14216655140483725,-0.06360133797364631,-0.0352738214714271,0.09073590711935016,0.09314016915193125,-0.19634477349270507,-0.09248246201265105,0.05192499188988729,0.20878028772408996,-0.10588222391293793,0.06773555634706566,-0.10658699621356665,0.002077928290547302,0.12169934038919301,-0.14753458840314115,0.03168103564054545,0.2030732154114046,0.2125258377160632,0.020809832383975425,0.04378330527016009,-0.006404133172531307,-0.1957840552126829,-0.15517152092547268,-0.13858173481315442,-0.14214400133422028,0.08304974243641307,0500000US55133,1423666848,79858781,133,01581126,55133,06,Waukesha,55,1,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078e,-0.06345522631038815,-0.013267194256095976,0.057237136093386834,-0.1521481467128907,-0.0067013251227278055,-0.18317131761225022,-0.05215962525609457,0.17901635184435033,0.11036816938462074,-0.14565414011152295,0.054914706938665424,0.0637275380984826,0.08674836818425795,0.15954095657761785,-0.15444934929003154,-0.02797323634965249,-0.11106175547630597,0.02881636540366566,-0.13124969808613857,-0.018270423286808165,0.014841938972455691,-0.07891048118147646,0.03718333891520171,0.05448842552860798,-0.11689464693387458,0.12435574490062225,0.043214282771861734,0.004482530213064089,0.15250690754860358,-0.1542064611688897,-0.14329692493403676,-0.0983728635907622,-0.05593110555059151,-0.11272129119078514,0.012992730702396609,0.12635752308116838,-0.020897183982571885,7.296756098348476E-4,0.13505147193044176,-0.06630511939288804,-0.03766479439615891,0.08124709541185658,0.05641152964124729,-0.22191969639138967,-0.12494017406583428,0.050246564822016886,0.22335946083081865,-0.07350001695619472,0.05577845549786821,-0.04720947674768789,0.036511716888640605,0.12143573727690025,-0.1908676275173871,-0.009472975981686615,0.20935096039731324,0.23352106105330195,0.012486767060712818,0.053197619004971664,-0.06216414796809112,-0.19236458207941856,-0.16714214983409262,-0.12243941297199608,-0.16188008037946616,0.08416313373688054,0500000US55039,1863637591,119883181,039,01581079,55039,06,Fond du Lac,55,1,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078f,-0.08255971021868717,7.974033421126353E-4,0.08503462701405846,-0.10174396886176826,0.028951975946059364,-0.17437267043390178,-0.07291783267317323,0.21756021082380722,0.12976195587132264,-0.15533985000662692,0.009657432449777608,0.07776485511143211,0.06777637970237874,0.16827318652210577,-0.15286735181368932,0.022293429527538874,-0.06158373487199754,0.06436612909706113,-0.13764270860628958,-0.028229353105371936,0.019494262962235838,-0.08600939515755333,0.04147787219332826,0.1036086744456836,-0.04359433493691085,0.07628050267758864,-0.0269217635802929,-0.029211178840748996,0.1273692320901365,-0.16238286117629033,-0.15641620268151368,-0.07827129974320278,-0.0347117847876856,-0.09791448712068852,-0.018853671473122415,0.11693128563937277,-0.04578517236486126,-0.027890795513462307,0.13002841964727196,-0.043246673942615874,-0.0034854910039366547,0.05317145728176165,0.09198294614221006,-0.21972161275123275,-0.16024397355009867,0.028824096408985103,0.23384747779060405,-0.08617228888000028,0.027477534372087577,-0.06030306044377055,0.07584536049966041,0.1102180406277255,-0.19627011012803747,0.03323316276373199,0.20104415274187779,0.22721767450191224,0.016320235560503257,0.07731957271110979,-0.062276814909635846,-0.1741270143972635,-0.17097229231233663,-0.0765722287140514,-0.17955836101212735,0.05878380067506576,0500000US55049,1975380661,13869508,049,01581084,55049,06,Iowa,55,1,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000790,-0.057978663596339165,0.012906516815408777,0.08404774348268508,-0.13604126395192112,0.04765547865817182,-0.18557452531538832,-0.06514785009970747,0.20994407407438195,0.1047011172600338,-0.15554237262966128,0.04551656483905946,0.0448160889789628,0.046082813991797984,0.15729882570613732,-0.18965691025264242,0.04069122081231271,-0.05767524844220494,0.044892470738283265,-0.13436283398277157,0.0033970043065602975,0.03429956545328112,-0.10693250027631461,0.07896980366935108,0.04633293509358133,-0.05421987676605934,0.08270567702928186,-0.0269896768919681,-0.062280463876417703,0.17002003973394905,-0.1404930475025393,-0.1596490089721773,-0.07976219633277355,-0.03601883759208093,-0.08321402543406123,-0.036334114775951526,0.1618131099071856,-0.0033747196945302727,-0.03440407625255445,0.12110039796708683,-0.05910087121999985,-0.0074181156907110685,0.07171415172691106,0.07035638960475844,-0.1777869587109194,-0.12660746858999172,0.053779122731119657,0.23258497533284883,-0.06827030736586043,0.030921891396620414,-0.0788976050641248,0.07309447707695652,0.11688315503170278,-0.16754013204655846,0.060451940997881204,0.1818303511050522,0.23218026170516298,0.017068469691865637,0.07376483712347977,-0.018654551658569777,-0.13875713466624254,-0.19041889903722375,-0.09046501986291614,-0.15538736938372402,0.02593754589759502,0500000US55081,2333340999,18589292,081,01581101,55081,06,Monroe,55,1,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ae,-0.053882591459634886,-0.06518458177465244,0.05903642077363865,-0.1622009233122891,0.030618184215936296,-0.19640583956772717,-0.0940015082011645,0.22040211635017878,0.1241230888728521,-0.12198264420898892,0.011158429983050975,0.14618531428867704,0.008667613939181506,0.2191156234041103,-0.1942144173576909,0.12677828004126632,-0.05598586655472374,0.019210613642837798,-0.12175679565842222,-0.033957807630901456,0.05811171118313443,-0.07116796764454066,0.039876968819874764,0.05208205487649266,-0.10812175558773225,0.11683910249523079,0.039266499136438954,0.004662917606494751,0.15083648588567805,-0.22108654394748736,-0.15566526914768153,-0.09340755027697263,-0.05826995991794771,-0.1177010816523189,0.01849666363186092,0.14267259463516527,0.025715128884739473,-0.01749955361488794,0.06539576072679118,-0.07196910239217423,-0.007026659946125369,0.10389019444237975,0.029347970070856492,-0.1729148243679478,-0.1701247679458856,0.04047150561651784,0.22143680175495756,-0.10913981214672712,-0.00409181065142607,-0.07349173689732459,0.07992501582965207,0.10884426322368729,-0.13187470916419033,0.07244776918404061,0.15565503575128614,0.24183685276044176,-0.013537131252438335,0.005694328103882222,0.04148734889409171,-0.17251538348065396,-0.20555784073742217,-0.012919185134401245,-0.1451697434732356,0.09780857420240074,0500000US55095,2367419319,109664678,095,01581108,55095,06,Polk,55,1,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007af,-0.06981485390685452,-0.08045371674987344,0.04069989126243549,-0.11383030047635291,0.02840564446303607,-0.2345227013266367,-0.04464074909024251,0.14085546601500715,0.06447454136903961,-0.06908593824901782,-0.015268071332751302,0.09600161880766678,-0.03232511817146003,0.16860296943302724,-0.29747775741866006,0.13977596008470217,-0.021779995881801094,-0.017203246141411783,-0.09843346007220477,-0.0437565944774446,0.03446357717692712,-0.08144327982946885,0.019253558627118122,-0.0325462004932301,-0.09148933901855724,0.08017098608586909,-0.055323629542253595,-0.06004375717701777,0.19987295559409568,-0.16637638365638988,-0.08900537338821894,-0.08344929088015428,-0.03129112219516652,-0.12618263010581235,-0.03084759675570393,0.21729631533900226,0.06735736122774576,-0.033632187962600514,0.033893712038571146,-0.03904699776951976,-0.022778737642992066,0.13904512135544986,-0.08166475408290087,-0.0785547156924126,-0.10237224687605297,0.055373739830100493,0.18324545844231122,-0.1491908458003997,0.034146787943279064,-0.12095328109199174,0.07404593852953431,0.07464566228113335,-0.14728664733714208,0.11838809871923137,0.16560561955438174,0.23434485952067194,0.015167765687403797,-0.007184820246947197,0.034718223041935364,-0.11834118821815819,-0.22768163093465557,-0.03906848782474041,-0.05345282178931995,0.07998828951258807,0500000US55099,3247818570,62268239,099,01581110,55099,06,Price,55,1,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b0,-0.04809429878050955,-0.011246083690920299,0.07244986259538413,-0.13612853845073786,0.03332259734464949,-0.2252841989224589,-0.04293840152841107,0.1848210526751828,0.09789040315895997,-0.1419849581925973,0.04393746706155131,0.06780302424569717,0.04628882517234045,0.17339622703594293,-0.23243593955912062,0.01665468803587364,-0.07692858175497241,-8.700004895841871E-6,-0.11179228012546157,-0.002475394600203444,0.06491270830830478,-0.09853771220351407,0.0593999537326251,-0.006207739717193723,-0.08647417027797177,0.09135824633749,0.014427799551521323,0.0011991677179680796,0.19050136828717817,-0.14935599893885823,-0.13576872989789376,-0.05348982235574778,-0.07291687418806397,-0.11277083041889453,-0.01631810826890391,0.16115081029046222,0.019990032177697875,-0.005124714894103282,0.1021472809943984,-0.03308594916701828,-0.02750847207988977,0.10162430802186677,0.00843441429375893,-0.19457160676255097,-0.09783220692044446,0.020512101348852257,0.22079620545488238,-0.10558697020075278,0.047413174305870914,-0.0721152140970133,0.041157935612977814,0.10798013796411789,-0.18601367602298416,0.020095230473439227,0.19776427356696713,0.27064910260936725,0.024778620426134507,0.05412514320294025,-0.012512211386859776,-0.17803496035887095,-0.18802542760602875,-0.10835003820635976,-0.11306493578439183,0.09041768691783904,0500000US55115,2313377511,41957381,115,01581117,55115,06,Shawano,55,1,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e3,-0.050750034650546436,-0.024926848740857165,0.06320139940838225,-0.13212258238428734,0.004786992216907154,-0.21392921758037303,-0.02589607994712988,0.1824401880569262,0.11507000114725317,-0.15491887594179538,0.058765483576005355,0.08704281559470967,0.04712006065366079,0.1799789882006658,-0.1845280998637847,-0.008387848058620223,-0.09421064971182347,0.018742217679052677,-0.1240557112009714,-0.007837054429064667,0.05304768300616737,-0.07865510483104872,0.04789754596828544,0.022628792653493615,-0.11324531933512147,0.12170546828151119,0.04060565724119848,0.014362365189106871,0.1730695233517925,-0.15976206965362935,-0.13769047935103917,-0.08549972149237052,-0.06215464674021884,-0.14180323436550338,0.0034057335022449745,0.14109210724133459,0.002120428260682884,-0.013548440104703465,0.11199334305313687,-0.041598277323166365,-0.04733633290053273,0.10202540239938629,0.018631638017751515,-0.22163878947942214,-0.10243394716064877,0.014136275113338531,0.22981034859261718,-0.08566618167109114,0.05808962116237885,-0.0556547486290939,0.011200132503885359,0.12380205162607273,-0.19427910032255197,-0.007989160131618867,0.2008160947773684,0.27393745564076044,0.0310171177666391,0.0512182456555594,-0.04141888334068735,-0.18150823167792432,-0.16406704293876495,-0.13174338643763212,-0.1401116422581896,0.10358690308045666,0500000US55061,886870601,1921417532,061,01581090,55061,06,Kewaunee,55,1,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e4,-0.044472061921724246,0.018951155302092786,0.0676129891309333,-0.15050491631840068,0.03743055397662958,-0.18455344796743772,-0.05184740597342405,0.15655826189366792,0.09349133102574704,-0.12827979471979936,0.03592736639050579,0.07384167590942758,0.02675759926365628,0.16824456847828434,-0.23618230541791418,-0.014413914583141329,-0.10482995531668175,-0.00765714716908622,-0.02685524196263108,-0.035351159879731926,0.05139060228321167,-0.11333541600035921,0.05755597877729899,-0.02000239569859794,-0.08106698721756361,0.06373770371998096,0.04286063497856446,0.023895022939893668,0.19763704702941073,-0.16963055070652688,-0.0999378150315327,-0.0168267081278956,-0.03788438208437442,-0.05826356602491379,-0.049746006685227724,0.19391507221713236,0.01938031346000567,0.008180716003702942,0.1139456726270956,0.016196867159061802,-0.026974087703969737,0.09463581430349151,0.01645782697929421,-0.1724917092378931,-0.08176016893977617,0.024294883611613177,0.21533948225283314,-0.05064277281539844,0.08999430399446347,-0.1303499137538981,0.07566715112879441,0.07734212147168792,-0.14209227126304477,-0.003022329301472475,0.18140333427608338,0.17842445729451625,0.014635725880917022,0.03382947199995183,-0.0036381496862506304,-0.20849250986809412,-0.17882567919092413,-0.12806709977689185,-0.08013859380357147,0.07074493862881946,0500000US55097,2074100548,56938133,097,01581109,55097,06,Portage,55,1,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
