system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,AFFGEOID,ALAND,AWATER,COUNTYFP,COUNTYNS,GEOID,LSAD,NAME,STATEFP,crop_code,year,.geo
00000000000000000814,-0.051825539827429344,0.03654359232825642,0.08703626882056048,-0.08921484681924295,0.0014579178883614345,-0.15055021004712135,-0.027156030940836892,0.18234339288830134,0.13826157609121484,-0.11445338599307557,-0.012624716370055463,0.07837350848445765,0.06476921512270349,0.22483056499435028,-0.17609677640770593,-0.023399150056361073,-0.11892683324382743,0.033279425123156396,-0.13743429692339867,-0.0458312555096896,0.0527853523971062,-0.08272885912161981,0.022837926688383314,0.007209774628298401,-0.11313535821947968,0.1422446435691288,0.02903673601801663,0.021037668957039894,0.12840714290064173,-0.13811704086800808,-0.10278239155392607,-0.026706938431950225,-0.088307456773515,-0.15556532242904608,0.014234813591188993,0.06343143519456981,-0.018921021867254268,-0.008718167097623134,0.11684092987190312,-0.005872667856083263,-0.021861860771651014,0.07737468550170262,0.05724967470442235,-0.273410380774128,-0.12663800870741768,0.04011697685345207,0.22327913040660158,-0.12420089145537316,0.04951994550398706,0.002424975415003689,0.03642478390958658,0.10854712303455243,-0.18837437755699676,-0.015170682390688684,0.19365448401595906,0.23754629469955327,0.016113851246234726,0.03069451548673475,-0.03023127912360602,-0.21072110561131674,-0.15568442285702538,-0.14193632797880976,-0.15728613812913514,0.1075812641386357,0500000US55047,904760437,79757007,047,01581083,55047,06,Green Lake,55,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000936,-0.05802729741013143,0.03829507477322467,0.08333101183670852,-0.1250514828001876,0.04082615340086171,-0.1558753328739424,-0.04807692220623338,0.1989528160186138,0.11929181446214386,-0.1172442492382754,-0.00427987695116471,0.05809682116468056,0.016864420926416695,0.19677826555660177,-0.21426326462018253,0.03056911025296296,-0.06865609601040099,0.02802792163576229,-0.14061612422099443,0.00975966937086862,0.04218930179564212,-0.08703188616798833,0.0432037666341498,-0.013414344595441864,-0.07169100580744828,0.13616444515381937,-0.03638525728938775,-0.06186702574668644,0.17372000911922322,-0.13008650407904998,-0.12809551920822734,-0.05056283679827816,-0.06855942888648293,-0.11193400938905454,-0.015765423780926588,0.12276332423917219,0.016875326874384925,-0.035992673000370644,0.09558150108110057,-0.03360715268454173,-0.00971012483687198,0.08308321942519745,0.07457733095444231,-0.19543272117582006,-0.13198580723993247,0.06257586246634463,0.23132174247593715,-0.0779553685257887,0.021965248202509148,-0.03944182017940095,0.0726343591734774,0.11684767261093836,-0.1587947468133809,0.05847958015727404,0.17157988433114701,0.255196619534339,0.02489941387437106,0.05470644772498738,0.0026167459470829955,-0.1540015548237312,-0.1912016893598114,-0.10960719107852726,-0.15649954317632078,0.04624714374063602,0500000US55063,1170030643,73154545,063,01581091,55063,06,La Crosse,55,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000937,-0.0688499564019391,0.018265813723924003,0.08532718034582688,-0.07764015091133802,-0.02863027879400931,-0.15210477041896564,-0.04709771579160922,0.15562462530583107,0.15343267463221824,-0.12225074787259751,-0.018821097643632437,0.1082594180404007,0.088631020698912,0.21316640503436832,-0.15717693040494873,-0.030444133414556977,-0.10568862040923503,0.01949376609768441,-0.1400696818783061,-0.050863811112205656,0.0171421854477293,-0.05473397728879484,-0.008311736908449371,0.06025164695692478,-0.1368470003034088,0.148720163368464,0.04808869345016501,0.04111566980051172,0.09395670036619072,-0.12040610219045358,-0.11337049808519818,-0.05953213268704667,-0.07453752910696552,-0.14836598809343415,0.012996049310123756,0.048619346916761494,-0.047394418923503906,-0.01919011386038626,0.13825568444439365,-0.04054707011306397,-0.02523831952330704,0.10141377646079114,0.10511363447513193,-0.30179306776751275,-0.13503453978878766,0.0345692296487591,0.20039905896630283,-0.14221898976960967,0.03292738101819596,-0.0031910431825379598,0.015464616310463461,0.108808274241428,-0.20060283907694312,-0.014027186536218499,0.2276965121276274,0.20692783478691446,-0.00950019651747714,0.038211252139762286,-0.0354625115465153,-0.2515507016879798,-0.13838559920828475,-0.11305708617846244,-0.15530982599319657,0.11807247847199354,0500000US55105,1859980095,20695910,105,01581113,55105,06,Rock,55,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000948,-0.050388827342700115,0.06008735719400366,0.10316133462652144,-0.09859064775913726,0.03874655805434497,-0.14118557105486224,-0.03114726586521688,0.18394506546431,0.11493859231714304,-0.12436124290349404,-0.014999793801094511,0.06566271946289971,0.01915939331595539,0.22236970897475952,-0.21079838719520635,0.02774545086073177,-0.08212471487396143,0.045713711139064035,-0.15836597971557934,-0.008148509732416438,0.058958129457480274,-0.1101304670173562,0.01961667560885922,0.005597020840357411,-0.0722888845313342,0.1297310313705479,-0.04475960394013176,-0.07196448665145201,0.14898891977812248,-0.11925469231005775,-0.14296691869360298,-0.007248354808516743,-0.05570133350166189,-0.13386836864902807,-0.027991832986118455,0.0781023174645612,0.00821911783027519,-0.06947756682883513,0.08858547883924864,-0.0413722370340496,0.00977493778638304,0.07461813337340277,0.09493222302743767,-0.21025951356946956,-0.1282761864300092,0.04760279208740862,0.2400937153983378,-0.08810274857299948,0.02070414168733495,-0.03338450414391019,0.05126579199229181,0.11658669024578545,-0.14597737725383225,0.0666599834908522,0.1569933761029879,0.274832262221967,0.026398302731900178,0.049450151447807726,0.006038376419067023,-0.14633317532225223,-0.18940243246292496,-0.13175663173903607,-0.16165077774694625,0.06620284681029279,0500000US55103,1518121192,8153427,103,01581112,55103,06,Richland,55,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000949,-0.06962154014598942,-0.051495242731896575,0.05414901983968355,-0.159116611012135,0.012462981652340166,-0.24464989405930954,-0.06860561357393785,0.20966841075195436,0.12229940226563502,-0.08563253919163828,0.0177348630881096,0.08180402892176504,0.01106644830507963,0.16787406523870324,-0.24141792022801203,0.06405763121642714,-0.056251393035891606,-0.019759294804397476,-0.06194685783373751,-0.030549769867943832,0.06085076527380354,-0.07799017661991782,0.05615561125527381,-0.048269485328126215,-0.0974090209685675,0.08819631522353774,-0.008199273377215337,-0.011395114547245226,0.1624472160855325,-0.1420694242706011,-0.07870879066806329,-0.10565716250950628,-0.024601394063335287,-0.11550954552324175,-0.0036720290149706084,0.19670100362207435,0.046375517832306916,-0.015298044621367468,0.08014486297806407,-0.006171477513168399,-0.03579248868897737,0.11868494533968525,-0.030486196137017533,-0.15699231850583295,-0.11713058417791838,0.061818244582558676,0.19912857714728324,-0.13610945087754098,0.03823208534682269,-0.09066703211559221,0.08171384884180852,0.11644074649996324,-0.18637339656805454,0.06739660839209703,0.18304724885287002,0.261416731087306,0.010090894465000631,0.02791585649253924,0.019948278782599083,-0.1917956033531874,-0.20969415602943708,-0.043379109758297014,-0.08867213600409649,0.07171171212845581,0500000US55113,3256410077,240690443,113,01581116,55113,06,Sawyer,55,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000094a,-0.05663471881869561,0.026429069582474436,0.08642028773942613,-0.08010051198026696,-0.03511207146094985,-0.14905399863421886,-0.02780946542916702,0.1250999194849278,0.15363129694312516,-0.10995515993428356,-0.015409926334226063,0.08897006923721502,0.08271283686135465,0.2076508594735797,-0.18473153357905367,-0.04307438913114105,-0.10849581941557625,0.01313731633360991,-0.13932829734973978,-0.039501412386154997,0.006325753855775373,-0.05018564550340086,-0.021762954871859055,0.03813164696338729,-0.15557124871002503,0.15193074764254222,0.05217710127167247,0.02604819028019282,0.11342017886526336,-0.09933076742448266,-0.10361355598029257,-0.06216669802902345,-0.06691758987276986,-0.16425168761127637,0.006496832438224034,0.06042159127484224,-0.03426258855854557,-0.042685915956414994,0.13655138566218603,-0.05508596557155747,-0.0323683534317286,0.12190678554467645,0.10995928796101186,-0.3016124094908804,-0.11246115233910897,0.030122093579291912,0.1926122144258128,-0.12306559522763624,0.03689957026749845,-0.013108696926833842,-0.02048989243956527,0.0996668889226737,-0.1865021753197075,-0.009758384410138203,0.2272815606392235,0.20847248914155703,-0.014999787539059548,0.024828904438485296,-0.017823695195838193,-0.2459382453132713,-0.14480493296598557,-0.14043605277458981,-0.1394469182882138,0.12502981847540515,0500000US55127,1438106019,55247228,127,01581123,55127,06,Walworth,55,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000971,-0.04836787653525019,0.037624358442145026,0.060807144528958405,-0.09896065647650576,0.03196917915191129,-0.191534101524302,-0.007057218988131424,0.186863653426915,0.10738676792082667,-0.09082512665776467,0.00438672776694708,0.03907840807481388,0.010197650605723465,0.21077741276865228,-0.23544881044608185,-0.013977799996708286,-0.10270443964173105,-0.020170197462914752,-0.10458949458031712,-0.02501128118103482,0.0618939173700814,-0.09775320144921418,0.02854548224093971,-0.07202750960693699,-0.08695158380927305,0.10253860588657758,0.0024364071007422702,-0.018487623780242147,0.20784560995673276,-0.1107801370465965,-0.07904684942780063,-0.04028097932122114,-0.09842637919096718,-0.15724693566240652,-0.013649490420693855,0.15122091083933917,0.03556457384814802,-0.027079045080721276,0.12079344291863364,0.025126233154626084,-0.04578538207735342,0.10618698380520245,-0.0016259271401847378,-0.22181584858636494,-0.06645574735373379,0.0449092369520827,0.2210119462326777,-0.10732134110145573,0.07381556372814234,-0.017644292665278415,0.023158009631782682,0.09854301782341277,-0.18140403110367748,0.010274606665066218,0.17979962785502981,0.24574805394294835,0.022663631596692522,0.023844104713083694,5.072124457267386E-4,-0.18761045140618807,-0.18612836458234538,-0.1513212518942311,-0.11375709778069291,0.07680197612448636,0500000US55135,1936525696,45266211,135,01581127,55135,06,Waupaca,55,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000979,-0.037215779538832525,0.06082184284901454,0.0537427903957573,-0.10429396753781688,0.03982221874571959,-0.15922447733333842,-0.013308301480620755,0.16023039751010917,0.12714837626270212,-0.1146168014002108,0.005705906567042314,0.042749641552228886,0.00664331078678719,0.19842757684969606,-0.2360400036613221,-0.031715123686765816,-0.11423113605837877,-0.004923820028815364,-0.09130378397953164,-0.03672299793177197,0.0666992385041046,-0.10513603983956903,0.03660616148915469,-0.06558693615748344,-0.09124654726970066,0.10961553064130142,0.038010634624739414,-0.0042184799705276155,0.18786363532523442,-0.11011852540462833,-0.06907265885068199,-0.017025387266328705,-0.09174309521546238,-0.12063684871696632,-0.010393692448990839,0.13129025201105346,0.02516894594546173,-0.005807424013909359,0.13556150226277547,0.03338993989820113,-0.036401277917668444,0.08388505587752944,0.027553008046914785,-0.2183530541292059,-0.07277853383522088,0.048953049000686415,0.21129583202015131,-0.11672532706283036,0.08367239455298095,-0.05479291154386997,0.047297342499932865,0.09403088693601039,-0.16938972233988933,-0.0073024620016819185,0.1857066651503468,0.21375041141242587,0.022966889684447007,0.026459274795680596,0.0126460572762477,-0.22122845526463705,-0.16059075914873305,-0.15550128132568186,-0.10044132699499751,0.06942728368477505,0500000US55137,1621768597,29076012,137,01581128,55137,06,Waushara,55,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000097a,-0.04985176473793192,0.011228294576304414,0.051804328766454154,-0.1245529528036923,0.02959766367010222,-0.16327332643329115,0.016578985796675674,0.15106064915514864,0.07262055908027021,-0.04176496039962496,-0.011751689303226778,0.017048145015705122,-0.01489941762088991,0.19629557120819202,-0.2754313339842105,-0.021620614705244144,-0.1185585393331096,-0.029307007266777006,-0.06958650774272195,-0.011533727737782355,0.025827586646896834,-0.08919452719570581,0.01075667862044236,-0.1010394991015956,-0.09051123024449531,0.1306296599717245,-0.023881829240619497,-0.07563944691405482,0.21681581733533667,-0.11517402104994491,-0.06918354881177488,-0.0590680131264273,-0.061425049643928885,-0.14701037641497502,-0.05123358959593868,0.17583199224843662,0.06770264267704593,-0.07084697014444549,0.11179757901279878,0.005225873274677662,-0.023909251780240098,0.13196860304144378,0.010109087150304012,-0.18479324397511906,-0.05792000702370639,0.03902497638222144,0.22083570304723765,-0.05989371525992799,0.0640207194893133,-0.048898283271598876,0.034695985391431566,0.09100392352918271,-0.16362503620153795,0.03800005989922581,0.1756733118471068,0.2377764613727149,-0.005767444149575615,0.017176330767043314,0.022527769929512633,-0.17879726487794342,-0.20332521024317143,-0.14040666450813766,-0.10919475158295198,0.06494154030667777,0500000US55141,2053716150,42292545,141,01581130,55141,06,Wood,55,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009a7,-0.029019259954867465,0.03641458792504448,0.08099393850842224,-0.08153276823210745,0.029483301828877144,-0.20373469827689974,-0.057657279255539096,0.16688369444814785,0.08891707339540576,-0.05644205930767759,0.016522816020898626,0.055429037183973524,-0.008173047891524836,0.1649433626972815,-0.28542291617241045,0.0037453044490572893,-0.07646879916286395,-0.014130369423089848,-0.14723848019821256,-0.05050530375683981,0.06600777723618093,-0.11155324233850762,6.178417603567901E-4,-0.0941772141365544,-0.09854638493684642,0.10574885121370972,-0.043218256636348894,-0.03050194977271196,0.20401609828113118,-0.06569313738144587,-0.04768327335294329,0.03620589645440194,-0.07899791733326658,-0.09572190473456817,-0.029787940406744134,0.153159626860453,0.06407672276607304,-0.005813580715944918,0.09259208618260009,-0.0029037935385225907,-0.05249018885649537,0.10541443164569231,-0.02506572714377554,-0.13420290322037579,-0.040420884257275226,0.09574890762414369,0.20030155185303106,-0.19069874362984857,0.08300665584069682,-0.10259742173036653,0.029217002393628372,0.11844496877849504,-0.13607084335098668,0.05912062939249609,0.1374915719282062,0.2378401242763633,0.07545662897622428,0.025637947344791405,0.03304836226783744,-0.18256711214568133,-0.1638641641697897,-0.1396979005059464,-0.04072624205527975,0.07335198209401929,0500000US55078,926201112,19038372,078,01581099,55078,06,Menominee,55,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009b0,-0.05817516946046626,-0.010933865158757777,0.0418740711425242,-0.11898442259134753,0.012125315478299706,-0.20155806888436664,-0.039522279083008684,0.18760226402638439,0.09542972313805215,-0.06713855396084341,-0.006211184577356571,0.06304371564660365,-0.008542276929999976,0.21493927702047708,-0.2513212968712653,-0.005512091202187204,-0.0978077762330135,-0.02352151091193988,-0.09297045632050563,-0.015611225045021554,0.04404041040316575,-0.07906715741111095,0.013633556514830494,-0.06973883296143901,-0.11223844172810526,0.11867783184735252,0.014284121070556328,-0.0168430760529014,0.22100704950109162,-0.12789625801960156,-0.06484151108480056,-0.06338588933935452,-0.08260646450234677,-0.15766082085869798,-0.006145180834862416,0.18850032067220432,0.04840888037330777,-0.013941815262496398,0.10909948153591131,0.023559217070236647,-0.051395689963800825,0.12281898659410051,-0.014429112264993417,-0.20842916552651283,-0.06703328018260493,0.05509210104752427,0.22268897386478845,-0.09009732575256976,0.06801273603561367,-0.0294221718648536,0.029144098624883732,0.10161639936786865,-0.1676632403488321,0.023269681463286247,0.17397060061531638,0.23014484928888246,0.009246140982992814,0.020828579222511127,0.017784542432355954,-0.19973998398265638,-0.19212349615443453,-0.14022397032451558,-0.09901569602510508,0.0801223445776043,0500000US55083,2582755384,392746967,083,01581102,55083,06,Oconto,55,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009b1,-0.04989216342284749,0.020672509424963133,0.03546661431002329,-0.12102336853248215,0.005209951101403011,-0.1578327543501725,-0.0033122282652319535,0.1690813022062181,0.1052369095827605,-0.05729735268586331,-0.009808108633589134,0.04140038775631705,0.001464436245165547,0.2116458583458581,-0.23074048872721567,-0.03613555720939799,-0.12361710578684064,-0.017588750507528114,-0.10010937750771581,-0.01312990208349751,0.02376779852572639,-0.06265545050691919,0.0051086007035566665,-0.06974926521644288,-0.1310400446611907,0.15821699423408594,0.013230879181540754,-0.02482197014228178,0.213952695645316,-0.1216298442801692,-0.07578790239708293,-0.08004853462529593,-0.08086527611221354,-0.187441689213877,0.008878095238621302,0.16014970279017582,0.040541134095659175,-0.04500742727197611,0.11571086292772276,0.01671221778593734,-0.047465595521208645,0.12544432296307417,0.02032325652657252,-0.24023499308217297,-0.07121982891384751,0.06211210664554544,0.22655259774755965,-0.05855590960581829,0.06659135707052011,0.01184485575448929,0.01297171261240433,0.08906262471347283,-0.17749226402134854,-0.00517953509729504,0.18620859828500894,0.23674521162308024,-0.008693366051264452,0.024322011239760754,-0.011945570169172897,-0.181973016012383,-0.18618298031166322,-0.15959402622450924,-0.13583616871717988,0.07502500755451268,0500000US55087,1651266427,18259071,087,01581104,55087,06,Outagamie,55,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ce,-0.06310455127438341,-0.00910948591296372,0.05402138939466963,-0.14436250553094265,0.04676232057957826,-0.18489402726166246,-0.05896270168535955,0.2503956162016771,0.13011515658998507,-0.1274471607662121,0.017281861071006523,0.07644384735590491,0.006281932522067527,0.1921665318860318,-0.1946837038681245,0.04680929846085454,-0.0751982977334364,0.0046525031371617885,-0.11193053553846885,-0.0026950494160715033,0.04811282383488999,-0.08023513298925003,0.05754172043034718,0.004765581628653035,-0.05968698190000528,0.10766614880269905,-0.0027543230663452296,-0.047694658511281796,0.17468597778899306,-0.14950828787763723,-0.118061310586377,-0.0794900785250621,-0.07096617786172595,-0.09121802374637591,0.003604468058490845,0.15451931054158433,0.00705530088724196,-0.013583664885230967,0.10624192605221039,-0.02314032674243581,-0.01789964325191109,0.08018063774618597,0.053268567132292444,-0.1945498238631973,-0.14662591396799615,0.07603780409127035,0.22137373801640067,-0.07883498896827384,0.009266874691603453,-0.04652001526438127,0.08935176129791995,0.12604055763233446,-0.2002467213788976,0.04306355420963331,0.19129858114256323,0.2473099607997728,0.0052261654449785155,0.04902217581077999,0.005640194062108159,-0.1730126849288783,-0.20656105227245294,-0.06746656673548454,-0.14055033296686684,0.04724264530398228,0500000US55091,600853204,43282752,091,01581106,55091,06,Pepin,55,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009cf,-0.07411155901600314,0.004238911731149152,0.059137381411318815,-0.12536222723779675,0.036481293187773094,-0.18095218165408128,-0.05638238104577911,0.25668048868422166,0.16112915785852874,-0.13294684174188626,0.007253797125309026,0.08611101534432543,0.017963611009232747,0.19504674597105076,-0.18452766136903956,0.06770451784005142,-0.05564545642481746,0.02504888391819567,-0.11472147265351496,-0.012348012198684265,0.04518799311696996,-0.06656537879393937,0.07804833888871753,0.029938198898533327,-0.0679316300211676,0.12072757741833792,-0.023464929501797314,-0.04510902227305572,0.15212067276786523,-0.14850810162319814,-0.13216747571442267,-0.09073586892016494,-0.053645111158602696,-0.10408441021154832,0.01039188358197636,0.12741456076721427,-0.01563204894285524,-0.016384515437197107,0.1097713793614191,-0.03837208782680679,-0.006338235090437521,0.0811867918872547,0.07555334487855747,-0.21725006580153688,-0.16899630604706775,0.07096404266914891,0.20666146833673296,-0.08175577095467933,-0.006217243411842604,-0.02609401031633808,0.08379151003250807,0.13276788487180566,-0.19926398865955322,0.051389415712804365,0.20175370886145322,0.254860245405993,0.003483800142696133,0.06717609035952533,-0.008700189028918491,-0.16605143095572408,-0.20158342866316448,-0.05436245118597519,-0.16185119768100006,0.0423009376909096,0500000US55093,1486002477,46949436,093,01581107,55093,06,Pierce,55,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009f3,-0.04225023877234569,0.03361002943073469,0.09069155704562928,-0.09666770392530699,-0.020156672911205112,-0.13926913939504867,-0.02278041858960953,0.15192865199274205,0.1263509504688652,-0.09303179838249845,-0.00972199955639341,0.05968362842282639,0.07266232088106014,0.21695252666665293,-0.1957330600852515,-0.05046042473799371,-0.1278232529107847,0.02958406014372668,-0.147421048565899,-0.02373276248455505,0.030492227822446226,-0.07184827229261448,0.0093707559381873,0.006621431300321183,-0.12984064369531903,0.16712200786296028,0.02554125605036027,0.008845940191943956,0.13184904046667406,-0.11546574352203018,-0.11038395459989195,-0.040417944330085664,-0.07949561117574351,-0.17917797433288876,1.7954675656594858E-4,0.06018309089266943,-0.009847638412502305,-0.022087653966415745,0.1266281783130913,-0.033986025854889176,-0.028741339837489832,0.10033565286259219,0.06229041984773812,-0.2823441388593606,-0.11414193299973029,0.0357456700674941,0.22045547661774642,-0.11426223498216499,0.034702978662198035,0.014031062215713274,0.009623498529659087,0.10588221621234524,-0.1840726472905396,-0.019292206093561696,0.19329187995577277,0.23710578534407462,0.013238835579599427,0.034436131222173066,-0.036647769903290286,-0.20118856581774786,-0.15550160113290218,-0.16692497820221036,-0.16219384836867243,0.10739979271382698,0500000US55027,2267985236,81403926,027,01581073,55027,06,Dodge,55,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009fa,-0.0022788423457258304,-0.05780135276082688,0.08242244713132063,-0.12718798791826183,0.04114250598026423,-0.1522579762683761,-0.05897137010224262,0.01283318465275713,-0.011623386146607132,-0.0132579670234175,-0.0351240907638378,-0.09268811780082978,-0.14019220443144417,0.03800861287016645,-0.3804621456873651,0.1287702345455571,0.021899241302344837,-0.02706426395509199,-0.028727580728479512,-0.0066297820099135915,0.03136117542159688,-0.13267870880272972,0.03999855076101996,-0.14696824449198617,-0.0295441536267261,0.09571828003200628,-0.07599541830531106,-0.10018420806129706,0.24078343583442802,-0.07371430843265565,0.06347848625715694,0.04801128839416508,-0.006813388759820433,-0.031305888704099845,-0.16659084822405332,0.21211825258452954,0.11574801605729988,0.03746186130198722,0.007514885282572206,0.12332166669867874,-0.04891323766894324,0.10655381267949332,-0.17891591225742604,0.04499750805961521,0.06787069338585355,0.09156653190142934,0.10849174472264833,-0.18052480431861137,0.13482797068922023,-0.22922713488914528,0.14169678187021384,-0.012726348547016587,-0.08006831144586476,0.09612151124483789,0.08502857731100898,0.09693001545041613,0.06785232722550533,-0.004185301156836722,0.08276735602375551,-0.04468208133502747,-0.12352753250357072,-0.061141475339359624,0.009692541188805907,0.017794313890487235,0500000US55125,2221441176,414432699,125,01581122,55125,06,Vilas,55,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ff,-0.04269539383077619,-0.04505542351073755,-0.014394918013833555,-0.19546441542460502,0.024048886679878558,-0.13461955057147867,-0.059376015110573034,0.04799574926190129,0.011556864290834266,0.06581805554593967,-0.0570861004871659,-0.09881708508673889,-0.11882810665589344,0.055734185485765045,-0.36732337884362665,0.1743209042048544,0.0039374413326524775,-0.00783467246087427,-0.058197070797585466,0.005916194232065715,-0.05153131705344644,-0.057244962738611134,0.0014255204458658954,-0.07607449908665943,-0.05467748594405275,0.12325705379072369,-0.0514872683679112,-0.13877638408840887,0.24316035370229663,-0.09808535279688632,0.03055239278845274,-0.07255074235794917,0.019412522400280414,-0.10114645000613795,-0.09125331817098438,0.2513873360823549,0.13078990994208337,0.009104581637397195,0.03923822951451059,0.06303307568963412,-0.020351571290953625,0.11178413816294218,-0.15099908011021948,0.054426314674770486,0.028269318964043506,0.10715931920473812,0.1589732006388635,-0.15226356855808534,0.12842063805196502,-0.2024902700942787,0.14353536672835068,-0.033860340925769436,-0.04154320331076854,0.13815514337904797,0.0781066819905991,0.10756708450257539,-0.013504260110373522,-0.03219620526401772,0.058719728625872714,-0.08537952355694935,-0.21297366223175446,-0.03479570905977848,-0.028277460511539735,0.026854150162475804,0500000US55031,3377715537,454630090,031,01581075,55031,06,Douglas,55,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a00,-0.059757433678249226,0.005300118988982267,0.06426004078439894,-0.12667954442364585,0.038130255755868835,-0.16598478657775834,-0.0464367341546622,0.2240744959128786,0.11082587664447381,-0.0989244762447762,0.014330631595076228,0.043834865894821516,0.02163995398565186,0.19341468983732882,-0.22874206586661341,0.028583846439735574,-0.08121106368448167,0.013190371643739063,-0.10612447194416953,0.0018217280026147096,0.03353351780892783,-0.1052012096903225,0.058490289088937296,-0.012003533650279733,-0.05204164167778635,0.12722147646805182,-0.022208471636481562,-0.060333977018802935,0.17320207090748377,-0.12780890378062432,-0.11211039415539306,-0.06618090477664142,-0.061795751309536906,-0.10506548100962948,-0.042295050549112034,0.15077195525003434,0.022615616182629857,-0.024632168409477646,0.11622615068174309,-0.022363701806431154,-0.008357517405733686,0.09308551643601383,0.046283952288472215,-0.18301818305626097,-0.13886857498335323,0.06559630733647134,0.21181406709614098,-0.0909125028106433,0.019925458092052203,-0.06273336712349366,0.08195818851423518,0.12440847391625014,-0.17393200048852547,0.05571007317406712,0.18840484905967445,0.24746353035930432,0.015500237325491923,0.04619695654892934,0.0023595419561132022,-0.1714974698207798,-0.19991122053208418,-0.09677396762299034,-0.13531158971356194,0.04064021871915714,0500000US55035,1652211310,18848512,035,01581077,55035,06,Eau Claire,55,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a0f,-0.0528607198924552,0.027752187290577966,0.0961835123226308,-0.08881075085738674,-0.03168733314004332,-0.1460719581696011,-0.0367251732741131,0.1242166547029207,0.132640788458475,-0.10509733355394955,-0.0026124526834891194,0.07239632928417422,0.08748106748451788,0.2077984095374674,-0.1979378380594473,-0.048789385774796495,-0.11403173302880718,0.010254161086999076,-0.14526511408336967,-0.022945014965908568,0.002856118090854221,-0.05814588780877504,-0.018999887265791948,0.03020845674730231,-0.15599174026963794,0.1530490482562728,0.04480518235329805,0.010092220830841249,0.1331304048610466,-0.09899018643389967,-0.11259556313172094,-0.05603630408643442,-0.0796299196809774,-0.1623963014879783,-0.02032205221511228,0.06637960940219798,-0.024674082884172024,-0.033284497616209725,0.13683354305048012,-0.05948467046841192,-0.04004589321155725,0.1274614502854438,0.0919823032001616,-0.2897747490317138,-0.10297288677011779,0.040291740685220956,0.19635181681512065,-0.11626363556158728,0.03539119332037015,-0.017280242505708737,-0.022802835008132943,0.10571878827006004,-0.18151453431746828,-0.006718899333254322,0.21489945629735022,0.21284971491631932,-0.004908258668164178,0.02524397417373336,-0.01647366806298848,-0.2330538114481376,-0.15398152550480806,-0.1598055593178404,-0.1375254220762097,0.12183503261749978,0500000US55055,1441229971,68096645,055,01581087,55055,06,Jefferson,55,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a10,-0.04861184167119044,0.03352296063975266,0.05038443557330195,-0.0996565641591086,-0.02630394648076329,-0.11929758418813015,-0.021901477139465855,0.0976324533060117,0.14481769809492823,-0.07446786791465529,0.003149648871749219,0.04771523672527477,0.06721771905804909,0.19174851072464996,-0.2190590885738308,-0.07976965999720954,-0.13477479666063719,0.014979167427894624,-0.16057447806174768,-0.016433312432361902,-0.018890907381390837,-0.025897577807721284,-0.050836902283302,-0.005384513761554968,-0.17871661059558153,0.1770870787371156,0.04301479820845762,0.0027309367197433905,0.1328312360672247,-0.06265051145067176,-0.10094598928893235,-0.06332672030030671,-0.0528001255320855,-0.1678358427873056,-0.007990277941946235,0.04345244779583335,-0.01370905154371603,-0.05483243112042812,0.14764472837033796,-0.05946087430469716,-0.040553777160857486,0.11890193228065508,0.1316575510293501,-0.27517597271238153,-0.0879557641109312,0.04722082909107857,0.19583549595103267,-0.1112722460962251,0.03994275474211208,-0.01354201086228339,-0.038632484422946006,0.09627855306269585,-0.15602520157035712,-0.007817171176392598,0.20142338995345593,0.22249231902789987,-0.019211483914609587,0.018434736778496413,-0.00882316936713768,-0.22494011691880245,-0.14250121743379454,-0.1724658930129351,-0.13873715405470433,0.1153574779592785,0500000US55059,704518453,1248400556,059,01581089,55059,06,Kenosha,55,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
