system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,AFFGEOID,ALAND,AWATER,COUNTYFP,COUNTYNS,GEOID,LSAD,NAME,STATEFP,crop_code,year,.geo
000000000000000002fc,-0.04697122128113079,-0.008683713481617143,0.09525664111905148,-0.13731014127173927,0.035354838757472674,-0.17064445436442383,-0.08205669812821201,0.12410389578020485,0.054344845885647614,-0.17030530991563916,0.0636217409226631,0.038972488113446405,0.036250498618935,0.16325016336823742,-0.1818909452754995,0.03379144685543735,-0.09964269171071485,0.055721085227763346,-0.15340028800730013,-0.019547212051122868,0.02625588738526681,-0.1277336561656456,0.026015203516280005,0.07606015805474942,-0.06687646044377048,0.12964068819575864,-0.013510790439855607,-0.009896799347584213,0.12416075969986098,-0.19589899866370603,-0.1872387566159843,-0.05443687631030071,0.007865319209650116,-0.10221903152286035,-0.019581468295419364,0.15042386164741617,0.021172548889743386,-0.05368869687931393,0.10087497609693505,-0.07063794553108832,-0.00947516326559531,0.08201197463202381,0.09333940090945773,-0.20585640749000048,-0.1268321461651055,-0.050722016019311575,0.24698528896160094,-0.07341521167499553,0.053931756620709585,-0.08864988918224787,0.016907970808138058,0.09405328320404781,-0.08772406037649146,0.07591283300404084,0.16628679589909715,0.22657636202201317,0.009290331592254775,0.06846374507310773,0.012700523390605881,-0.10412186362050288,-0.15520464615658897,-0.14614377061546957,-0.12056842494158593,0.056356787918784935,0500000US55111,2153654529,45723565,111,01581115,55111,06,Sauk,55,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002fd,-0.05283042356427444,0.003788882566780085,0.08227890478166752,-0.16775342763317092,0.02581799609412058,-0.18050364380815845,-0.10322631513738675,0.18210932257782173,0.09081696965970157,-0.1585445085774437,0.04739619843260299,0.04219819221228101,0.023107027978963315,0.17682904270650981,-0.15327591020612635,0.09415431069556553,-0.0617820729116189,0.0449269753105892,-0.13275013123016394,0.013053266377725565,0.023665648050057327,-0.10068245482706147,0.05979497383254233,0.05682033639156572,-0.057055337172510046,0.12525583322071912,0.021157461846952597,-0.02325254467149182,0.15436552835027922,-0.18426854278414956,-0.19480394243868757,-0.07780024632192607,-0.009692328236634446,-0.08670737560315962,-0.0019020108983984405,0.15107437781543223,3.5743475120730865E-5,-0.0389027804299255,0.08272446752264533,-0.05396822208365767,0.001062060659968685,0.08135505166040449,0.09406769898825257,-0.19987872126044398,-0.14332278097688547,0.02175632015690736,0.25661077081803874,-0.0627250493976832,0.04765770858546573,-0.09066623331952794,0.06399217666009933,0.09183363173694377,-0.07209824487477187,0.10020598825797573,0.1567843453535732,0.2427931990966433,7.561494365175333E-4,0.08366422244132216,0.02733748252480532,-0.14160562920212907,-0.14743763395388965,-0.09900823614561689,-0.14791352257087134,0.01703756934197543,0500000US55121,1898472856,23370973,121,01581120,55121,06,Trempealeau,55,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047b,-0.07165497097541838,0.043441760345050276,0.08705103631477454,-0.11400391581797806,0.03160671137627857,-0.1707549302288312,-0.09727208512096876,0.1782300133179793,0.09219467056408699,-0.1716936005588457,0.027172680124873942,0.06775820149982183,0.025336136359505358,0.1818497274955131,-0.14554779210032806,0.09640103722858524,-0.05140533912874352,0.08537675666359733,-0.17381166491585454,-0.01200682875987888,0.030153011387384517,-0.11836301784619918,0.04793980552186865,0.09359217158636733,-0.04853994029890982,0.12956666274903267,-0.06927219328829147,-0.048346350847989036,0.12144266278273495,-0.18313664493180679,-0.2082260166062447,-0.04113424840226266,0.021437546869046576,-0.09956452643092208,0.0019401217908696497,0.12858914107446148,-0.022032100195387178,-0.06270476513014232,0.07751707083172521,-0.0833041735058181,0.016391315793774272,0.06761060730256287,0.13520034968502592,-0.20874378614432104,-0.16611042309012625,0.00579049898743425,0.24434425331220164,-0.05930089949671318,0.029621138061695904,-0.07542300794382845,0.04978319131015562,0.11101068075864827,-0.09492665030467819,0.12853754931048236,0.16281887995296238,0.2291361550274692,0.01101293629995988,0.10713483122071703,0.022309811310097027,-0.10226071457981896,-0.15647491741087174,-0.1148674409247465,-0.16237560453911282,0.014306436729621223,0500000US55023,1478001878,73945441,023,01581071,55023,06,Crawford,55,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000521,-0.0363512488891328,-0.003932008627625492,0.08022079436664162,-0.11911766034642475,0.06306469152081857,-0.20018417962940827,-0.0587076243127332,0.12518721626626825,0.049024846229698396,-0.048855087685971334,-0.006154121195253477,-0.047125090718205996,-0.027484241249102915,0.12829402565159684,-0.2969579780546673,0.08242273940665999,-0.04011245984145122,0.03381681230414013,-0.06964478376756769,-2.5313619586911845E-4,0.03434606473746568,-0.13568490027303798,0.04109737761368381,-0.07322447133575993,-0.01094931996150133,0.11605762472627262,-0.07644812904206587,-0.13794681344337095,0.21589377767111534,-0.08698967969030666,-0.07249643471035941,0.0025099404369420494,-0.011011303110414357,-0.10980437932445039,-0.06737929210812518,0.25920515337367533,0.08882507429632519,-0.029799490669606975,0.06467692034198691,0.037836576658041236,0.014944284392626671,0.11631409320801572,-0.07827648890216651,-0.11672677419083069,-0.010464498358858458,-0.012039486386469293,0.2110997830494255,-0.13139506894125905,0.08941549962081081,-0.15904882990585595,0.07860237450803804,0.04729362353929071,-0.04702715589395983,0.14798322897154795,0.095498037283908,0.21728096953184275,0.007408052884141322,0.028651661365727027,0.050532304140303234,-0.08083310615594588,-0.1941503004652905,-0.11426149611128034,-0.040653046524798925,0.057221440436208214,0500000US55037,1264232437,24111640,037,01581078,55037,06,Florence,55,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000607,0.00344906655130629,-0.013297295305948115,0.08216010492611515,-0.19567652813414133,0.06734145534088737,-0.1689458481729126,-0.0585385122580479,0.046855013229436075,-0.011298773483291922,-0.0977639592433682,0.01292739259107173,-0.08189583700715292,-0.020498498117456396,0.08666433031446566,-0.2994445103096391,0.056731645635843986,-0.06708435221678444,0.038977417597919714,-0.01874314286301017,0.007381162750868969,0.013416696305994553,-0.17305758754660808,0.07729053067073789,-0.0629444407806318,-0.024137078781337955,0.0977297452602978,0.0021766412948999417,-0.10806532091137974,0.20467659214826697,-0.1288150361097267,-0.07249153604677482,0.013709900643515476,0.0014892947450120338,-0.021663341780150915,-0.10635052051128215,0.22726539550428188,0.09625722125693155,5.555438299538969E-4,0.07822556089414803,0.06330843017375581,0.02317125330097449,0.12304769580134776,-0.07204044234424915,-0.07814794840698953,0.016022568936777302,-0.026134167088317943,0.20296634058568358,-0.10435690381741389,0.1281458398167743,-0.21712522501933437,0.11449020957156893,0.027739341116808834,-0.04146111850728815,0.12491543033420499,0.07934437840460665,0.16979617404268196,0.018512189291653217,0.02258525825783467,0.07093468346572147,-0.09102690987971923,-0.18199341669754185,-0.13483656018058263,-0.03645115157202265,0.03895430821181329,0500000US55085,2885083340,317621715,085,01581103,55085,06,Oneida,55,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000608,-0.055635308770827924,2.764712790231163E-4,0.07229692913085728,-0.12252894031259297,0.007339123338757934,-0.1876739919057788,-0.02447447790834637,0.08964078966929158,0.08429911560979957,-0.16267147993960376,0.10564668361364392,0.018942777327288298,0.04630281734935477,0.15015346538607974,-0.19755234958474216,-0.06705670892995384,-0.1267841053204951,0.04622373277046523,-0.14099598404335026,-0.01032356103445384,-0.00960950776814204,-0.07350753130402866,0.00972739298991687,0.05402765339829239,-0.10877677381359624,0.13954823210260323,5.150455529387194E-4,0.007949582884507216,0.11250021192172302,-0.13356217711822632,-0.17599621493286985,-0.09574364577449251,-0.008246848184263965,-0.1317649640683303,-0.016556013608218057,0.1482876887065556,0.009660673380483913,-0.05422814137551156,0.13553948103316318,-0.04623862869109855,-0.02625402864878232,0.10212031416465046,0.09043299904714387,-0.23790212109974895,-0.07746795369702193,-0.05148175097122868,0.24465789044150682,-0.06918961406456071,0.0876837614055658,-0.08767065292614432,-0.04556872030507293,0.09501500406279012,-0.13349568315552734,0.011595772455601411,0.21258521714249165,0.23124312414828635,0.023092583764029236,0.065563185417826,-0.054180462333832516,-0.14486363558489757,-0.12374607815437866,-0.19314346491000273,-0.12749690679869197,0.07736667788695539,0500000US55089,603618603,2287310853,089,01581105,55089,06,Ozaukee,55,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000070e,-0.041666795441727085,-7.164840423874357E-5,0.04398165706922863,-0.2160137659207192,0.03680791936528071,-0.18216752653229598,-0.04987197553189284,0.0919695621660442,0.029299652553433243,-0.08798787326340178,0.03059615345873939,-0.03891722542626515,-2.3469433202565325E-4,0.1728669218441248,-0.26582016087395033,0.053032937316768926,-0.09661152005533272,0.02501936461835101,-0.1014630881967431,0.02077924605010387,0.010808369599204773,-0.11048499690902908,0.029798732815327737,-0.04951453380441032,-0.09906682323755535,0.1388427629762217,0.006891250820995529,-0.07778584504191662,0.20985248436670273,-0.15186602061147939,-0.1391258740662751,-0.09798185057443103,-8.887487841372932E-4,-0.13316761889291434,-0.006329513791865956,0.18415678553094011,0.06674158960725117,-0.07364369511361929,0.0760548690379751,-0.025149976259307233,-0.0036994933329618737,0.12427253176222357,0.010236171657764831,-0.14981018846475122,-0.06379086039809545,-0.011583609660936129,0.24924248832410104,-0.07876422371061756,0.08109871428361534,-0.10441075256383717,0.03692979155592707,0.06756813303731578,-0.06510144483809747,0.1118567689335338,0.13984931462430902,0.2636795540944861,-0.012392418560995934,0.03705808853491171,0.06376139588794635,-0.13850311445919672,-0.20347809414395637,-0.13902983658139503,-0.10727880443540518,0.04169963922858323,0500000US55119,2525318815,24686414,119,01581119,55119,06,Taylor,55,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000075b,-0.05534621288003751,0.007922659393797136,0.05236420534830799,-0.13063132809901953,0.008644520826096498,-0.18692583822057532,-0.02551474780787378,0.10471914815112787,0.1001427429974095,-0.14843863224867104,0.08211772358238364,0.02180486343982268,0.034629587000695655,0.1490257593538615,-0.2136887492709806,-0.05121229712734313,-0.11692260619102561,0.016046173704145142,-0.1053339205744437,-0.016503555473964867,0.006028843618072961,-0.07345889683224806,0.019054905006242854,0.0087300238052698,-0.11912692108963442,0.1376850639214589,0.022288415425091444,0.029150562596354422,0.1493280442300337,-0.14660238648125246,-0.14568727718173924,-0.11378683210720403,-0.010182755641101701,-0.15133445553971825,0.005895411380749381,0.17333808486903432,0.03175369268422424,-0.06624915012251824,0.12108553917928458,-0.016347873235199283,-0.0359252510081656,0.11941480212657316,0.07164613850878655,-0.25546071016629956,-0.0677055547942428,-0.041577707352521934,0.23549523950034804,-0.055950049684452205,0.08546310867838842,-0.05995574126778857,-0.027331435321966496,0.07327818028996691,-0.1447260290402371,0.007996785918372619,0.22043171261843925,0.24480275152674325,0.010574928200931775,0.06676382951841814,-0.0382066825494033,-0.17137591087592993,-0.14586571749239335,-0.19249587530139853,-0.1247637455722628,0.07168315469935901,0500000US55009,1372031559,222703849,009,01581064,55009,06,Brown,55,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000764,-0.0641191733569399,-0.019696116626726858,0.05968823787042073,-0.22667000272315302,6.860338545443652E-4,-0.20880681754448602,-0.131115768552876,0.17542029131739825,0.0910708196933211,-0.13759431618808507,0.03537081426322494,0.020525357040709565,0.03862586121619038,0.16750546674326408,-0.18946806609329792,0.06048685593470459,-0.07643155444059585,0.030148339911063745,-0.08650510537093195,0.008940141019452457,0.0033076245270919243,-0.09956654145870103,0.0621664855476978,0.03736003637160606,-0.10484294738651875,0.10606912647755269,0.033207156697710634,-0.044113405888155016,0.18471788278195603,-0.17290100330245559,-0.17684342328118033,-0.09032198400539843,-0.03697921830447034,-0.11289564289353658,9.634644034090609E-4,0.21655265364060652,-0.011895733433798485,-0.035016490308572804,0.11601174130386895,-0.04956405837037421,0.019411219486836308,0.11054954271284952,0.0276552372552335,-0.1960523215822314,-0.09889668319491998,0.050719058650209266,0.23805121014488145,-0.0707809637025858,0.04488974559441223,-0.11082835080115098,0.08668828584056015,0.10748428681155771,-0.09165582240416653,0.0762699276205622,0.1465579720736437,0.23956120526816796,-0.013302984474052797,0.07947984208405914,0.0013887617390506417,-0.1617288076466459,-0.1872564830729652,-0.09413693465278816,-0.12323293234329262,0.015222774194095144,0500000US55129,2064513289,145566485,129,01581124,55129,06,Washburn,55,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000765,-0.04415711793834732,0.013925843756221109,0.06088963698248969,-0.14273074977485076,5.566023113402826E-4,-0.17156309659914595,-0.024428519411709364,0.0958584429839019,0.10271172664599795,-0.14633754176351124,0.0871193192917906,0.02600291006137413,0.03861662757535839,0.15385939600087076,-0.20318021337068543,-0.05833194607382327,-0.13059551275771325,0.028231963264560973,-0.12443980873499134,-0.01907799856593312,0.006409300962516944,-0.0674738321488134,0.01819747373111679,0.01214510399816534,-0.12607449304339302,0.15640024812896422,0.03388066981411088,0.04207082238480048,0.124242183373436,-0.14721418697272945,-0.15256897004003966,-0.10826299055647755,-0.006137695327192709,-0.14645991989802293,0.012665361387808577,0.14054956257265974,0.03788512264212489,-0.05702956171296556,0.13413592076255942,-0.030934148665242724,-0.032856709504151836,0.11184819091115962,0.08887009316296246,-0.2647980542725698,-0.08175363022956222,-0.0403918628818178,0.23734819411303368,-0.07272106425061284,0.08663980339427303,-0.05076125081064313,-0.017990876074150768,0.07537082397666899,-0.13266315043383053,0.008909401675669058,0.21537593916504263,0.25070293911486385,0.009225398850428721,0.06131012296710967,-0.03677240646399459,-0.17700907854821785,-0.1388859609857146,-0.19744650368812972,-0.13488038070152042,0.07551793190812732,0500000US55015,824227643,204197501,015,01581067,55015,06,Calumet,55,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000766,-0.05649912293031987,-0.014713678703308846,0.07092529862150593,-0.1980735082813078,0.011722760145939856,-0.1881802103284707,-0.11840562375236095,0.20664142447026512,0.10646293038252587,-0.1467898915837161,0.03874190898846834,0.04819137685644209,0.032545188147905774,0.17735406156123348,-0.1528144655254004,0.08425381872441433,-0.07650546400950249,0.019022995951001972,-0.10225966218617878,-0.0013198724933858172,0.03491919632899736,-0.10162641556065807,0.06512815382825517,0.039356707278688015,-0.07128833537215626,0.12163597165487522,0.050675895791328876,-0.012484035600923723,0.17558761040379864,-0.1873347234978039,-0.17652622834358062,-0.08896745697229727,-0.03535432553210701,-0.09940115647328664,0.00715901321352413,0.17683373294025848,-0.003902669240509436,-0.03333340520682472,0.1043813646043531,-0.046623436988443366,-0.007084210417024198,0.07730402713171729,0.06476844955318757,-0.2167707346164682,-0.12186016227116203,0.02780301238232164,0.2505813927741282,-0.06718936088429318,0.044428763698062895,-0.0743994240356352,0.07862142056669598,0.08888444523090733,-0.10300521695766632,0.0709182791326668,0.16171491011169725,0.24947536301081324,-0.014962113704483988,0.07354267707194853,0.014425863564622226,-0.17397474768041393,-0.16868419071042745,-0.073603264307697,-0.14308772423667687,0.02961547451298588,0500000US55033,2201887880,35599148,033,01581076,55033,06,Dunn,55,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000771,-0.06653450315633525,0.007248320612923698,0.06992170617301015,-0.15067366282967154,0.01618326074201194,-0.1545524029165066,-0.08143265864935145,0.09746569367192479,0.08287678196147578,-0.17185382124461296,0.06822477053885154,0.030055741545145686,0.07434453021967756,0.11895425688307058,-0.178775973647453,-0.009929916405783695,-0.09915714775937708,0.05887707440405956,-0.16048124042571765,-0.006280401430329425,-0.03059441639143738,-0.09299043707607992,0.005992043091514829,0.07616655401766456,-0.1073330721336369,0.12866687519745895,-0.006470280681459101,-0.03641633114619134,0.11457167170558853,-0.14100712414120936,-0.1749179912703954,-0.11007135305863332,0.004665030911157808,-0.1109190526086771,-0.0415365205555733,0.142651066836424,-0.00957172762787761,-0.06420947242036208,0.14025647294124377,-0.09083157671137815,-0.01992722221170521,0.10259659453473362,0.12732656406932713,-0.2087250045600415,-0.10402817870016343,0.0016960694759251267,0.22890791734724675,-0.05723272963677884,0.07356571225760135,-0.1396643579041281,-0.011803942332667232,0.10674471037290491,-0.10698122612964131,0.0768768080431364,0.18848672645054557,0.19365087229094155,0.0144704607678417,0.07396779648724924,0.005970334929935523,-0.1480918724668974,-0.1459087268641117,-0.15165467165164156,-0.13878341768560365,0.04253864310755044,0500000US55133,1423666848,79858781,133,01581126,55133,06,Waukesha,55,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078e,-0.05609272878050009,-0.00624137849244904,0.06850002436080499,-0.14749759999460385,-0.00629558603670238,-0.18130492061687584,-0.06605030600541457,0.11310735150854889,0.08806560467744358,-0.1525245701603982,0.07418396613329922,0.04788983427364411,0.05671322176962053,0.16743697762565296,-0.1718532494272332,-0.025758924553888517,-0.11890770335650261,0.04016462468621999,-0.1358701100058846,-0.020212933474901846,-0.0064555673393820005,-0.07888139125767538,0.012918126090740785,0.06478688737681079,-0.11662334125827319,0.1456597002465828,0.01992977600233274,0.02813237125281921,0.11452883900376275,-0.16536748856678193,-0.17314726841474956,-0.10594052992223627,-0.0031359144954127365,-0.13506178690716125,0.01710350573880126,0.14710223680933793,0.011595472066997532,-0.03899716151696086,0.1209624326894618,-0.06213330421680775,-0.021292953116078987,0.10026142428208121,0.0928453739125474,-0.2511297342060217,-0.11736456224693484,-0.024985544640633094,0.24227894824399543,-0.07245302162441519,0.06749345624334095,-0.05644532028495148,0.0016353664133820739,0.0845030104169936,-0.12251156885720202,0.029232269394045936,0.20561638401473553,0.22933205463466616,0.0014633207262592885,0.05052415824536008,-0.03057412459471103,-0.161778486373746,-0.1481622032613362,-0.16264422960969752,-0.13726570170348074,0.07613876218359486,0500000US55039,1863637591,119883181,039,01581079,55039,06,Fond du Lac,55,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078f,-0.07416978343817399,-0.0099014734275452,0.09217783062304737,-0.10752034830848298,0.02900584477418797,-0.17139102173264295,-0.10121740819511006,0.15367139858931264,0.08695130661080125,-0.17218670926770158,0.047997523120391385,0.07324220306346788,0.050745255060485814,0.15463291954340747,-0.13247016709487006,0.06203650227434313,-0.06936929432545941,0.08231216653775139,-0.14456688187447597,-0.029839787845192516,0.0042145662228893705,-0.10494262003596842,0.03534812994991112,0.12447523357036126,-0.05366006214275058,0.10730930417345552,-0.031794230068878306,-0.008921880734410812,0.09455056832577033,-0.2134271634944875,-0.19974745075440803,-0.07589191955917435,0.02749699412731109,-0.10606726415478206,-0.03166039562939599,0.160500161542541,-0.0231946270504796,-0.04515117642337292,0.11289280144536176,-0.08251077730808307,-0.0030126241218400066,0.07638269494875144,0.11236520490192703,-0.23412029782877095,-0.16520826551818713,-0.04700363236364139,0.23901178106834498,-0.068307698243749,0.03485525672160762,-0.08348256691368597,0.044985570904130426,0.09112605403181002,-0.10540550005890303,0.08723009921001068,0.18450463661228028,0.20910646659065948,-0.013983941793217254,0.0982363706414812,-0.01403736499353846,-0.11470361939330552,-0.14736792061605117,-0.09398967003274136,-0.14431733767849714,0.04744133095097331,0500000US55049,1975380661,13869508,049,01581084,55049,06,Iowa,55,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000790,-0.04998776916941472,0.017065151419106715,0.08972886297100768,-0.13248345076483908,0.04306615876233606,-0.178471297028311,-0.08238783945699998,0.13789347649916867,0.07932367051692837,-0.1685489141071722,0.04290939114462296,0.04838980207700732,0.022517173108553994,0.1870252066394475,-0.1772354400977636,0.0736264861994977,-0.07044441737984643,0.05263201284068699,-0.13830917701054443,0.007405327649647465,0.032304595926206506,-0.13415896515051776,0.04284367528746091,0.05827954854395569,-0.06464005393847802,0.11355498734668046,-0.014378858981098768,-0.04993095582441496,0.155863020507962,-0.18587965831438305,-0.19598099502349345,-0.04276208242762466,0.007593067416898518,-0.09365752325994167,-0.017891003793600025,0.1593304535227919,0.0031433627805359248,-0.05686076450495449,0.07464818128743195,-0.05776708208644319,-0.009333831295859863,0.08942203115691269,0.08357167163491355,-0.1997929001335929,-0.13788245401687033,-0.022641528565658355,0.2571401758426153,-0.06777064777185447,0.04581668500498591,-0.10984909058187191,0.0431631247842725,0.09613298809929596,-0.08811479885206705,0.10761067619110837,0.1573295092961647,0.23175034851570614,0.015283660968941154,0.06628111998284891,0.03268567892375846,-0.11029614029337796,-0.15203312908813674,-0.13519277876732946,-0.12838651630407932,0.03169508055022958,0500000US55081,2333340999,18589292,081,01581101,55081,06,Monroe,55,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ae,-0.0707328573529257,-0.005100869330539556,0.05928476422713602,-0.1935310835629717,-0.0013273446001488768,-0.2120393101499186,-0.10876543089400684,0.18672605272710432,0.10173215320751554,-0.1498701598597308,0.03172080107741129,0.02787771068804734,0.05560112617064593,0.1723681020875393,-0.16485350540672877,0.0483546735569554,-0.0753323706581072,0.029942537896657954,-0.10097512714231063,0.006681821524484031,0.016712838763992925,-0.09238299161867534,0.07372091683447503,0.05347650232214843,-0.09102916941387132,0.11774055198877456,0.0201221607953268,-0.026732533235720602,0.15726890465706592,-0.1634738939585718,-0.18539790263685504,-0.10859080184335573,-0.04148543110779051,-0.12972947399846202,0.025010753682151814,0.1839303996620566,-0.01403899054134846,-0.02800606572242344,0.12211750569027864,-0.0647585726757273,0.012765592417597761,0.1094733936957058,0.05155027232814363,-0.24021167020960366,-0.11292194108652454,0.03602968724742481,0.23408815616754883,-0.07835443285722964,0.03395143265027979,-0.06403584419799323,0.06493134894013643,0.10811226265705814,-0.12030450996824239,0.05971375567244737,0.1884641130491601,0.2545110435989753,-0.016257698030233,0.0990473627638242,-0.017935893473048317,-0.16408773955275038,-0.1755457724991036,-0.09519685772276577,-0.1578400178485613,0.030714336736117936,0500000US55095,2367419319,109664678,095,01581108,55095,06,Polk,55,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007af,-0.05313002123908028,-0.03135756642383431,0.06941267375475946,-0.17853184856542637,0.019707201067945056,-0.2237454605116007,-0.07288483214124292,0.11457355400365561,0.027362905545593633,-0.0646604532364959,0.012363003394278493,-0.029467809208507993,-0.007097173637995696,0.1621153929613412,-0.2642681379974878,0.07430153885433709,-0.057593736834887686,0.022653149862407764,-0.07437524974130576,-0.004090780802536109,0.009099663725038338,-0.12762778530964464,0.03766880074105069,-0.03526101806148626,-0.0769875765814155,0.08806086251400505,-0.03840202890954876,-0.10577578283004137,0.223466453653045,-0.11962710287856433,-0.11356093733342833,-0.0768539532231995,-0.0063374148425357855,-0.12966615354643143,-0.03493524481425921,0.24054147507610163,0.05727726750146874,-0.04996323592444106,0.053590193339008434,-0.004753912809294505,-0.014412171536341039,0.12134081234380939,-0.05124675944413186,-0.10719586974364638,-0.04944007375730587,0.010970255154337576,0.22428788014827739,-0.09098302620945889,0.0942169086049477,-0.1288972788894945,0.049608651100587854,0.07300542138008509,-0.08825946736058013,0.14429794827721107,0.13457644551425502,0.24246217401204095,0.0013493539802225526,0.033479204050935615,0.031222323358466666,-0.115586458283197,-0.20432897515643267,-0.11635414342523923,-0.0830079429516147,0.049227657283878304,0500000US55099,3247818570,62268239,099,01581110,55099,06,Price,55,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b0,-0.048575460516061805,-0.010972428765373481,0.0618335908679613,-0.13421552405946802,0.02452501443522826,-0.22006844844713208,-0.0660976283779225,0.11078078294289798,0.07500106080380314,-0.1437876500280344,0.05091425835753827,0.027311497205058172,0.03938019901990793,0.16227750193242046,-0.22661489094945647,0.009844353117506758,-0.08213913632273347,0.01861727131922171,-0.11153350067305819,-0.008812241635802038,0.04290715592280074,-0.10736279548582227,0.040315068741191916,-0.004990433237034206,-0.08964942970742659,0.11164845648527406,0.03058988043327761,0.015854132326451796,0.16754876317725076,-0.1522980533120467,-0.1404615954654909,-0.0792425493227787,-0.03833797563615312,-0.13954898593975276,0.015490536337768123,0.18060606383251998,0.03769185830764475,-0.045184226870037085,0.0978989911828449,-0.011205129445143566,-0.025251294109094772,0.12511944609782694,0.035426434537462845,-0.2336886991577305,-0.06184863018720107,-0.04630883588136491,0.23619966342980844,-0.10463774630072922,0.07609453072785666,-0.07119942550731544,-2.527100344678393E-4,0.07782172540338622,-0.12046235044614931,0.05553393891508179,0.18801116607692106,0.2634816387568863,0.004974123440579409,0.06504090743267713,0.012425705922998144,-0.16522569289021666,-0.16298511878358768,-0.15651658755681672,-0.09081329521043954,0.07965243290287115,0500000US55115,2313377511,41957381,115,01581117,55115,06,Shawano,55,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e3,-0.06598339301645877,0.006167266720906627,0.047351156681763255,-0.12010888342091514,0.011916822968212271,-0.21820802304973988,-0.02090699854816727,0.1293884836734396,0.10601784333561053,-0.1650814779411877,0.09635012881765845,0.03771931086312189,0.04296337383435079,0.149494986332656,-0.19670842541157132,-0.04421766332413317,-0.10741254307308325,0.026880329162935333,-0.10046657486419251,-0.014409161166726222,0.013750927221317488,-0.06834804099748126,0.04080367932339523,0.02176424569175675,-0.10663938512769384,0.11318888417293091,0.022246524010971817,0.0363368873852062,0.1378435671469335,-0.1462543151833441,-0.14935969835930932,-0.10451634073654097,-0.013291348744730128,-0.14716408954859198,0.010223822878804713,0.18820268295340734,0.001901362691340549,-0.04813481204791012,0.123245525660047,-0.008763982832782518,-0.025380664121107017,0.12319289028819531,0.05417775479349919,-0.26825766996664074,-0.061444431511618304,-0.04968023463028567,0.24173128247244643,-0.06467713490455144,0.08795737096688123,-0.06855901347527489,-0.035130258454781856,0.0905229468425806,-0.16796002916400518,-0.005517525169396674,0.22355253600044758,0.2452268075042369,0.01863886675928134,0.07760739052664023,-0.04718630358772886,-0.16167427811078786,-0.13998447189647914,-0.18423238112711643,-0.11141797026558387,0.06995156284689921,0500000US55061,886870601,1921417532,061,01581090,55061,06,Kewaunee,55,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e4,-0.03516149575424645,0.004516002317280782,0.08144486995588404,-0.1584256866969052,0.0363850181673238,-0.1817256550079472,-0.08915983790521281,0.07964016735213185,0.05735751986539634,-0.14150016932336343,0.05447487962395192,0.0604342538927085,0.011269353846900745,0.17360137124894728,-0.21548528141774426,0.019480205383513628,-0.10553355620485969,0.026534182863417556,-0.06279746299933157,-0.04200586290732765,0.04923373795467088,-0.1305999460356797,0.0430372097671245,0.007447528419944615,-0.09562883268526418,0.08548028466654324,0.06748465501621739,0.03711501362952327,0.15767520974187885,-0.1963640124241598,-0.13234918925963277,-0.018733175160537727,0.0061487050239955885,-0.07278418584982271,3.490968911588971E-5,0.18396573726341559,0.04066372274700452,-0.019363069138556645,0.0897349039082858,0.01539465337486742,-0.024342498630508157,0.09744027569082278,0.03497850920367399,-0.21416993762679531,-0.06619466351487005,-0.05950571323154352,0.23730820344970155,-0.06888214954878306,0.11227643378776495,-0.12905988171567095,0.033044589721096904,0.05821256155849542,-0.05510812732050008,0.04108334837630816,0.13962085919983408,0.17896605868574264,-0.009934204577676716,0.040092119754348274,0.03177882466995862,-0.1824184514740076,-0.1592990979739718,-0.1728918533220553,-0.051865040046820285,0.07695504804505822,0500000US55097,2074100548,56938133,097,01581109,55097,06,Portage,55,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
