system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,AFFGEOID,ALAND,AWATER,COUNTYFP,COUNTYNS,GEOID,LSAD,NAME,STATEFP,crop_code,year,.geo
000000000000000002fc,0.010337613970180062,0.020207809273672214,0.07638051707615749,-0.286963363684062,0.11217252974336256,-0.0849650081636117,-0.041104076517060405,0.0859968088724793,-0.03760654931116364,-0.22721246708785733,0.0534757981380586,-0.04157149523640462,-0.05403099549612194,0.11344340988424644,-0.21712604022168738,0.15986358606567103,-0.07508949138241555,0.06824162368626438,-0.05812751488874428,0.13699781572827233,0.007124198702536559,-0.07574297392537449,0.15480111819663211,0.014310093172226746,-0.009844459896338885,0.10379043308250435,0.07139075209323152,-0.09847299493569016,0.12780585582536802,-0.2348292879591026,-0.22098905784217232,-0.05790787496352794,0.029327649585617597,0.074214928740994,-0.08039989164865485,-0.05645503303772497,0.030046416284070385,-0.031832667442116894,0.08213693427874175,0.04490889565159975,0.027589687285954942,0.09498285106365242,0.09339561357499541,-0.04864323294535685,-0.06663385016732354,0.07326299002894705,0.20648668483348037,-0.021953422741059672,0.11990120455752458,-0.10747829270722925,0.16647638363162717,0.061863389043239944,-0.08915003804315402,0.08319524697860359,0.07295512958701093,0.25331676217718063,-0.009190377325755799,0.04168867194494031,0.0846668674953058,-0.10004070424369224,-0.19049042741985814,-0.048119285076412,-0.12672993683998168,0.04004413572253135,0500000US55111,2153654529,45723565,111,01581115,55111,06,Sauk,55,5,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002fd,0.010868004391664883,0.05824367418498683,0.09232672469332374,-0.30263339652097215,0.10564626187049372,-0.047262660512846826,-0.06161869145324935,0.10779261274499523,-0.028249723296708013,-0.21014241321762847,0.08076548985467116,-0.07524375027611528,-0.050265254873291594,0.0819595827412403,-0.2222002423119522,0.18354146312369143,-0.05958219190984116,0.06740929833081799,-0.07251912127439804,0.1562917557622507,-0.016573193840887755,-0.05592712515973551,0.1779586084294151,0.014131072408070218,0.009346174741733562,0.1191832340699994,0.05823604016208846,-0.12818601267534122,0.12042051698484083,-0.209997092200558,-0.21009082727383716,-0.07049331684248149,0.04308992202641621,0.08685506039793084,-0.1153745198322173,-0.04824388752958715,0.019925877609130855,-0.029378368375418525,0.10607815081020634,0.029219168160534187,0.04285028023079776,0.11224827315628914,0.11551894720976763,-0.054998055120635665,-0.0668243792753972,0.1122588894799875,0.19749080929140148,-0.01437859411613764,0.12992016339053467,-0.115804478322975,0.18818758937999774,0.03893977746061624,-0.06808143252419617,0.10082333051331126,0.06385370955518062,0.22828034473610181,-0.012743301424021514,0.04484757951838689,0.07755958778266632,-0.09739493463040613,-0.17206432253819579,-0.045935479097326565,-0.1477819576928577,4.6690921494763017E-4,0500000US55121,1898472856,23370973,121,01581120,55121,06,Trempealeau,55,5,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047b,0.007946896928587544,0.08342805068619524,0.09579562302204883,-0.258770038956878,0.12244307078872044,-0.05360649826773714,-0.06934434221986475,0.09488392375653774,-0.02786024194910314,-0.23137913308575814,0.06053390339471416,-0.038323269871418014,-0.0647742553403005,0.09919506019157832,-0.2170183778850506,0.20436920284805984,-0.04422340188468376,0.09286739272404163,-0.11327346830957276,0.13888638926514055,0.004425455567838917,-0.07556808316503727,0.17410715156354833,0.029051667003918705,0.020953599238493794,0.12327703264749618,0.0035997085508801215,-0.14884536505957646,0.1254767621536828,-0.21831487502886257,-0.22503890414308594,-0.04049304340754119,0.06642477646749792,0.07149348233467423,-0.11165427129137206,-0.06858306421636609,0.020724478173120668,-0.04226751648827748,0.0605381732220173,0.02926973670362577,0.04005517448773874,0.08656471296652614,0.13012052763042573,-0.04013263535654304,-0.08810573701699036,0.10459689438681206,0.19914324083741908,-0.0043247973969089545,0.0948165972822733,-0.10458476622671942,0.20207939603062405,0.0653889003278175,-0.06986723377959865,0.12435416674872372,0.03875901267196239,0.23221496691472326,0.01723854922457641,0.06510377977032755,0.0930104718537078,-0.0698720973693904,-0.17842866653684872,-0.030519920924026205,-0.16133311353435073,0.0024754579941082587,0500000US55023,1478001878,73945441,023,01581071,55023,06,Crawford,55,5,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000521,-0.006931030988786939,-0.052756411132907126,0.0829318848078527,-0.14175141554324708,0.08634427335943425,-0.17524563336007026,-0.052277591969263695,0.07491960890431221,-0.0067373773327228615,-0.06031697948592199,0.012314769435532495,-0.0751049564623163,-0.07898183609191914,0.03441330808919377,-0.32688872371215516,0.16271507498815693,-0.0074497057921993045,0.05020506426381748,-0.06091853519100238,0.007396961289357354,-0.01428984062990941,-0.1441715466216579,0.053509008703957375,-0.02520651431129577,0.034573123622857575,0.01856608908857245,-0.07090996007025568,-0.1570439997586726,0.22756059316815525,-0.07389876954774849,-0.06125669327603229,0.01504633186748405,-0.0011181363918554993,-0.004702436823416382,-0.13106094919031525,0.2404657994308602,0.0531059248360756,-0.02702310463226084,0.02091300421775891,0.06470377227416106,0.02595761473794028,0.1047480496327719,-0.10785305656220721,0.03936735325269174,0.04478392822285504,0.028863598873409987,0.16608375928495644,-0.14863610840051764,0.1117805198640691,-0.22143993070097007,0.11118682691332715,0.044473352307766396,-0.05239363230764078,0.15514435169853544,0.04882217655625861,0.16195364059467574,0.03056853788786629,-0.0015006059260258202,0.09048454853288322,-0.024641037577798664,-0.17111421291101578,-0.06812826470359451,-0.014859402125448446,0.022183216382846243,0500000US55037,1264232437,24111640,037,01581078,55037,06,Florence,55,5,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000607,0.03972672484764029,-0.0784013477562873,0.08838997516120116,-0.22295326911760263,0.07621853649442613,-0.15142880222981492,-0.05596665144738568,-0.004116119053627636,-0.04900633444898999,-0.09614512680180715,-0.011280876210578855,-0.0368112207818872,-0.045953472476868526,0.027608772060356855,-0.305506094929263,0.1408161144563834,-0.00993504196477031,0.06276555637835811,0.03377242726276317,-0.029491996071046904,-0.02562746240693842,-0.16315354642426674,0.09312934637499999,-0.027390330180036053,0.05145512354979852,-0.007576183083360974,0.01469686941569892,-0.07557843035554072,0.19202830645999205,-0.18684570080625654,-0.016703569753898456,-0.05958093496988975,0.04384435744900591,0.03500304290869122,-0.13315805501959704,0.21468470993128408,0.07800232838764494,0.021250412318703577,0.06468346355134229,0.12177481459208782,0.008641164993184609,0.09039266971497949,-0.0989582198914191,0.053533284631405435,0.025052326251421123,-0.0022630214857903286,0.13817959803886423,-0.07626596243529167,0.16377067704876463,-0.17972226717542783,0.20294580677265636,-0.01733255979927967,-0.07615313236505053,0.12071142628894224,0.05793728740052839,0.07888013128603796,-8.964987499332545E-4,-0.05387704540529765,0.0848485071122032,-0.08125227634496024,-0.18412511791746067,-0.012763251301813456,-0.016411311265594523,0.04287497209407776,0500000US55085,2885083340,317621715,085,01581103,55085,06,Oneida,55,5,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000608,0.03943551514608534,0.02170274736428927,0.06691759443343233,-0.265201648035658,0.11887697851310242,-0.07356262752406846,0.00320058710771695,0.005424822845910726,-0.03861891916842851,-0.20404258379976634,0.07661266197634817,-0.10472867957334088,-0.08159154212725608,0.08142342476101075,-0.2878694442306063,0.1165672922853987,-0.13169369489724367,0.01792457423722918,-0.08514213155284196,0.16095729075554957,0.022053091782624677,-0.08491457328521938,0.12362667513641694,-0.039652357564243394,-0.04460345844168197,0.14209041467024916,0.11211046860278584,-0.05492814378412925,0.17232019253559816,-0.19584955960416067,-0.19379455215415853,-0.06368244402291151,0.008640871470612148,0.048818737184560146,-0.0722504758821633,-0.08824191486807693,0.05976736247471489,-0.03800023397690751,0.06005799665259188,0.09326031238759437,-0.017924008199250333,0.08301312405800906,0.05146790900217063,-0.060064750364613624,-0.0022381834961758746,0.057986968686380966,0.19907769285684898,-0.050465780935046715,0.16426187310814958,-0.09847172188241973,0.10200766172672801,0.055637407195555086,-0.08443595374885661,0.02836597314379833,0.07064023971669062,0.2447294365904809,0.025862376654700682,0.004071524623455239,0.08495000747341445,-0.10132274086961075,-0.14200190114368708,-0.10420495300790641,-0.10204747575035245,0.08943915049734437,0500000US55089,603618603,2287310853,089,01581105,55089,06,Ozaukee,55,5,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000070e,0.011237266769691976,-0.0014184228459485414,0.05778626984839483,-0.36066315498055157,0.1017625294863313,-0.0694468852830144,-0.04418225992516579,0.055037415272636975,-0.0604632883308119,-0.16218814294278583,0.08166936075231539,-0.11003639837194823,-0.044259860128984176,0.06972713328778807,-0.26450583017242507,0.17308518265627143,-0.052993893030165405,0.04947175331210194,-0.020888938222999736,0.1647091787665161,-0.03346518149442043,-0.05521394022843589,0.16023176292592334,-0.019975218934646568,-0.02253243052610577,0.11898759495462476,0.0777597365492055,-0.1232096676951659,0.15705191647132627,-0.22547225731243614,-0.19819423066483652,-0.11421003529274006,0.03924521052798676,0.07879839429040406,-0.09303775045924717,-0.006959821682386636,0.049256500875594876,-0.02620985467421836,0.10157210676414655,0.01740431745096818,0.026063241723247917,0.12496388750601936,0.054323050941141315,0.004323920061670965,-0.029547955037309254,0.08325234658322134,0.18336241740956746,-0.0332993748362607,0.14101424163726298,-0.11496877186639605,0.16799428361201074,0.014534614643689056,-0.07066293883423717,0.11149669382269368,0.09083360656387954,0.24770228458746057,-0.04761813471318516,0.02053173881901552,0.09740985310968267,-0.10888984780154541,-0.2150714854538399,-0.027700068003695406,-0.1198974998462285,0.011428002010009472,0500000US55119,2525318815,24686414,119,01581119,55119,06,Taylor,55,5,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000075b,0.030261092872674696,0.0038816331655957253,0.06243486758605006,-0.30485682400819236,0.0965389219045034,-0.0696965214102749,-0.02762911615622573,0.02907416374317801,-0.03542248252872121,-0.18429245188769705,0.08103262075076217,-0.11280850448191944,-0.05929302628457166,0.08026925211267556,-0.2818888120033181,0.10101036703197616,-0.12086991743308252,0.015582671085049123,-0.05188412234788933,0.15082629119571547,0.0016628328210619475,-0.08643477122263465,0.11881009730876448,-0.020251707229001586,-0.05140877541516854,0.13167700331200188,0.12796976517644632,-0.07297202190682485,0.19274189272475864,-0.20659016384514506,-0.18390317645139856,-0.10777437292551474,0.015063026814026936,0.03602102416289961,-0.05902485610583866,-0.015400928609498394,0.05924556032870881,-0.0459037992192585,0.08970642069528542,0.07299088387844381,-0.02575289455958605,0.09457306683860321,0.054566232308719785,-0.05413218121145078,-0.0111289172777051,0.06512539539682165,0.20447416934531595,-0.022491304381757147,0.16880420771939264,-0.10685776603610822,0.10801515259702472,0.03797868956054363,-0.07909496221728912,0.04310653564715658,0.09215655360720534,0.2421578251398773,0.012685602833018086,0.006297717848203166,0.07278139345964814,-0.10931563517814331,-0.17955541252444357,-0.1045299782569293,-0.1170748587704379,0.055844288079568566,0500000US55009,1372031559,222703849,009,01581064,55009,06,Brown,55,5,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000764,0.028630581910480422,0.034861534319258626,0.02656802455086462,-0.3651533253611314,0.1288767705295656,-0.016068502438102164,-0.06203686758479961,0.06566906183754954,-0.03946015366437314,-0.18669250706983828,0.09142135052811318,-0.07122714056973807,-0.057838694953980654,0.05661531928605628,-0.2475038210365423,0.18993647491523938,-0.04919336450173133,0.05906676253120336,0.0114634863858275,0.14562344955880402,-0.021238275315122408,-0.07306102139274567,0.16713299361085981,-0.008760498327047521,-0.006697414328901765,0.11086875685159546,0.11903428744695621,-0.12775061009990452,0.14373506846486608,-0.24031322693424778,-0.2066824389136484,-0.07115609514149475,0.05056161192218618,0.10072099328643645,-0.12141977420603271,-0.010859110448517048,0.03226487956293378,-0.028754070036039997,0.10976439848433202,0.03793788465956195,0.05818514553594705,0.11397101094849979,0.09858957216955132,0.014161047475712512,-0.04250366910716281,0.08408262977476516,0.16945424770517645,-0.018947829775576852,0.1402495544982092,-0.1733874458735054,0.1914342521826334,0.007838319932018651,-0.020856197524049554,0.09825800358388628,0.055625685543481185,0.19006162015329453,-0.04224584269809832,0.009321926218595445,0.10276293850363473,-0.11023869429101106,-0.18903487668938754,-0.004256069521643672,-0.12852443397992994,-0.009836917377704972,0500000US55129,2064513289,145566485,129,01581124,55129,06,Washburn,55,5,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000765,0.0433094963993342,0.019838307799099772,0.06703079958716891,-0.3023662768500058,0.10504415023041402,-0.06834378566871352,-0.0022447631087638437,0.030255458489324254,-0.04475744982363776,-0.20046157163581158,0.08968753329986531,-0.123131886921498,-0.06412065166197761,0.08064888353866055,-0.2617477514717368,0.12730406792489035,-0.12562733285804473,0.016587528751663774,-0.053027039104260786,0.16712447378650644,0.010954608234397372,-0.07056798046746729,0.13803481963548958,-0.023754923002689256,-0.03945384205356298,0.13802225498184761,0.1426486014976267,-0.05034673203557755,0.1604609177374462,-0.21538268586581205,-0.20139166488635296,-0.10074466006700773,0.012088134322517092,0.07346960937558321,-0.05583928737836787,-0.080584993549794,0.04411219065268435,-0.027845859608210316,0.0731508289653757,0.0922352974565145,-0.02014567996709657,0.09352813291912741,0.057813832117318345,-0.06972374795638697,-0.021505281139184644,0.07213815438425135,0.2037437955146938,-0.0383559276377167,0.1759798865928547,-0.08145538562376635,0.12032162564030542,0.034969332197068936,-0.09177102129663715,0.029762681883421054,0.09033774051689562,0.24738968364525354,0.0032025031848087844,0.0075934289705061045,0.07014440836970369,-0.112153755040311,-0.15918443582969288,-0.09187095428222448,-0.11933669484777214,0.07509462018286711,0500000US55015,824227643,204197501,015,01581067,55015,06,Calumet,55,5,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000766,0.027100933496301518,0.030916122873050924,0.06920503118816006,-0.3353962301938974,0.10618587514292734,-0.04097303196435792,-0.048101642151226254,0.10342147842950412,-0.04984072946665486,-0.1985188763757672,0.09708087216152084,-0.09439472424358034,-0.059953396934946994,0.05547895231219612,-0.20920604004292973,0.20228510063485225,-0.07783482893446719,0.04606508816168941,-0.0271236749139108,0.1631294116658581,-0.006667268941886455,-0.05173968183701678,0.17102965708745285,-0.006182265210534719,0.006576810072509679,0.13129615632694988,0.10827696335644368,-0.10625229007616457,0.11562483296410249,-0.23666482119221766,-0.21527972780346893,-0.08397837735822025,0.04740929972070806,0.1243372589089043,-0.10565280185341687,-0.06514076857185373,0.020173174398972007,-0.022755787174718052,0.08664543978335505,0.03759698089054057,0.03564186384676433,0.09175560883023964,0.09887998224281941,-0.039180689518641204,-0.061823274534642356,0.11172294359899354,0.18821860738172974,-0.021617023589486216,0.1372237479604235,-0.09538836424894163,0.21477402014224053,0.020513995833680496,-0.058832859819043876,0.08802860349986727,0.04204415542006353,0.2120524986657825,-0.03458310785162536,0.02747929782010104,0.08046974533842152,-0.10591503802608972,-0.1695891559870447,-0.007934291219188398,-0.14548873974089757,0.01664990994698911,0500000US55033,2201887880,35599148,033,01581076,55033,06,Dunn,55,5,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000771,0.022415981344694278,0.03090020408475073,0.06554787189749471,-0.27462810417136374,0.11985721628854365,-0.04136974350735099,-0.026631014694342002,0.006905800091146261,-0.03644400088863643,-0.21092543100024186,0.0646054981766524,-0.10479998132196937,-0.06514822485239896,0.067066293327062,-0.27994913696735974,0.12174093745767335,-0.11150558912430318,0.034111075414056155,-0.09713637209131404,0.1627644127647942,0.005784364063807583,-0.08517880265293598,0.12727719835030019,-0.0076645483040884725,-0.04377343854543112,0.1450798767727013,0.10409034220962353,-0.06690521629561764,0.1369591476464445,-0.1966211080878459,-0.20100218948447765,-0.06019465145437401,0.03140208379994664,0.06335659514381432,-0.08688730024703765,-0.10317866929445182,0.040887418677771285,-0.03776948542598149,0.08423511933911804,0.06303444353646914,-0.0014291820881514473,0.07714322691193318,0.09240439557527755,-0.03132681071656163,-0.02476226739649495,0.07960947761314766,0.1968466628595361,-0.05668820051960554,0.15088567279758255,-0.1384529461324112,0.11783580328500406,0.05365062652940556,-0.06656497454057834,0.0604922001259486,0.07279647734521154,0.21871845171448992,0.017327783213426144,0.025427289654357938,0.09710781762885362,-0.10560726987135435,-0.1560183587656384,-0.10033518249671107,-0.11948775751236411,0.06959111331387072,0500000US55133,1423666848,79858781,133,01581126,55133,06,Waukesha,55,5,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078e,0.04475924299744774,0.02944761972570195,0.07262649533071511,-0.300982624004113,0.09785864415744934,-0.06424495105581621,5.010549757334122E-4,0.0354623697182925,-0.05742518239644067,-0.19598729380704794,0.0800971361541027,-0.11562345837438275,-0.05521141788927196,0.08063272707250928,-0.2481318551134721,0.14920577403204693,-0.12894880591684346,0.02382832458359,-0.06232724849687856,0.17496533113560678,0.005428064109822625,-0.059352285957754006,0.14278492489913142,-0.021101399659215272,-0.0320858269542191,0.14949700042992112,0.1312943011502326,-0.05542780577754353,0.13242528269430442,-0.216795975569133,-0.21012574116232363,-0.07913759345601777,0.021294299327281944,0.090474116299693,-0.07297868439467903,-0.12118279020847945,0.03719087109625834,-0.015000457037658378,0.06945191911598929,0.07102901364517084,-0.0086513513396018,0.09225498560211004,0.05962293818338133,-0.07103181297057638,-0.028157015680063485,0.08251565783144918,0.2041133704572273,-0.05397674724447923,0.1631776489706996,-0.07114193988507181,0.14654034493338555,0.027912971954132896,-0.08437604308496334,0.04505306706304567,0.07496789970575395,0.24234487042157224,-0.01565269071205215,0.00423931428101307,0.07792896940521343,-0.11301984846749291,-0.15977451752140304,-0.07171348194652338,-0.11846923068683231,0.08994322149656461,0500000US55039,1863637591,119883181,039,01581079,55039,06,Fond du Lac,55,5,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078f,0.011382369842671517,0.04565739881188588,0.07901301565543688,-0.2762298666027865,0.11746608895758533,-0.057524734718183895,-0.04217441430702251,0.09212622059801442,-0.03928356998007691,-0.23130142757812303,0.03957564203409377,-0.040631577528074066,-0.07572226019540003,0.11262405875371055,-0.1842296256742644,0.2098231909442753,-0.060557521922360504,0.08268157080825025,-0.0635370051529588,0.14469303144124016,0.006243841728710163,-0.04984737684041013,0.17363650806966474,0.027052521830284598,0.012608098520002173,0.11781323166638882,0.07108284200736764,-0.10916888062377376,0.1118998638845027,-0.2441036416539078,-0.22226846574534437,-0.045708368178597816,0.050671502649184914,0.08712591696437269,-0.09755324111857915,-0.1100051967312985,0.014803060575502163,-0.017064276032161648,0.0631682475891233,0.060185653836989705,0.03488560970909591,0.08606887133613844,0.1013294460318298,-0.056211612476229814,-0.09040540959436745,0.08908377134222471,0.1915724711028544,-0.016516828219918036,0.11356657051192066,-0.08323212463108033,0.2119428932755669,0.032625353891542794,-0.08214689063296954,0.09290816299617526,0.047816311398927974,0.23433591953796845,-0.032692199774943524,0.03902033373615937,0.08726430448843026,-0.09282081922676998,-0.1843944072715064,-0.008334272218879814,-0.14664450306321325,0.04788736120762382,0500000US55049,1975380661,13869508,049,01581084,55049,06,Iowa,55,5,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000790,0.0157512379565494,0.048947549999041266,0.09284656213140631,-0.29090319200237497,0.11657503300210192,-0.06052529126306177,-0.060174492329638736,0.06827202177689182,-0.03777323896887948,-0.21976823806280216,0.056940664162732274,-0.05794319259119444,-0.05192818749057715,0.09558907228161301,-0.24676870411735644,0.16658449753942206,-0.05772208965517293,0.0779578399966918,-0.08322574083396188,0.13620662080688256,-0.004647728393357454,-0.08280059291741561,0.16179533218623596,0.011713630048015669,0.0025776974813338576,0.11427016022604632,0.04704714637363114,-0.13082958245431212,0.1415666386335118,-0.214598537877669,-0.1988161798856287,-0.04333098810695059,0.03902939347600545,0.06691342844915026,-0.10974199069281662,-0.024088344272576216,0.0324357298327243,-0.04395615157861398,0.0975107346592151,0.020810572387575374,0.04351568679021926,0.10279922453502217,0.1092097478164619,-0.047668090617742374,-0.05067378459976415,0.08250366620392074,0.20465298058289932,-0.013723718876376719,0.12120163967720027,-0.13297495316113359,0.16962065834425885,0.0498075711062317,-0.07291879819232944,0.1084127306290574,0.07190851172562947,0.2329453624226996,-0.004180986451638882,0.038654800015258194,0.0951890682793716,-0.08394842226330287,-0.18412326447677338,-0.060768051486775915,-0.12512007496400604,0.012475231601467959,0500000US55081,2333340999,18589292,081,01581101,55081,06,Monroe,55,5,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ae,0.02481570531714073,0.01817985052859765,0.04463195938465645,-0.357990118144512,0.11622320091155955,-0.015527427879097033,-0.058161021601235235,0.0720725553872323,-0.03955857115068272,-0.1964057296515443,0.08911642478454514,-0.0721526580609072,-0.05726994737749506,0.07479925231427484,-0.2221911800677599,0.19498825952326873,-0.058706116193822704,0.05537198933373784,-0.0024714145515982275,0.15208478813558396,-0.016060745106323018,-0.0693865676352548,0.16917443939459195,0.013960639144985574,-0.0031370569804867704,0.12188496096587075,0.11961311240480117,-0.12096560033310315,0.1439597833132331,-0.2542683834181438,-0.22016003526290182,-0.08786231551709883,0.04755209257610116,0.08445937114888699,-0.10321855867128839,-0.04091226972017161,0.022493887452204313,-0.02907218897272567,0.09507090582592079,0.015085500841242834,0.049885312951586554,0.1016183403051092,0.10388151407738114,0.0023169812361096206,-0.07581560028557295,0.07262847758975484,0.18347454861962892,-0.011042500788474813,0.14155727055551703,-0.14378376270249582,0.18864255129713514,0.004515213378661343,-0.03036794899459296,0.08868382954351661,0.06649544854810098,0.2054249469470555,-0.04581843408466993,0.0082423699355137,0.09797703268616506,-0.10360599324495673,-0.19068871923922648,-0.011192866653301997,-0.15832832876330227,8.169152114130144E-4,0500000US55095,2367419319,109664678,095,01581108,55095,06,Polk,55,5,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007af,0.005724217068236448,-0.03682053277620915,0.08654467361753355,-0.2752495196827327,0.0882003813907564,-0.13541726733455076,-0.03782894075147963,0.04665504867998309,-0.06493828543322405,-0.09707079854896601,0.04726987809625396,-0.09098795802388998,-0.04187814440943167,0.058646996480892014,-0.30468320575737523,0.1530212594100358,-0.02894362886930745,0.06775824502628437,-0.02154567571972966,0.07737465239912397,-0.036650452784880445,-0.10374621285476274,0.10864222732073563,-0.037562518103208625,-0.0032203385930692045,0.05669377111330186,-0.016022047863179362,-0.16493561263455903,0.20630660791463612,-0.16733777395768712,-0.12757547686031434,-0.0849749461094997,0.03498458077587527,0.02016892784547857,-0.10730107078473372,0.14816181540594592,0.07024069642985127,-0.03666418965629521,0.045626953325994694,0.029052321305854625,0.01043417861729629,0.11815247263109237,-0.0447967866483478,0.03754407891284792,-0.004542523637369768,0.06357983978858933,0.17740052086001895,-0.05463491598456922,0.13524661715912528,-0.14601950067257055,0.15482819321657473,0.0253936675288454,-0.07127328429057947,0.16587123617254626,0.07034644566739003,0.21975481755933113,-0.011819349091747708,0.011570568153181944,0.07481685898632763,-0.056208591070418736,-0.22650964772803348,-0.041938689801327984,-0.0779044214213218,0.009577085068450505,0500000US55099,3247818570,62268239,099,01581110,55099,06,Price,55,5,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b0,0.03254561163126389,-0.006219587587566257,0.07031418567549638,-0.30194966423477076,0.10308076834038407,-0.10113513311051929,-0.019564048568614482,0.05667243754658698,-0.06065850266878666,-0.19548813689523073,0.09477742727142645,-0.10803384772771736,-0.047287837350516115,0.07345970565940743,-0.25979611703814276,0.1455242575788034,-0.10302671045240065,0.028451831995836705,-0.03797359298252898,0.15981902499307624,-0.004031392379677777,-0.0755629015090263,0.149568110391209,-0.014784564579243993,-0.003337271085092433,0.10452876911287774,0.10257009446230152,-0.07797534589869212,0.15454387754481214,-0.21434795006357357,-0.2041306691106485,-0.08680612727820475,0.009451018973380642,0.09211002336313161,-0.07351898656056995,-0.034733411129967515,0.0327107161558564,-0.026271425425558166,0.0911621147367409,0.06105552212527695,-1.3208924121420348E-4,0.10502039927599328,0.047463465060073755,-0.04251974748903542,-0.015104763944387384,0.06446455868673591,0.20513192148864112,-0.04185262766770302,0.15357857568581443,-0.103574941291044,0.147168805305252,0.03286057665529634,-0.092400747803915,0.059232698136248006,0.07722632691198184,0.25155132582446976,-0.008851599833307753,0.017848613397512467,0.07241896753812672,-0.09109634775926365,-0.18978898555728405,-0.06410398046334427,-0.10549369098687551,0.05315305167136761,0500000US55115,2313377511,41957381,115,01581117,55115,06,Shawano,55,5,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e3,0.0383427907859027,-0.0032165958586370448,0.06284785688297974,-0.2733960194062969,0.10685088622354952,-0.09113845431305802,0.009138121122007502,0.03430491344955374,-0.0448348865150455,-0.1892635040692587,0.09057082610702342,-0.11400123773800944,-0.07206843941907405,0.07099424942564699,-0.2764782929006079,0.100691204759818,-0.124448709957643,0.028934968895474002,-0.03924124453487553,0.14899450398727293,0.006693498124501859,-0.10911134457425556,0.13203276769697234,-0.035322741850505525,-0.0025271225919072547,0.10771464800978671,0.10856299532177677,-0.0706786525964741,0.19483520648390248,-0.20171658955633595,-0.16747180377132967,-0.07702225527331187,0.00361037700479896,0.04893638587096219,-0.07092755684212751,0.006448875811371307,0.052394787948089896,-0.037422565461662644,0.07142029655800027,0.1059363056528859,-0.021272424075924858,0.09507893742871483,0.016557211100355147,-0.0541478637472212,0.007708346059720015,0.04261776267092903,0.20980906915150188,-0.022995119706397494,0.18326251365011972,-0.10396122206950198,0.10720194478723162,0.036184097291853685,-0.09711526537689372,0.023675596855695497,0.08427592117639379,0.23292960736269105,0.033647987714863464,0.005605540459281019,0.05884305596187143,-0.08647284881689458,-0.15813472388953945,-0.11290930218579787,-0.10208610543104311,0.058336882074481185,0500000US55061,886870601,1921417532,061,01581090,55061,06,Kewaunee,55,5,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e4,0.024600915089715663,-0.012610619151404842,0.0805851793619185,-0.3190428291939165,0.09583746607280925,-0.09758899007794263,-0.04976760006229537,0.05658618913276109,-0.07056875938232109,-0.1829342930694143,0.07507755117079482,-0.09363994531264153,-0.04688264170371946,0.08241444728835531,-0.2522373471558131,0.14899126210931965,-0.08936345090946926,0.03890958123787518,-0.009202441479692926,0.13601345059447673,-0.012831971866174475,-0.07796625562122157,0.1540950929890678,-0.006439061257777326,0.0010414205631431603,0.08148904442888412,0.09796054760894203,-0.08522247503916341,0.16101948635238114,-0.22981945924869418,-0.1899468513089818,-0.059485622525307424,0.017224790172252844,0.11148925023107369,-0.0929535752135169,0.005028027863243497,0.03228610823542732,-0.01098065728506556,0.0987733138847457,0.05578167293503541,0.010840236563891256,0.10302507470764743,0.030047525268049227,-0.017075942562884115,-0.0189527881693532,0.06087626350706215,0.20087489159569327,-0.030421798672322517,0.15422445829500842,-0.13046749573920538,0.17860162721435602,0.02458589833182222,-0.0760138311609682,0.07549329391607705,0.058485113311306604,0.21323051187919573,-0.03269781001108248,0.014135990395291948,0.07565175187734599,-0.10718534335415092,-0.20115392636781892,-0.049721270199320516,-0.07811418331401127,0.038631846839837024,0500000US55097,2074100548,56938133,097,01581109,55097,06,Portage,55,5,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
