system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,AFFGEOID,ALAND,AWATER,COUNTYFP,COUNTYNS,GEOID,LSAD,NAME,STATEFP,crop_code,year,.geo
000000000000000002fc,0.00501983458616223,0.0839096925622179,0.09994808248871295,-0.23537269511497885,0.10174806785560349,-0.06241137018948836,-0.0160505405414006,0.04543647074532015,-0.030999121478539754,-0.2154549415588136,0.056859461934064506,-0.07007528402536148,-0.044798163703915254,0.10545649677341006,-0.2598962746671373,0.13910153696321528,-0.09602365054666545,0.05829314491343335,-0.10482623355233539,0.15740947168905267,0.009716748634879776,-0.06112862706186937,0.15007628405950835,0.010438840548747776,-0.010373422175345013,0.15799541653398444,0.019487479378098974,-0.09245151446647083,0.11942777458964259,-0.21744431943787118,-0.2143607818840892,-0.04267847231609691,0.04188281229293033,0.060912230563286096,-0.13496379270130265,-0.10924144191315799,0.03502654579371723,-0.02450814006316554,0.08811221862542201,0.02208095156751487,0.02189602163919481,0.10685779105600388,0.1103717958099294,-0.10559968967947322,-0.05386719566294229,0.058015013039131196,0.2071252241065119,-0.053490135202883565,0.11971605194866361,-0.08210775302948686,0.15499494846020134,0.04902524104576256,-0.08378259668823032,0.0720710708072636,0.08825678841297845,0.2533193217785919,0.005747341132277871,0.05713599964120973,0.06535695109519712,-0.09874831454434588,-0.16662744319522219,-0.10636939194000188,-0.12558141459671476,0.036174218521973264,0500000US55111,2153654529,45723565,111,01581115,55111,06,Sauk,55,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002fd,0.0024623526747538423,0.05829483115118421,0.10102777956275116,-0.24933782535759436,0.09401949419242434,-0.06892811851053351,-0.040926334762604065,0.09587614207989878,-0.02417613415890778,-0.19159786329763814,0.05346743574519548,-0.04555503981335007,-0.04662245232922348,0.11694371698388514,-0.24798738799547068,0.16683136260248865,-0.061477619993762445,0.07945208212041159,-0.10222860536519877,0.11854326887218514,0.01585516201105094,-0.07829463863381218,0.14544776196157336,0.01273099119132999,-0.011208908180458214,0.1618580033611509,0.03311842568454082,-0.09138747934147351,0.12442887952537388,-0.22046713801217468,-0.19519173990877098,-0.0517770331715982,0.037480355986359556,0.058769173353067694,-0.11877974971155349,-0.06407898003586703,0.04156011231106927,-0.027166513994825794,0.06928363217200562,0.008543710490480333,0.028650139667053296,0.09377460230946605,0.10225517077705952,-0.08593216777378779,-0.08485555959269196,0.08510844223548081,0.20996000123262093,-0.06393595190249943,0.09842837809181752,-0.09347125390596947,0.16873271625007627,0.06020312310674838,-0.05671504173921212,0.11296647125261897,0.06674210227210768,0.247162337328109,0.010208640948246852,0.035636881326916815,0.09202509018011278,-0.10337830241313285,-0.16783679205391577,-0.07022701467345036,-0.1374268845888699,0.020254419523870956,0500000US55121,1898472856,23370973,121,01581120,55121,06,Trempealeau,55,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047b,-0.00908295104525199,0.122870626332986,0.1083110710353642,-0.22827526318643673,0.11249752450986959,-0.03128254242567156,-0.046320335932094385,0.08314309854192717,0.002981666245289924,-0.21866293339832799,0.05605546913307837,-0.04470002153349571,-0.05269600296729861,0.11310932928611794,-0.24892745375122868,0.1618869405319233,-0.059514109479264145,0.09064200568910658,-0.12747154242808967,0.14301886248334578,0.01377696191395976,-0.06411713806693725,0.15598908289850155,0.02159267232145969,-0.005948418752560997,0.1685025408047382,-0.03573384110591018,-0.13389558596571824,0.10224978697980101,-0.19864568011721745,-0.2119655287014974,-0.03467534103502598,0.07766139734805177,0.05531739951792401,-0.1404456224501039,-0.11018781174223274,0.02462968113840713,-0.040671066078324915,0.0777855588882178,0.008837077407718802,0.03344494870353215,0.09050261907010416,0.15261034956087177,-0.08639730097379152,-0.09364617734934982,0.08854432695927508,0.2019095237859044,-0.039507878093478416,0.08288066784271193,-0.09507332039510531,0.18240110304038587,0.06309755272072963,-0.07176419999043772,0.11224388691549825,0.07336486640348258,0.24868578063679864,0.03183417300609012,0.06930615461548102,0.08478708113669686,-0.0905703751779955,-0.16236601297454864,-0.08633376563964175,-0.15879696125722484,-0.004640353309740741,0500000US55023,1478001878,73945441,023,01581071,55023,06,Crawford,55,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000521,0.023970773066078515,0.03261981734724947,0.10346119922109037,-0.14966942125414823,0.07773147218717878,-0.1510973259977667,-0.0053295087241591495,0.016040140473344105,0.005417978137270067,-0.07241793829759376,0.010294261323162654,-0.1001320242151204,-0.09057340792022499,0.041948255757490414,-0.3607074552897022,0.1560743441526797,-0.028687611817754366,0.05608649087140465,-0.08640826592488864,0.055903536156261965,0.012635392810954315,-0.11196270226794847,0.0755734084072644,-0.04410574678114374,0.029969806588586806,0.11903720061674662,-0.03703990990972568,-0.09488750940347933,0.19283902714426365,-0.1470439260220995,-0.07425595600764401,0.04506693699203801,0.027116821919653353,0.01306891865078405,-0.15278055145713473,0.07225440664350484,0.08494184234844797,-6.48547113147729E-4,0.02604364422212078,0.0451997580007378,0.004528253881422423,0.14288138285960772,-0.08178964123541192,-0.01962556741102634,0.019365952971450717,0.03454841236931372,0.17033597901919986,-0.17276759041147513,0.1286464961002444,-0.16127155007618824,0.12750015755667693,0.03452038237909534,-0.058364689303591726,0.15246301850148916,0.07751259357575865,0.19571401422559379,0.06487273950002874,-0.0030420994361371875,0.10071512905474761,-0.09149046083209356,-0.15923324690363355,-0.11878784513800794,-0.01288436255588421,0.05616146739375558,0500000US55037,1264232437,24111640,037,01581078,55037,06,Florence,55,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000607,0.04091740750732855,-0.006445735043040257,0.11076609761994721,-0.15733159484740525,0.08930758169626295,-0.1297432085222417,-0.019976945427465812,-0.04628211378270122,-0.021698470038066547,-0.10866641378306274,0.012149468698017193,-0.05272749329533567,-0.06850375208105924,0.07193757543544657,-0.38049464340110145,0.1034431742061684,-0.05209180073728841,0.05915713472614215,-0.026963626468705926,0.03426835058224603,0.030625914579920747,-0.14924549517441102,0.078567226929896,-0.06600821747260471,-0.0024757864460513523,0.08735748161492064,0.01618308818675176,-0.07499278187053397,0.18431780950275276,-0.1896956882986174,-0.048645862760744604,0.015031194190038658,0.02385543764991058,0.026477003738446477,-0.16912691485393572,0.11694882037999711,0.11477017937292257,0.010732305695005167,0.05540982399292851,0.09944661366553832,-0.005355632236691183,0.11710121839259938,-0.07207758501423661,-0.025909792011186566,0.0017983747902642045,-6.500499156226169E-4,0.17341034666736066,-0.11621276455558587,0.15203809426760304,-0.19380745850154923,0.16604608565163545,0.016353298284054903,-0.056999279958899994,0.1192787829263177,0.07980979562128519,0.1542581349443718,0.05896735833739652,-0.030747559438855966,0.10356338357852436,-0.10999916433648703,-0.15418992008181379,-0.12163825180642154,-0.0036120635516154395,0.056855788300127406,0500000US55085,2885083340,317621715,085,01581103,55085,06,Oneida,55,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000608,0.0335868914852763,0.07535721361156318,0.0633100993603133,-0.25804642085635865,0.11302443393605165,-0.04379687815638633,0.024676263257800896,-0.0083793170006875,-0.04199161046865035,-0.18148185378516735,0.08243184673851514,-0.11960174165277775,-0.07299622127586992,0.08929594882979898,-0.2955469667813535,0.0916178411962187,-0.13725671747775803,0.03769567109432465,-0.10537402640885876,0.17878596936884852,-0.0018995271198173928,-0.05093053095221891,0.12505894583465907,-0.04500495869257297,-0.046372479143610854,0.20176158355960838,0.07061988249120815,-0.0783035263752916,0.153144023680812,-0.18878597478095,-0.1906325041989353,-0.06906726681629811,0.02441695516533278,0.03350371669177133,-0.12093878017509534,-0.11765271516271292,0.07921127520846964,-0.03838579493650789,0.09155475557241206,0.050437163844456054,0.005833082051324373,0.11033519849369862,0.08597556881137736,-0.09714087192801983,-0.006828523074768211,0.054760287192148746,0.21182415079182573,-0.05742670984703114,0.16614228914692744,-0.062012442223162836,0.09256219839487304,0.05103579162779585,-0.07313373836698363,0.0417245699426571,0.10041638716472537,0.2545525114245198,0.009266732236267932,0.025549730462139597,0.07508378868498751,-0.11530480073150143,-0.14239407947766314,-0.13748414506867276,-0.10440084241255401,0.0664625249589438,0500000US55089,603618603,2287310853,089,01581105,55089,06,Ozaukee,55,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000070e,0.008451973871124667,0.012105577137287984,0.06587286609442837,-0.307699214309371,0.08759179766247444,-0.06028201569374501,0.009177568802618613,0.01304655524781427,-0.05879270404311644,-0.1454534386315653,0.05664651106554317,-0.08849402489482136,-0.05709474636948897,0.11434542796323012,-0.30250221777967995,0.15920653772499246,-0.0857223292260167,0.05551496151567455,-0.06522918994823826,0.16100224006956423,0.0028294055631587593,-0.04206609729187305,0.13011232695183986,-0.04218033237821018,-0.05142116662644105,0.1727241232546107,0.0652929614318224,-0.11673883107018598,0.13676080801257848,-0.22710247633012984,-0.18317919691556064,-0.0873027840880184,0.04745382221783736,0.0484759492880195,-0.09605646370252165,-0.08169042702748905,0.07938758692367948,-0.04025357057022272,0.06773757388626994,0.0046667102410392165,0.018852901635467646,0.11834865477475004,0.04607092521803066,-0.024028278069266124,-0.046664561461139495,0.06566654344857147,0.20521994601921034,-0.08351326343149286,0.13741716882458554,-0.10477164939821838,0.15031131696767042,0.02284219517586059,-0.0585350478910495,0.11527949553083766,0.08478697370514493,0.2687028991720217,-0.024846895358368874,0.010394087086348544,0.10490294203968303,-0.13169428170291778,-0.20525453279369363,-0.055614098739792485,-0.10075366305219262,0.04884656413749851,0500000US55119,2525318815,24686414,119,01581119,55119,06,Taylor,55,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000075b,0.03792693352855032,0.04885473275039912,0.050500240756172966,-0.2662318073532732,0.10418689540847803,-0.05087878505792438,0.03100705634038514,0.016102987346811325,-0.051286902036273875,-0.15886616676212023,0.08656664338213875,-0.13483363147951205,-0.060535070024127814,0.08306941630899513,-0.30008201650153954,0.12435921502472493,-0.13064338548949742,0.03480728494212467,-0.08405983374147687,0.17244297365017358,0.0021693797987722575,-0.06139450049927982,0.12449812615318415,-0.050857631726636314,-0.02677657814304451,0.18700812423008362,0.08965535537342265,-0.07836922874732344,0.1645960279674535,-0.21274780817971642,-0.17951943430407544,-0.09022403064622363,0.014593882889954874,0.029809344057306567,-0.10963001494677943,-0.07711699278392271,0.07918200855118143,-0.034888986250563914,0.0758873740648928,0.04770411672991437,-0.01323895032503024,0.11489118681785715,0.0599904959443187,-0.0957830025951997,-0.014540356392734825,0.04935959907101296,0.20865077440759736,-0.057038546469219874,0.16721096779875153,-0.04900873575852413,0.10801929355880126,0.029073027548828748,-0.07006878147594296,0.0504237585614331,0.10106212872395455,0.25797196430567565,0.005639871123805985,0.004838475394685781,0.09032321559472159,-0.10922596937575,-0.15055566386966918,-0.11953116019420158,-0.1124452704430115,0.06568845590013107,0500000US55009,1372031559,222703849,009,01581064,55009,06,Brown,55,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000764,0.019105619597885308,0.03132357066544628,0.06514017540972154,-0.3295846461412997,0.0833025764584678,-0.03840632576520009,-0.035124085744641834,0.08136906428469597,-0.037810249712885685,-0.1753971163007392,0.08829107929821003,-0.06497358580164987,-0.04806771118131786,0.0859706343286171,-0.24460481898254885,0.20315207705591468,-0.03791759127839543,0.05813416716323395,-0.03961399772782455,0.12995500552674788,7.032289481746428E-4,-0.05541155230732569,0.17465889491308445,-0.006232493928144878,-0.01847999683891909,0.15276417464122716,0.07966508926801515,-0.12019985502364651,0.11099581468523086,-0.2319907838596833,-0.19917359632682446,-0.0580056500429438,0.04992449704041849,0.0937689921468343,-0.12028904485518531,-0.06214265277839437,0.03321106663557846,-0.018238151578954257,0.08055324789563023,1.9521005014023308E-4,0.057413566886282665,0.10806172134481765,0.0709214612391692,-0.0064988705907033225,-0.0723546369415046,0.08545949536657817,0.18297050200685128,-0.0686160655587439,0.12337215087091571,-0.13443405421889484,0.1852739116779584,0.02100278253026555,-0.04064526342055361,0.11159702215074407,0.055752636201988004,0.21511408255799944,-0.032843755308557335,0.02511997016398478,0.08851842904753926,-0.10467699363526688,-0.18846173413563355,-0.010057431557200073,-0.1322007976444877,0.01118604103746203,0500000US55129,2064513289,145566485,129,01581124,55129,06,Washburn,55,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000765,0.03966214695657572,0.051012565616247986,0.04862245301318673,-0.2821720937534759,0.10780833287123541,-0.06232842161948906,0.026948170898040788,0.026902483656484597,-0.056519276862285375,-0.17628126277555692,0.08275509602008053,-0.1348435845079549,-0.0667849083266896,0.07931980523011521,-0.2780008430027684,0.15932137112204448,-0.12477132525394459,0.03316861490563045,-0.08454988294322716,0.18067796886804752,-0.0017043748317389395,-0.03978188061711364,0.14994350937379333,-0.037070243789809235,-0.017755638799398208,0.18151539926289628,0.08917952914220736,-0.062323869038289924,0.1474638623411064,-0.23348740029504284,-0.1964532204778805,-0.1008623321297909,0.02214296462460974,0.05880119773605347,-0.0941054500655562,-0.11251344607132555,0.06459135414562799,-0.011212502126305255,0.07639595954857377,0.056976980129325394,-0.0027548344922517865,0.11892431885044351,0.06411665673496696,-0.10018093260240198,-0.023592730234732115,0.06342980925020392,0.20511336418364787,-0.05547152707761568,0.17117613875595178,-0.0332131430623253,0.14178583228824782,0.02393472579590942,-0.08076038226470475,0.05480465755923269,0.09442295216399804,0.2566543982240867,-0.011950244331687928,0.008615969134830854,0.08557661460532247,-0.10477268744613913,-0.1518587190441342,-0.09647819491152493,-0.11657358972855021,0.059702790141006004,0500000US55015,824227643,204197501,015,01581067,55015,06,Calumet,55,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000766,0.03341444475768904,0.03597622681526972,0.10674830451498603,-0.3091454797373659,0.07272409623393875,-0.027111789629274602,-0.03335893584168696,0.08057300518775111,-0.052759673143281983,-0.18112253886841015,0.07769807679851644,-0.06727510916075474,-0.054223804288268854,0.1024628426376961,-0.2310587719560844,0.19037693801646352,-0.05317279596097381,0.05248682739670453,-0.054973204925907994,0.12546499148369997,0.006736414242889182,-0.062440679760004204,0.15730533335668434,0.00671784244531779,-0.014739409692040385,0.18630317119176437,0.08382265750279845,-0.0991851480836376,0.10080863554669305,-0.24351894819305586,-0.2016626030575424,-0.0454446973064558,0.05073018295131057,0.09101739312296162,-0.1332220819665425,-0.08153245930237103,0.04047693579529144,-0.03517544943177752,0.07565822861230095,-0.013523983617503513,0.041943117691218064,0.089958712168182,0.09190338478267808,-0.06862408240656687,-0.07725091739749664,0.0730762155104024,0.20507701487457908,-0.06878207356169615,0.10349894839568288,-0.0889242347005531,0.18771412140565016,0.016668435758110205,-0.04091033469040861,0.11961329344709565,0.052078697836381416,0.22351900485115606,-0.03412741081834149,0.015082950903208703,0.09417626691085725,-0.091195411105477,-0.16846797162023794,-0.03187956558624643,-0.13331959848193195,0.028192789442198198,0500000US55033,2201887880,35599148,033,01581076,55033,06,Dunn,55,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000771,0.020244125115250613,0.07859963795582445,0.0655201822584762,-0.2762351160832705,0.11847440521208973,-0.0296578762458558,-0.019934709774085735,0.017746024698679554,-0.041796439888006985,-0.20051579686022208,0.06699629718983821,-0.10957704268808059,-0.05006900638583461,0.09155906484757431,-0.2809101903188016,0.11818566008918785,-0.11988491361009058,0.028515867070699606,-0.10974711444673378,0.17913290515845356,-0.009260489316320012,-0.05263562279758406,0.13064610364108908,-0.017967994350275962,-0.04995639161987126,0.18142431961168395,0.07855372513586328,-0.09553584911932451,0.12255528138304014,-0.18422547526106378,-0.20121520110315985,-0.056370000210734926,0.025954400502993205,0.05386084487639743,-0.11502381984964065,-0.1386699907996833,0.05468107568932642,-0.0252877502267398,0.11415737986022395,0.02149576002545148,0.017218021421226585,0.10855400578449809,0.12609833728277137,-0.08644183070915343,-0.022214931770155162,0.07523538896007434,0.1956022519439761,-0.06953793854373487,0.13884098749236842,-0.09085791073116031,0.11686994690849056,0.04390588675620321,-0.08154078290793365,0.05687640354380621,0.09599142824444228,0.2374388595926175,-0.010301563209249784,0.02560115010016043,0.09414669947093843,-0.1198295386385586,-0.15658543115186577,-0.10942517660408659,-0.11462459059284523,0.057436849185740074,0500000US55133,1423666848,79858781,133,01581126,55133,06,Waukesha,55,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078e,0.03492892907006712,0.04943304211471654,0.0628262797050693,-0.28806864730262555,0.09867472038866823,-0.055202473446486856,0.004055622058313301,0.04140715135829658,-0.060789685276335416,-0.17378926093242847,0.06821106852812871,-0.12168616571874759,-0.06353727430237857,0.09078804063698788,-0.26105386578355183,0.16694873102227242,-0.1192690638558323,0.025747883292232168,-0.09189225990329344,0.1811776675661161,-0.0049181152624239435,-0.03753654447915969,0.15675249221266432,-0.03328079525394241,-0.019762848366950928,0.17143163271370146,0.08842229842424566,-0.06359964744568607,0.13158744855535098,-0.2246420846826021,-0.19841851523536408,-0.08524368340143643,0.01510215461984849,0.0645160990514156,-0.09799780346730823,-0.1309286109743773,0.055067005861821436,0.0021869648725250626,0.08542397142462753,0.05378588091222301,0.0028076692651860615,0.11186980052566141,0.06360375255655167,-0.10075178568643678,-0.03240704036522375,0.08294374723095613,0.20456615281732593,-0.06828275548822106,0.15014581659169876,-0.03046057900456647,0.16383409392221085,0.0221993049321154,-0.08191338797910863,0.05708971531788766,0.08388266408625647,0.24206419624154416,-0.029010689135900762,0.013303863469399694,0.08779846876971299,-0.11156654481613174,-0.1613566464477529,-0.07745396368866761,-0.11735984689865392,0.06639173511531919,0500000US55039,1863637591,119883181,039,01581079,55039,06,Fond du Lac,55,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078f,8.957982388004804E-4,0.09360176897406841,0.09735410947095156,-0.24667573146805838,0.11170785637388556,-0.030854761979854657,-0.0174886448642239,0.06398428347441094,-0.0462721226534435,-0.21408689764199001,0.04333328297154432,-0.06793303416182343,-0.07281439396129755,0.10285035416381332,-0.21645834980730627,0.19272499652356861,-0.08822410567675386,0.06848349721023224,-0.08553955207794604,0.1737080333450187,-0.006710690287725574,-0.034407361489696975,0.1722978605773718,0.01981124318347321,0.01587549097982654,0.1603059447667401,0.0043239031672373035,-0.11462423569191273,0.08873797741251509,-0.2295178135238297,-0.21502084368737143,-0.047720675863715346,0.07446192056774203,0.09318921359232303,-0.15610708138329935,-0.15800485218954125,0.009343416756378025,-0.012213874416092337,0.08195340166084825,0.05369830162380357,0.028581834983999636,0.1013922695362307,0.11441128617768528,-0.09224587630510521,-0.06746789932083187,0.0776736232976031,0.1985657079430871,-0.026029546508823647,0.11886351455208878,-0.06316870732729525,0.21235392358941493,0.02401423840255856,-0.08604154185924848,0.07454056038624297,0.0612083941572755,0.22347868636413865,-0.019600007534982106,0.05745846240620972,0.06775104435298523,-0.09074736671902808,-0.16832530825098416,-0.048840795646266186,-0.15427699065797457,0.034981981503008484,0500000US55049,1975380661,13869508,049,01581084,55049,06,Iowa,55,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000790,0.00380835727446167,0.08008622911534106,0.10469590317614144,-0.23263217731116648,0.09987252149188812,-0.05354456293195414,-0.033168036942687155,0.05930645230553411,-0.01644237439117222,-0.1960376163841254,0.05470132591331414,-0.057411250219508984,-0.03781100307737616,0.11671515284870619,-0.2789040972526536,0.11888029110373374,-0.08606782103420701,0.07590187425795109,-0.10042497745875388,0.13263815926106712,0.02219322238764388,-0.09106585812941521,0.1399833232736808,-0.003500498506428147,-0.020038118045547285,0.1676249161071686,0.01965856609384926,-0.10255083087533148,0.12628568548358,-0.19976857170653595,-0.19326544256386355,-0.028756368358936423,0.04159016658589529,0.053743473424490484,-0.12562693322644738,-0.07178056535716817,0.05140556981287227,-0.03916324832990132,0.08804308743919445,0.007421836324451384,0.026406111037972253,0.09507179223201515,0.1116904614063622,-0.08697405322487584,-0.06751710675728217,0.07280743876597995,0.215385269187868,-0.06404356594960646,0.10469162952722753,-0.10708804181152322,0.15668415645351155,0.0677614879028765,-0.0708531391596207,0.09931474631647959,0.08664612965013543,0.24428113752157424,0.03512615970256561,0.04226008536916056,0.08729461870192122,-0.11835512408728463,-0.16624168288313226,-0.11061364460350538,-0.12586491036108508,0.019062383517503168,0500000US55081,2333340999,18589292,081,01581101,55081,06,Monroe,55,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ae,0.023353252475382048,0.047429637325097515,0.07936482138582768,-0.3074676795264281,0.07615936922047256,-0.043363370026993066,-0.024910967560730645,0.06913044783339212,-0.030071447739515943,-0.17183097763181865,0.0672702647626156,-0.08264819429415723,-0.051304720587765536,0.09622122594496303,-0.23994786599946127,0.18311239001935606,-0.05044364287179094,0.05213343058382062,-0.05949055577045981,0.13632139885297423,0.0010065736726271807,-0.05816420734668314,0.16459593773995873,0.007437217093831857,-0.008426359920904316,0.1697541462076185,0.07502838338339109,-0.11122970179701755,0.11598652676853405,-0.22965561589256472,-0.19746823405885786,-0.0692770040018155,0.04235040304111558,0.06129300250764911,-0.10518702284568353,-0.07630839654041396,0.03530935314991678,-0.016284849718292832,0.08116509861699034,-0.003881268385488114,0.045195780203014284,0.10208604542139268,0.07729079409005692,-0.055709472585205526,-0.07825813590852623,0.06624517845834463,0.19604355417420644,-0.06649908389212547,0.1172916379589769,-0.09622533701725985,0.17883358962287885,0.01789024473418588,-0.049138135512186175,0.1056406635775583,0.07198402536688729,0.22133097476881067,-0.03763311546050802,0.02701510272283533,0.07859942856747767,-0.10369246745579809,-0.17938870528340586,-0.03842304651988089,-0.1494486736253995,0.027963079687444232,0500000US55095,2367419319,109664678,095,01581108,55095,06,Polk,55,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007af,-0.015132687951124948,-0.030198140405334157,0.0960335670904694,-0.1796090088408306,0.06276978501961525,-0.1310636744299369,-0.0013581038158840793,0.004747988438827714,-0.0388208675831284,-0.07297770713859673,0.00947652692308644,-0.07043949299869952,-0.0678323761924486,0.0980653797992541,-0.3571489341654082,0.14383900651751574,-0.03390955659250116,0.07740934908549135,-0.08040917537269386,0.0685586002797535,0.00905191414585136,-0.09396975949093014,0.06299445458009117,-0.04818168272402427,-0.024200336879152125,0.10335261663305913,-0.03882958913432901,-0.15591288466184008,0.1861847439196206,-0.15210037339475577,-0.09965281187921458,-0.03415362482126515,0.029101262909159376,-0.019769284227705353,-0.12950626472553536,0.08154811027905753,0.08969702240853406,-0.04279505221930011,0.013151868164448513,0.02123418902673802,-0.008103756823319734,0.11641404654907896,-0.06589371633494964,0.008228420453058006,-0.0188666434703393,0.03836973900442329,0.18754505306996477,-0.13103779834811943,0.14042209034695563,-0.15596053305113028,0.12012727467619146,0.03698944785669596,-0.058430388005832924,0.17365901342198692,0.08654282178369364,0.21665714529908692,0.012694905651886709,0.004963012447568381,0.09002064177250503,-0.08863203147850339,-0.1892289646544479,-0.08267640930679067,-0.05374406928474666,0.044387063009899703,0500000US55099,3247818570,62268239,099,01581110,55099,06,Price,55,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b0,0.03547404860271824,0.02959633113744533,0.08052324647047836,-0.25981151463587676,0.10111897484496075,-0.07882086266495504,0.022194419216409418,0.02592740688179214,-0.05015636249878377,-0.17021314808160573,0.07594689074219294,-0.10031400031760389,-0.04503108265451055,0.09691191723309943,-0.28997913933331027,0.14181554626933057,-0.11598786057318533,0.03712612664698874,-0.08073870762496403,0.16822247185539851,0.02246182160617298,-0.05769368724272668,0.13178876654046484,-0.0329498907707759,-0.016611675634825407,0.16717154812550564,0.08124316692210791,-0.060866081991473614,0.1441306735271435,-0.22688621425006394,-0.18990552999769558,-0.059275586104151165,0.01220874999222663,0.05268089520215752,-0.11633254635674728,-0.08744574462904592,0.05929955350814128,-0.025017896892685607,0.07491757929969979,0.038104365630087164,0.0011744203660537216,0.11889054531573796,0.057801943090369366,-0.09371432118287276,-0.021961213521665763,0.033727138998418296,0.21858257061284095,-0.07685845266314384,0.1417431154306071,-0.07467381658391405,0.12966584028309786,0.03093675477681808,-0.07641801423638547,0.058400680333826394,0.09565283671399503,0.2697534973548989,0.003321622810554716,0.01475803839122037,0.08779659468922213,-0.1143302517904696,-0.16434853907747715,-0.10015889210004579,-0.09929098989007583,0.07853036771047028,0500000US55115,2313377511,41957381,115,01581117,55115,06,Shawano,55,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e3,0.04932120684243686,0.051917379228538216,0.05781496156439919,-0.2513288011614679,0.10682239779241864,-0.08243693361492543,0.05002884652705897,0.01273758811269069,-0.05201155376537131,-0.1693067945461471,0.09797425927405527,-0.1365009934230839,-0.06547149821956297,0.07463288554579418,-0.2959493968276541,0.12269229308968838,-0.13157052415831896,0.03624504789015314,-0.07912210843465643,0.17730690934404464,0.013561396012764005,-0.0642300960683168,0.14026829098186208,-0.055651533498138346,-0.004706428371176338,0.167582059998754,0.09048188706000972,-0.052424939871772755,0.15419565764572027,-0.21322652675869216,-0.17253708871781737,-0.07064266678078554,0.015518172401857627,0.04496277282765829,-0.10870037623192623,-0.08058635918653335,0.06621373258738722,-0.025628602094224486,0.0687829675573481,0.0767174395423031,-0.009930404659655606,0.11903869750726626,0.03705305650028677,-0.10337484082381497,0.001220984472735532,0.0426166511109095,0.21920866042666434,-0.06392709586855597,0.17681118939735188,-0.04721056462191939,0.10483181961414341,0.03330843730774068,-0.09031234661668779,0.032245552671919885,0.10493303637012563,0.2560871198425107,0.02106903572655834,0.01366708930729116,0.08105203639334337,-0.10867545858899648,-0.13744470257288238,-0.12461382709096117,-0.09217824170249134,0.07334233559421746,0500000US55061,886870601,1921417532,061,01581090,55061,06,Kewaunee,55,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e4,0.035048206873293984,0.030593552104583976,0.09268048268735161,-0.23774344047424698,0.0966061859781511,-0.08302401341331087,0.006992953847744806,0.004454488408678558,-0.04368635433608959,-0.17238181037402434,0.050655397302507246,-0.0740387481609686,-0.05383999639109598,0.11378838684102283,-0.3008117596882024,0.12660511539940175,-0.12169103856212578,0.03694767698865758,-0.05268483929631511,0.14290319951718208,0.03954313407391326,-0.07458346095664584,0.1207362332212369,-0.0290081723045894,-0.02085663404645106,0.146769184555356,0.08910178039338996,-0.05978998538571745,0.15181376565298343,-0.23296454108220846,-0.17655137113827976,-0.010288006596478211,0.011410070556015504,0.07378700057879731,-0.1260982085374555,-0.06598890539848289,0.057637267787815465,-0.008322296111473074,0.0688762679290546,0.05633967215714338,-4.4112995649274266E-4,0.11065633883809149,0.036547224571078625,-0.0851110360604069,-0.016793055727825548,0.023538869104323578,0.21488507328965636,-0.08027314995239325,0.1524777981507078,-0.1124468430428687,0.14933482398712347,0.02015745044354239,-0.06653711169391151,0.05604642645373022,0.08094056357932443,0.23009180046485989,0.002971499198956347,-2.2597484764886782E-5,0.08889128175646678,-0.1313889392896372,-0.16515542470559874,-0.11389858792775685,-0.06966685830667686,0.08639100561151963,0500000US55097,2074100548,56938133,097,01581109,55097,06,Portage,55,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
