system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,AFFGEOID,ALAND,AWATER,COUNTYFP,COUNTYNS,GEOID,LSAD,NAME,STATEFP,crop_code,year,.geo
000000000000000002fc,-0.07178559516680671,-0.04660212493886374,0.06463589477669336,-0.17156944589721546,0.04780135032510513,-0.1937298978565684,-0.08804507223366252,0.20428173927555102,0.09068488072042111,-0.1957056143636799,0.033228823689509114,0.10132877551731462,0.004422808428335927,0.17865919183731968,-0.13751738082217804,0.0831117246133711,-0.0862026207007396,0.034044535403847276,-0.09212306233370844,-0.004454839977981977,0.03960345184317773,-0.10427103576463732,0.05748756130636458,0.06708351014943546,-0.07368847367342572,0.06493417047229677,0.008994693602279015,-0.040408869238175445,0.15422259408890968,-0.18566626438101283,-0.1876977271400348,-0.09672249052663782,-0.00772161175100525,-0.09244063321965447,0.02316175985350383,0.1645672000491559,-0.006059064033361907,-0.06263696639169526,0.0865762610269201,-0.04533824741697918,0.0013971768393679824,0.09904179982521334,0.08216730027094134,-0.17325948795159635,-0.13590185685042172,0.05168188803319036,0.24000897294194387,-0.03789605523314936,0.0370295312309577,-0.09287010101372338,0.07571523480990487,0.11482869072562414,-0.12158089679023114,0.0929289288666281,0.1542797706741416,0.25055456005769644,0.0011383663603231763,0.07553934286268939,0.04225966389414473,-0.12761891005309337,-0.2032454020792444,-0.06403801853922347,-0.1414645941788833,0.03577775672618908,0500000US55111,2153654529,45723565,111,01581115,55111,06,Sauk,55,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002fd,-0.07391219045633132,-0.018010014055122373,0.05201011460736577,-0.18374199158829235,0.04933414339981296,-0.19246442722959303,-0.09500469300929248,0.23111421535260848,0.09481244210674329,-0.17618767588395662,0.04454986955872249,0.0835733700918213,-0.010191432407914553,0.1629314989926903,-0.146597437210929,0.11763406129472675,-0.050050243412974454,0.0397400690019228,-0.10547324627737777,0.01396212235043207,0.033647384553165356,-0.07978907271890852,0.07041998150084437,0.04869060027482929,-0.056397334162320865,0.09774590134583784,-0.002779993484950086,-0.0493552067610941,0.1626367093015881,-0.17894089259661417,-0.1876268527551831,-0.11826833027279926,-3.7793274430848083E-4,-0.07985095606587048,-0.0016880550495688839,0.16326298365428193,0.0018636879619744204,-0.05707013020507352,0.0732448767094228,-0.05211868636564118,0.011554297593248703,0.10233763085084856,0.08448857995559235,-0.17788373245483796,-0.14120789835496345,0.07056719402811285,0.24096416026633405,-0.04271523593821982,0.021342780775364875,-0.07527847570080033,0.08011873518562354,0.11219037898729559,-0.08699199426046478,0.11585703410779433,0.13250186945364076,0.25480626308319976,-0.004345364852108868,0.07894610507348963,0.052184338918380986,-0.12335674560769562,-0.1950933293146711,-0.05267853339796958,-0.14791887626268885,0.011857674684167603,0500000US55121,1898472856,23370973,121,01581120,55121,06,Trempealeau,55,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047b,-0.07503657148910527,-0.0023374596054603985,0.07944115944771504,-0.15800012347856807,0.051172041710937,-0.17370390611929734,-0.10863412060865153,0.22399926672803788,0.10527155902390134,-0.1878357269494023,0.028665461408670528,0.10610672811314405,-0.02624985955462533,0.1671234095803024,-0.13875903329242673,0.13586147799582218,-0.031190380623867323,0.06396835098202273,-0.1345043337862469,-0.002852771486609934,0.024497010483111984,-0.09920225495452485,0.07876908411815846,0.0846799223555105,-0.04562173306727631,0.08651194547900512,-0.06784521726634445,-0.08748432885416277,0.14587767072860308,-0.17114741599724037,-0.20001677974527668,-0.0945235794831555,0.03112466736169373,-0.09497585512052055,0.0022710973245193447,0.1592311940106858,-0.01709937200357775,-0.08405022838027384,0.06838545110623746,-0.06653086598031485,0.013547699606904022,0.08644051300040781,0.10676979559733539,-0.16245721334895016,-0.1587256773421051,0.08237520541021069,0.23386864320736303,-0.02346458151990124,-0.00685367961950582,-0.06534623270854654,0.10025760486512604,0.11939746699166164,-0.10465147666384461,0.14182724552543893,0.13346094217724325,0.23588087717682757,0.015753312702049816,0.09195364449763248,0.05208568424755923,-0.08605381339653653,-0.20031877511727242,-0.049545477973951854,-0.16398397073951237,-0.002478092715396612,0500000US55023,1478001878,73945441,023,01581071,55023,06,Crawford,55,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000521,-0.02070846303473553,-0.07432115079804598,0.0863932225723293,-0.15055262453901053,0.06720685552240827,-0.17354970167994027,-0.045898842966660004,0.09570657884507394,0.01515570415047993,-0.060750225156401015,-0.003854438568932236,-0.010519117847110777,-0.061259271660970394,0.07327836590461113,-0.30438129596062835,0.15613210966947105,-0.031198703696065075,0.04716555742122012,-0.060595983618232326,0.011494577781276272,0.004183452454407596,-0.13374414327027367,0.0565924411911408,-0.029886147239353945,-5.389962501549079E-4,0.038506566526826394,-0.07681841505042121,-0.12618671678741009,0.21478734870314584,-0.11054671662499449,-0.053221357640806474,-0.02380607004098375,0.013853247358178505,-0.042774534470383895,-0.10277526287147379,0.22729518126980428,0.07593080413849966,-0.035312448394568124,0.003932125532800297,0.03984111093257353,-0.0014244708311043279,0.11019533381804421,-0.10322756665058852,0.021926457781448618,-0.01937456370095636,0.03701646774144133,0.1844336630459997,-0.1237050798831864,0.10313967979641807,-0.20903831658130723,0.13102654049691614,0.03576024183470501,-0.0657065614614606,0.14465126391504832,0.06442870963789292,0.15641738472723624,0.041084924210004446,-0.017843128200861168,0.07945082559450052,-0.050014218801994116,-0.19671194639665274,-0.04783300748551694,-0.04705410314518274,0.037246496756384286,0500000US55037,1264232437,24111640,037,01581078,55037,06,Florence,55,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000607,-0.01364895009968652,-0.046203332876044556,0.07109702701770443,-0.19759504867185745,0.06169799847105551,-0.16775832794257517,-0.05473299960620706,0.054011532440979865,-0.021636913830490056,-0.08751564727949394,0.01890671539660904,-0.009272213780658954,-0.033999108723937244,0.06985668403182388,-0.32424766847209785,0.08150942894559673,-0.04699491791753047,0.04399062757944947,-0.02510106421532675,0.01695493457302998,-0.004421280163766481,-0.1493706853278727,0.08000948381627052,-0.0668535700303725,-0.03002412779954039,0.06327258313270956,-0.05032685271733301,-0.1020894865363322,0.1868221928428435,-0.12307438483939492,-0.042595194092195,-0.020899695575343546,0.04121224782031045,-0.0018642007561928762,-0.11990416855893124,0.2217833205567102,0.108635818143319,0.014122946556697701,0.06741432528944034,0.03162643339897196,-0.011090259807901058,0.12020623821229667,-0.08581357587931027,-0.004914564962689509,-0.02456409999311771,0.06507361731715515,0.18698039250771262,-0.10059480048498252,0.13550548807004786,-0.2334912847236819,0.1715793221126013,0.045544612141104814,-0.06805562392927386,0.15362894485787357,0.09350262737306544,0.15503335097057458,0.03436361522062895,-0.011286576248735452,0.07830477829500465,-0.07621975175247388,-0.18796667321435317,-0.08789563745211881,-0.026160718975836085,0.013747740761969865,0500000US55085,2885083340,317621715,085,01581103,55085,06,Oneida,55,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000608,-0.05385920329808637,-0.02408497568975831,0.06140204820185746,-0.19378200671620333,0.032946100971906624,-0.17792559572768607,-0.05195002895948918,0.159319128238637,0.07989359722659956,-0.16866232265126235,0.052031732703265964,0.046593048039304856,0.0257672672263499,0.13300897230004674,-0.16834677993349403,-0.006994176132567034,-0.12441237679716859,0.043611013427052064,-0.10207896788817962,0.03061710895689468,0.008746190852427258,-0.08914467153826543,0.055128426204901194,0.038750950015321195,-0.10609136299180662,0.11408942613771278,-0.007543019100938966,-0.057471309896126276,0.17427713037232745,-0.13788004131341722,-0.16133220180296634,-0.1321237181136199,-0.0029955433317363626,-0.1151149395010433,-0.007138695009532363,0.16402153368831773,8.404105755265058E-4,-0.049098241333719546,0.11286098876681964,-0.049421515887771036,-0.023390506241999474,0.10945945192949713,0.05683157154213149,-0.188123001395869,-0.08086917563896041,0.04022187071832539,0.23446944722854288,-0.005881596190218032,0.06992036524580075,-0.08758781299824528,0.026217408657435697,0.14146849384848073,-0.1308642005978043,0.028089003298318975,0.1633497827161021,0.2310425508536937,0.03749460465112161,0.06217029405326474,-0.0018511354256422945,-0.13557450781745076,-0.18315170014473373,-0.13312415659809076,-0.159006210362808,0.04754447919788252,0500000US55089,603618603,2287310853,089,01581105,55089,06,Ozaukee,55,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000070e,-0.08662944015368469,-0.06412968515005231,0.01497588685651981,-0.20022781308148635,0.044123970921081564,-0.2201592394669351,-0.05328887980375412,0.18558962138494528,0.07238686747235187,-0.11563952315432219,0.02692318592329955,0.0769280197139266,-0.010482452793913943,0.177766054691921,-0.21668042177415933,0.08249341929439227,-0.08311623491324492,0.005254204506840562,-0.0566099424809143,-7.959307736210707E-4,0.031329160048387344,-0.08752667175892834,0.050603999758370516,-0.022039306705895923,-0.1039582405072256,0.08980042257663898,0.018193631726939392,-0.05728850376008101,0.1858873993153684,-0.1644137039125288,-0.14033754340008744,-0.13012461176131218,-0.009647574552295573,-0.1168050415789359,0.01963999901463943,0.18891024166843123,0.04158389544100425,-0.05542231802602822,0.08409030793126289,-0.03417500198038994,-0.012983615715037857,0.12983245572614022,0.001133080593439156,-0.1252909634975568,-0.10755656376175132,0.07302162389656944,0.22171617921707182,-0.07120088846385902,0.05368687109375502,-0.10240567471684234,0.06692737225249049,0.13049824123864745,-0.12012278136214224,0.11086956744849,0.15833873593648173,0.27204980934912376,-0.0244269680926965,0.03890024597363159,0.07143460864390737,-0.17069472199473013,-0.24094124440382225,-0.055901945412647355,-0.09645780110984849,0.03770218093264598,0500000US55119,2525318815,24686414,119,01581119,55119,06,Taylor,55,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000075b,-0.052402083649922056,-0.03968940376197281,0.05546415062159701,-0.20415320676817184,0.020828680519030654,-0.211810718167574,-0.06235374839040074,0.17238261448003075,0.09227845921641813,-0.16225647175315136,0.043405885741428785,0.06841114819407472,0.017372725401970185,0.15238170553007935,-0.1652377818413891,0.044018277815159226,-0.09235441964050509,0.026619236344343843,-0.082603861314531,0.018884270918198838,0.03885701357477037,-0.08218062416447595,0.05731319605484217,0.02684058660042479,-0.11298968924569948,0.11008240697229103,0.04211454745028126,-0.012334842675226146,0.19593397737708204,-0.18048937115217775,-0.15039038570515026,-0.14134796806789793,-0.018159354715220552,-0.13262665111441757,0.03245071918517476,0.19260934707796623,0.012654195825057954,-0.03645781368678574,0.07715503217384515,-0.044985634283807384,-0.03841300202905493,0.11332668579420632,0.03628291950841473,-0.20028859806119884,-0.09915506784752272,0.03582999754801935,0.2417882516889593,-0.021005142855636028,0.0674558056320214,-0.0644313718096638,0.04598344112987053,0.10768379307652964,-0.13125679898978332,0.047994146052359916,0.1698474804101119,0.24245783144133018,0.011451146534507935,0.05793490876497153,0.014774616379624584,-0.16302497603114804,-0.19060925824929437,-0.1035525273391725,-0.1586702821763363,0.054767427686125456,0500000US55009,1372031559,222703849,009,01581064,55009,06,Brown,55,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000764,-0.07995291021929656,-0.059156183640956234,0.016264805282618717,-0.20280831928220963,0.04759267709969739,-0.20764433923646958,-0.09679466843005168,0.22634061811896547,0.12022588583173098,-0.147714683874661,0.03502792301483128,0.10747219737441818,-0.00683123890347987,0.16851969937535863,-0.2018391430925511,0.11298082816240208,-0.0576365034452349,0.003785354564179414,-0.07189633981887592,-0.01520978012000338,0.0472777997028265,-0.09534467400842572,0.05852067595155016,0.018409322410663082,-0.10459338752150364,0.0857585981635826,0.0286021969575617,-0.04109784420289045,0.1828135252884881,-0.1711265768420014,-0.14907841835742397,-0.12063328080226228,-0.0220574076779313,-0.09596301827447812,0.01902199943963476,0.1955665783680383,0.01865089158935209,-0.05032533073347568,0.08495220896756447,-0.05310014730985113,0.0031239378577703563,0.11644822366815435,0.030247842783964522,-0.14189370952178987,-0.13370093042316197,0.06926779988405332,0.21184877660664805,-0.08407598299981414,0.006533169826803079,-0.11906747543822417,0.07468441394118591,0.14225398865347047,-0.11324719581155201,0.09236409505207654,0.1486866912858985,0.24745639966522368,-0.01074862197194684,0.03851750724818057,0.07304498207389956,-0.16443408752448002,-0.22531357328533272,-0.026442632748702587,-0.10513447052648053,0.03710494546592958,0500000US55129,2064513289,145566485,129,01581124,55129,06,Washburn,55,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000765,-0.05561241309984233,-0.04266751344350163,0.05747628270369295,-0.21075986470631375,0.017886479688348132,-0.20567196472348276,-0.05930671373382074,0.19110856002412951,0.10415440189402646,-0.1733603467512434,0.0451655544386294,0.06795798595223414,0.03252314271484739,0.14972758992283677,-0.1399846974207839,0.030820749221723946,-0.10735589133249356,0.029304249958103813,-0.08159881664373834,0.010012002683691248,0.030282107735075815,-0.07198850495986821,0.06120264629226615,0.031378130327865225,-0.11874060897701892,0.1075213533088639,0.03750282465173602,-0.006720648510781196,0.17339494728991545,-0.17357396243862575,-0.15464822508962628,-0.14847025911183168,-0.01633728453539919,-0.11897467578660828,0.042518441151649114,0.17943642546815117,-0.0021307539025968497,-0.02778359527585631,0.09256014138584871,-0.04690942007003174,-0.03142107931995559,0.11150260330153702,0.050624508363134556,-0.2153315781292447,-0.1141339435599056,0.03786010743058197,0.2342663512963763,-0.020479507348583434,0.0586252081649637,-0.05749005486083674,0.056605551090636856,0.11281661314141585,-0.15287358219572725,0.030310386823722706,0.1765432074889455,0.24873951073600697,0.006123628820886268,0.06224115070085935,-0.004068033406296721,-0.16569530936600627,-0.18922973277559135,-0.09020043921531833,-0.1679790620318322,0.05542488150654362,0500000US55015,824227643,204197501,015,01581067,55015,06,Calumet,55,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000766,-0.0689781600273399,-0.04027295616659354,0.017038425062324867,-0.20271868574194046,0.05067286343738518,-0.1956404429287863,-0.09358277887360066,0.230018311179142,0.097325576959805,-0.17815863148609917,0.049842385034016064,0.09384733515602262,-0.013360511576433367,0.15431538858812344,-0.15594182525271053,0.11619840146158944,-0.06746391737197104,0.01651520056672844,-0.06821336626832157,0.004821267577674291,0.0446950602597322,-0.08317886096022589,0.07270750599905822,0.02027570443196481,-0.07589118447534299,0.0954634278254466,0.0439928686458207,-0.046186975660844565,0.17502463696559195,-0.19317039224179702,-0.169397765518098,-0.13316051453608113,-0.01525581502545501,-0.07250143250933555,0.018847258017580585,0.1851132836597648,0.016099950924287152,-0.05639188406182844,0.07755986880392399,-0.037000481478143186,-6.572584055640094E-4,0.11376979760613454,0.06066024181258172,-0.1778799984923167,-0.1338323618549628,0.06457658192889755,0.22784057840707073,-0.054971589924778054,0.032160707808276005,-0.08341738138268591,0.09271222972811377,0.1132688584186422,-0.11147526502734055,0.08855309746499108,0.13779376717643296,0.24553208764089512,-0.021446931054028756,0.05862209397617838,0.06909267384714286,-0.14928414324081127,-0.2112853165392379,-0.033373318243988426,-0.12870418117782326,0.025508345280838448,0500000US55033,2201887880,35599148,033,01581076,55033,06,Dunn,55,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000771,-0.06621676841408715,-0.029102199883364297,0.05280385100997248,-0.1954168694992478,0.025126755257900656,-0.18036796065405697,-0.10695509660694782,0.14171149155638643,0.0924847661838566,-0.16984037496340396,0.02226741645174927,0.04869081684196171,0.03774242650007562,0.1427861971245306,-0.17357854684544086,0.03815469891720834,-0.08475693711419065,0.0314977954439569,-0.12412018872708412,0.023184165649776874,-0.002905104737071507,-0.08440799932796232,0.022956747748903807,0.07124084673816194,-0.1201223019731129,0.11172626761435704,0.0330819161096426,-0.05134064933172146,0.1705524991361688,-0.15132156177699252,-0.17536636533980904,-0.10860993111858744,-0.01819530295785095,-0.11351322107399094,-9.276891742993574E-5,0.15418187396937136,-0.009268806348417235,-0.0544627594044261,0.12113822518068089,-0.07876951993275973,-0.01290834195826102,0.1139480296971419,0.10106917719006615,-0.18737447798616993,-0.10516285865397577,0.05921564552881596,0.21933298845463453,-0.051435350419157214,0.04819407611621426,-0.11894810234541996,0.03244735415835517,0.11745856992845977,-0.09711211735653442,0.08739844107690174,0.18355402341155866,0.21015182727256662,0.004189753973293559,0.07344525848510353,0.04574333558375585,-0.15215029081116338,-0.16790140248609817,-0.0941509210358503,-0.1472621113981083,0.04394617220553371,0500000US55133,1423666848,79858781,133,01581126,55133,06,Waukesha,55,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078e,-0.06551557709103235,-0.05251169011725276,0.06283886693154422,-0.2037040488725453,0.017235193759822843,-0.20172965678930704,-0.09646359933282062,0.18875142631157138,0.0997274675183253,-0.1681436566416022,0.024390916173125582,0.06942786732787168,0.042808636694529674,0.1566133491772538,-0.1471799210983251,0.0486814091122175,-0.08566639710078931,0.023122556191030715,-0.09076515631495496,0.006921529207086205,0.01231808978148954,-0.0764447284035412,0.04643929615644724,0.06029908827722755,-0.1134607369157039,0.10584510034010935,0.049714920630909265,-0.016830800109348964,0.16842725395966307,-0.18816109075286616,-0.16756362898209537,-0.1251189826313634,-0.027823804925688127,-0.11131711972845149,0.02002530093806893,0.18712309104616143,-0.006636788766996834,-0.030261322440376694,0.10585356859113472,-0.06954024350664977,-0.01469290444215722,0.11845632075434098,0.06388826627393224,-0.22746172885388743,-0.12444346555241187,0.04641763493035283,0.22808729072422768,-0.036818026010315086,0.032858617470131975,-0.07444221604569765,0.06551812916745468,0.10389280276002774,-0.13445634987477675,0.06269511624944299,0.18455041432811514,0.21955477367618895,-0.016729727618357466,0.06148280659572505,0.020003235736917285,-0.16226412248035155,-0.18629198721816345,-0.07084734359223982,-0.15742431172504917,0.05215755641148671,0500000US55039,1863637591,119883181,039,01581079,55039,06,Fond du Lac,55,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078f,-0.07753261045016253,-0.04820456070697436,0.06712300110354788,-0.16009992455353417,0.04493178452427967,-0.18276180569465617,-0.10789428608671708,0.21945957323915954,0.10891382221114923,-0.18573088886234543,0.01055704778060477,0.11780911375395547,3.5285624852829443E-4,0.18132695079196404,-0.11462768810555446,0.10942430646449287,-0.0627449857549635,0.048660611436065856,-0.09646312088829659,-0.01789564648653661,0.02493402710241029,-0.09744325464408282,0.05737351877418064,0.09927029838621104,-0.059501610084646446,0.061512214907732364,-7.520285031423712E-4,-0.04143661683108041,0.14903605808878478,-0.20014161719817922,-0.18796947508491832,-0.09997343038360312,0.012045736120616789,-0.10037184162446537,0.02301925451544324,0.16095992733142617,-0.027812303416166938,-0.0621020642725441,0.08663068477300748,-0.04800721322624781,0.00547356001278263,0.08786712639819333,0.08844062489184344,-0.19277909575164276,-0.15802225060682337,0.0531513384013931,0.2342573762505278,-0.028228265575074046,0.007783254319908806,-0.0694696106531086,0.10249550565785698,0.09864291772407652,-0.12878623293917288,0.10277333580320715,0.15272859625931604,0.22633486115788762,-0.015263757968615956,0.07559164993108398,0.039986573172302135,-0.12433318733318645,-0.20347154286654456,-0.02203825859522255,-0.16374478940691953,0.03234796812231501,0500000US55049,1975380661,13869508,049,01581084,55049,06,Iowa,55,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000790,-0.06301352895629976,-0.007751402575062672,0.05809243564868599,-0.1711032129626455,0.06024110196403421,-0.1811621360276697,-0.07723882281967517,0.18889492300956673,0.07213108333383195,-0.1784008836669124,0.03590039033962486,0.07940684209833614,-0.025744844860617448,0.1645513351747334,-0.17206467864513134,0.10684834670057042,-0.062351582368079285,0.041326626821806545,-0.10442782196335226,0.0257182484481837,0.027488471331113987,-0.10840522488794431,0.07837903572484392,0.03896806711293991,-0.05893213726637992,0.0926572083293351,-0.025392420338538075,-0.08361290249362449,0.1649403319951599,-0.17212650012059277,-0.1907946986887716,-0.08895232993942208,0.021236696619197467,-0.08693799072961193,-0.015603723848247392,0.16278775017410593,0.017123085924537138,-0.08527127037594283,0.08041537487228276,-0.04250322577491104,0.015198454278713124,0.11343770590469379,0.07326219769877383,-0.15306129437532728,-0.1203791187561266,0.06871773580393982,0.2395714930058179,-0.03300893932892426,0.029903723922407213,-0.09627081430808813,0.08374082712424596,0.11559830526696184,-0.09271538740492448,0.1284406534218682,0.13527061400281817,0.2508487363376886,0.005337641114572905,0.07942985771914148,0.06414745207466395,-0.10891834295454098,-0.20351841028967935,-0.07851555492787718,-0.12949911778446654,0.005890160196628231,0500000US55081,2333340999,18589292,081,01581101,55081,06,Monroe,55,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ae,-0.0778952305704001,-0.06031342865101653,0.02230434544163905,-0.21252716828679835,0.039146963210728095,-0.19885387974561522,-0.111749693194908,0.23545513434434404,0.10305285454450207,-0.1554088434787094,0.03145295923066625,0.10164171302211682,1.3286127090273808E-4,0.17507471726869403,-0.17090529858453254,0.11581161658368215,-0.0555050343923403,0.013647682710051349,-0.06467847837057082,-0.00855770975527113,0.032471271397933224,-0.0933972392058883,0.07346635988878167,0.0351684591127155,-0.0993684327560816,0.0993229340447436,0.022993925635764828,-0.045096368090311784,0.18272373655735175,-0.1996720892337636,-0.16671960046200823,-0.13179949014854064,-0.025256288578069948,-0.09229453511748996,0.023224956657767443,0.20430246432100407,0.01203552275541234,-0.04297787502458211,0.07752476731165814,-0.06635410369863376,0.011414736537210271,0.1261873637543143,0.043188536445308366,-0.15958224706301144,-0.15034232356750088,0.06143519427016582,0.22228186600660882,-0.04918293169937282,0.004682766430425908,-0.08932680087950486,0.08495102408688104,0.12187343509903628,-0.11583560061521717,0.08532503363077777,0.1518751538536054,0.23186780489277736,-0.027192321702826032,0.05299800880560117,0.05452857600811075,-0.14093308858224818,-0.22566274826913296,-0.021317319074293423,-0.13503376031515774,0.02662646119454907,0500000US55095,2367419319,109664678,095,01581108,55095,06,Polk,55,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007af,-0.09316446721162483,-0.07086973220443113,0.043345510927455075,-0.15957283484498147,0.04674048099219578,-0.22432017925601105,-0.0642658216854401,0.16639378646542122,0.05836326402314729,-0.09787859407852742,0.01839521221008909,0.07635188958374997,-0.015044857283018138,0.15484660205161385,-0.2554676123183728,0.1084876038592132,-0.04446460536037272,0.012087756335038885,-0.06542857290577474,-0.017929316712413053,0.025173178921334933,-0.10582363670468031,0.053280444676901184,-0.0220922547107228,-0.08716896844805462,0.05251694050199053,-0.04412542585708372,-0.0889174468919595,0.1892881634491201,-0.13358683326484305,-0.11451323503001672,-0.10239833894697921,-0.0067290123766096934,-0.09997835477356566,-0.025784568237609468,0.22154562297238084,0.04711176443421169,-0.03493254981843238,0.062407628030936,-0.024943943885732116,-0.011954944565551613,0.12633487633385457,-0.03937143010993124,-0.07072635414664216,-0.09963750888514242,0.08240609524665783,0.18326311416220142,-0.10750588766320689,0.05362974069548433,-0.15215263559405753,0.08148338692441393,0.12800983516876738,-0.12073192689175706,0.13971764814352244,0.14875062133710593,0.2383067103326082,-0.0071234927023210385,0.04756553632443463,0.058797269939457344,-0.12616235997840725,-0.23722473588018375,-0.05311570856002804,-0.059478405261281966,0.03162148566231146,0500000US55099,3247818570,62268239,099,01581110,55099,06,Price,55,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b0,-0.056164160045151054,-0.048105519435006634,0.06125564293401811,-0.18861555893456317,0.038100612442897974,-0.23056267660985388,-0.06827182261815176,0.1826338108335345,0.0887459678704505,-0.17091245475517625,0.034989827621332625,0.09201646971083266,0.02669499007779942,0.17043840142621883,-0.1732558482244253,0.060672689967464916,-0.07711439087411225,0.021707106973068314,-0.08034522129333747,0.010097757913981601,0.05444231608273112,-0.09083477054867348,0.06327327733133765,0.018418637446152693,-0.09861752814375503,0.07565529839946432,0.03922382419925972,-0.007112575286778891,0.1777411859911222,-0.1748055023096185,-0.1556278273710115,-0.1014634950591582,-0.02890080140864515,-0.10495855372050462,0.02477856845305766,0.17895466154220743,0.010605182032386253,-0.031809622177132436,0.08787938445854176,-0.040865202156151005,-0.024134123944924184,0.12055051102011238,0.0373653206089651,-0.19091241994768252,-0.10270814681676932,0.03566304404480531,0.23317285939069582,-0.06342736131352862,0.0569178547194637,-0.08991879127064452,0.05804524641833213,0.1086063262765328,-0.13981648497341193,0.06880348636468897,0.1720260597941361,0.2612271397518153,-0.004186612752947218,0.054493684198790374,0.03920628504249754,-0.16206293718812367,-0.20337497788207656,-0.08522514046371112,-0.12077630470980717,0.06101110502678237,0500000US55115,2313377511,41957381,115,01581117,55115,06,Shawano,55,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e3,-0.04279691840304353,-0.0422410976691166,0.05664232997509911,-0.17670983717772232,0.029464490706735992,-0.21945341463128004,-0.0458669648294583,0.16806079451679481,0.09390137675576646,-0.15978764395232048,0.04190305778612568,0.0803947359974661,0.01002455851281378,0.15378990018549182,-0.17204924216861134,0.03940384363436309,-0.09978834289456949,0.026600317663222257,-0.08767350164743759,0.022416246137767784,0.05129498884851205,-0.09312583573466378,0.058998821563823696,0.01853652254737562,-0.09891730789885418,0.09876171837538303,0.04104648916863779,-0.0025427222698651227,0.2002223848119593,-0.172306301246643,-0.14366104650189357,-0.12210374347787856,-0.026963068493069297,-0.14359730216772035,0.023114566077214974,0.20094618899829514,0.01052113287166695,-0.03896066856270588,0.07059710605787471,-0.01652227677194514,-0.045886167183118415,0.11732703523985913,0.00968803184345035,-0.20898162358365657,-0.08134433731494504,0.018833742621725193,0.246004347102871,-0.035693741750067044,0.0751871154029568,-0.06885957987152576,0.0357753065182988,0.10692498656209579,-0.14116881425041583,0.03323217337200578,0.16735181946174557,0.24437468794328845,0.020868460581657675,0.0534335557239876,0.013179671376092555,-0.15825477243646308,-0.18178856366621693,-0.12465895799636272,-0.14081095309757846,0.0714237995183791,0500000US55061,886870601,1921417532,061,01581090,55061,06,Kewaunee,55,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e4,-0.0625510478586788,-0.04062295952556744,0.054193377903936676,-0.17982374909480972,0.038540320154172504,-0.21831000394650774,-0.0826962793254232,0.17064666155410016,0.08406440698993209,-0.17382982366166158,0.03520497199289659,0.08718736183581736,0.014689891782639944,0.1746120781348433,-0.17463087669634345,0.050307526313144814,-0.09608195614001121,0.011315416094559279,-0.04921479060104628,-0.0065131957834924864,0.03983598975625503,-0.10384372918225762,0.05742629184727377,0.022839463184135083,-0.09002572390587438,0.0598860285100095,0.059397152281200405,-0.007113199325339857,0.18308222434833352,-0.1807538928497671,-0.15021123829845387,-0.07991746522812813,-0.023993226799864206,-0.08192490804146843,0.0031298443717223453,0.20466310671435947,0.009979302137475776,-0.03133283180751733,0.10120143058276838,-0.011666272022156105,-0.01599104965274333,0.11987744691340253,0.036811647844432784,-0.17574330948889963,-0.09540750682732733,0.04253593467789121,0.23036910071428882,-0.048596340397874443,0.08385628443197067,-0.13099531072081383,0.06835512447131505,0.09694023358826154,-0.10988538962696784,0.07227730635634248,0.15772675756164456,0.2137751446666241,0.0012110443094827709,0.05108050040952632,0.04344210008423869,-0.17744906732522572,-0.18726275179918905,-0.09278417725755395,-0.09220020673409275,0.04219975390520351,0500000US55097,2074100548,56938133,097,01581109,55097,06,Portage,55,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
