system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,AFFGEOID,ALAND,AWATER,COUNTYFP,COUNTYNS,GEOID,LSAD,NAME,STATEFP,crop_code,year,.geo
00000000000000000814,-0.05374853575282095,0.005837653419921257,0.06963220892298308,-0.20964821730215966,0.05534568878311398,-0.12140794622825199,-0.02415478664338619,0.08549206047596807,0.04001983900744732,-0.2071080721967447,0.06059990635967276,0.007306247768708392,0.008368804328582476,0.10375957771733783,-0.1622764566065623,0.04113913783614094,-0.1278667559511295,0.06639437278075636,-0.06937621267207626,0.04085619015297726,-0.029385792639767278,-0.07638481761811106,0.05426352293434074,0.06177009164597186,-0.05980508242617706,0.10349651034670956,0.062036481075321996,-0.03607994880338655,0.1143705319137195,-0.18594505824532986,-0.17568570108549497,-0.09173312031461682,0.043914597232565834,-0.005724574410314699,-0.051244574190583245,0.053350045729911005,-0.040003682287669685,-0.04598728758475622,0.11929674095556445,8.440375885937704E-4,-0.019394081029566544,0.10018158782583234,0.09727307768907073,-0.1717273509290559,-0.05845612763604889,0.014430230139069241,0.21598332789071792,-0.023051215169358968,0.1533335440847838,-0.13496237206403597,0.07396822598638263,0.0788549231606899,-0.11250726611186593,0.046372878179226966,0.14775389237420095,0.19944242687859262,-0.019822259525936598,0.04219469422966652,0.030287492346523778,-0.14683525367747272,-0.15401061461801877,-0.14034671381704394,-0.11835527477055223,0.06256032548937795,0500000US55047,904760437,79757007,047,01581083,55047,06,Green Lake,55,1,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000936,-0.04020710302063767,0.04913170870871521,0.08092802726336369,-0.20818011237602785,0.05963424855672952,-0.09222964386713368,-0.031683863119777236,0.11460580223753064,0.02714195058597878,-0.20726326017763072,0.083980482032587,-0.032486484772147974,0.003447985837878436,0.06834667055745353,-0.1794220368054402,0.04595273133199961,-0.10441845976885376,0.08873483359696852,-0.10702928869880836,0.08828057119222367,-0.024919761464636887,-0.061642471875353336,0.10190080233085759,0.030642418441212196,-0.027587725657320657,0.14369342497715729,-0.017627044284243557,-0.10485716613196011,0.11220144678420885,-0.18379094399913146,-0.19760917383870077,-0.07398693902772363,0.03652295124982076,0.027088870741915565,-0.09531726067414993,0.04110497055504511,-0.012977855341066814,-0.06404978940325501,0.11870995028052192,-0.034740883129788964,0.01884441446718013,0.09485668548938568,0.12626778146102177,-0.1308389240873486,-0.06252995311958051,0.048706715956038885,0.2285328983346253,-0.016994690085923664,0.11523156776024436,-0.11711022638547686,0.09900871153654343,0.10232703460498464,-0.09865770816211568,0.0676680962577398,0.11739563433126912,0.231679710187865,0.021390821749168152,0.09002937540463499,-0.007051413986729579,-0.08236469592515071,-0.14784087915079436,-0.12058356980430451,-0.12984100004260637,0.004061644536421095,0500000US55063,1170030643,73154545,063,01581091,55063,06,La Crosse,55,1,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000937,-0.04114194361322852,0.019894645923669612,0.05783894126780348,-0.21417404710480104,0.06630249636116634,-0.08577051771987541,0.003258324082895351,0.08516214508043353,0.013159223162786718,-0.22080149392402668,0.0909301464419317,-0.03621423113401781,0.002678314338355661,0.05950571377304119,-0.13568049414852462,0.07000329980717347,-0.14201331260088823,0.06675225788563895,-0.06897105594162788,0.10288576098655931,-0.03968455429504488,-0.01494279327487376,0.10460603607121198,0.04904029159130251,-0.04023564138118665,0.13542393120810473,0.06988427517390193,-0.03845290162966054,0.05667929576355854,-0.2168961806735504,-0.19897644536802003,-0.10582672762868699,0.04945159634487348,0.068791264410684,-0.07049879793080595,-0.05612908508166147,-0.051087776151591845,-0.02626616218776797,0.1419381373646682,0.022963411360626008,-0.002168468668783217,0.0910396834735024,0.13109176131024913,-0.15946241057150112,-0.062491911324074834,0.035534779782048324,0.21196849166160672,-0.025810905027843386,0.17357350361419538,-0.10973465854927078,0.12564060887969183,0.05578092263660305,-0.12957010159097296,0.03469668669775053,0.1299473599083918,0.19347617216710888,-0.0384044928102923,0.07755939231101797,0.004669734954647871,-0.14705917724791484,-0.13811628046720847,-0.08417353804287321,-0.1301235922909757,0.06286177681793774,0500000US55105,1859980095,20695910,105,01581113,55105,06,Rock,55,1,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000948,-0.059579033581813226,0.02865833813660243,0.08766733314519488,-0.1705722938816227,0.06618579403324934,-0.1059318664438411,-0.045389838105867684,0.1325097468398191,0.03985234259415605,-0.20220890411717915,0.06397499940418529,0.017865541918571575,5.050826433826947E-4,0.09827602476646922,-0.1612309005361761,0.04528960896295618,-0.10190629505952935,0.10167162636603538,-0.10941524643562338,0.04578592020115742,-0.011242385649527115,-0.09425086442079636,0.07428460766562751,0.06557764156079458,-0.02317099324604465,0.10862466502520518,-0.04829241302679657,-0.11000577366712697,0.1145676867551989,-0.17834493767270163,-0.19529890765459135,-0.05726961241369555,0.0494210300032803,-0.008426542002048381,-0.08978129008570432,0.08730591057144066,-0.026350168863762846,-0.0927356992777751,0.11102228889575952,-0.038209008808660204,0.02273429688804106,0.08696357242352822,0.11811186203042869,-0.14088753248253408,-0.07881988410862345,0.0159496165751211,0.23077609909859909,-0.023237104984967196,0.08458245969642068,-0.12230059693562606,0.08671788509187331,0.11653315654734753,-0.10135636235591398,0.09425504305718264,0.11799215475739765,0.22470949725945338,0.012730126681388253,0.0940578257276409,0.0031720364970381915,-0.07380395009782342,-0.1705714580995912,-0.1312819535163084,-0.12475859655410451,0.015540525392417529,0500000US55103,1518121192,8153427,103,01581112,55103,06,Richland,55,1,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000949,-0.03912527301063789,0.022395824255757733,0.06243355742099114,-0.21234296067945607,0.04177824727105069,-0.16335516781341805,-0.03181823818842033,0.10921705303756693,0.07034576612989785,-0.1450348751814905,0.0944148664530634,-0.024948864273795796,0.00351589629648036,0.06388453866603451,-0.2385160214851708,0.016788369073312034,-0.10391687406311423,0.03667641695028391,-0.05231368163166453,0.013631490955212421,-0.02396410401581996,-0.08313849246201493,0.063560520841783,0.017020172605575583,-0.0761255990043611,0.1168008382397416,0.01638032564361357,-0.027643418935755486,0.13725054757163005,-0.15274970345871128,-0.1474802123470631,-0.09340898874934314,0.04399007177952872,-0.021128088770264557,-0.08373577627964603,0.12836522857430138,-0.004227076522086398,-0.06943213285523228,0.13953837696350366,-0.03205251855930786,-0.0024209597564428306,0.10642589701041198,0.0541304530425363,-0.16100714885106415,-0.05393870389630275,0.0379116167107823,0.21123919826244214,-0.07405550900816477,0.10373763540878678,-0.13371256941646614,0.054194933568456345,0.10954428506184918,-0.09948822296206279,0.05310240285226719,0.14772988961567976,0.2215030152554656,0.010777905420612988,0.06495752863487368,-0.0076783297337496325,-0.1482586851401162,-0.16402018938659432,-0.1440096209230874,-0.0666790421511793,0.03497753130189735,0500000US55113,3256410077,240690443,113,01581116,55113,06,Sawyer,55,1,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000094a,-0.047852611751744566,0.013994509954562641,0.0655247057157041,-0.21260799720506512,0.06232100998254444,-0.09481717498388517,-1.8365494458052396E-4,0.06715988991481985,0.019648127466290688,-0.22861060935416902,0.08404104513347987,-0.016850735743138986,0.0065370603727480875,0.07320006480962786,-0.14616025755121625,0.06099057702551759,-0.13525658740414107,0.06166084858825046,-0.08316984266961282,0.08855176764842773,-0.038561719348028094,-0.01630813851559508,0.08621973026006947,0.050319720866382485,-0.07147500455050551,0.13202674783750717,0.06645571973843559,-0.043554468420043284,0.06594245188098449,-0.1971530846406776,-0.1945767070328059,-0.11486114435304312,0.04895300153210307,0.03735572086837895,-0.06178073513299531,-0.04759475657756163,-0.04001042637752037,-0.034578577903122416,0.14340865596219723,-5.067450153990058E-4,-0.013152783504245055,0.09959751635087224,0.13701546487305355,-0.165335848952526,-0.05415338715383125,0.03532586286168805,0.202222131177665,-0.02318469998770253,0.16822943298804519,-0.11405105408575625,0.09049907250197686,0.06053776459888569,-0.13253717807413554,0.04061990359850139,0.14852296045203003,0.20499895609597632,-0.0426067371811392,0.06620708699978883,0.027204263679579014,-0.15807799408763562,-0.14217725262707723,-0.09920962223127495,-0.12432503378957117,0.06402271798333367,0500000US55127,1438106019,55247228,127,01581123,55127,06,Walworth,55,1,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000971,-0.0530162190063488,0.014944777884702368,0.06561528226360125,-0.21338689177166542,0.047473421675636944,-0.10779032428189232,-0.005238118445944953,0.044554528875595724,-0.0037869633355962187,-0.18985330766368852,0.08433846204749813,-0.03310344589828314,7.158630066913686E-4,0.09488310574040965,-0.21420856041750125,-0.0013958033073913998,-0.1525839357292772,0.056653632203691136,-0.08821825919072902,0.06226135407750146,-0.04390465137906721,-0.10141294145857097,0.05377006353448409,0.013472544467664566,-0.05587329359401939,0.11359224459064352,0.014427677614159648,-0.08719520576980953,0.1367089263573604,-0.14661882960526532,-0.16618442528711383,-0.07448107230137922,0.05542562799545829,-0.012717745314911044,-0.08512167363270992,0.08191880336467754,0.020141014663813815,-0.0677804397334814,0.13184250917081763,-0.007608906200763367,-0.01830467798724157,0.12148404840609475,0.0791422030267831,-0.12900295119442398,-0.013637052642665515,-0.003939358012843294,0.20710436154097614,-0.021746906345902674,0.17449196989329865,-0.16360802126198254,0.026193388020856818,0.0874110842787301,-0.08774041822541492,0.050836250623030974,0.1401676654450062,0.20773846816338973,0.006489562287788635,0.04577374461738379,0.0371599347730364,-0.11158675942523046,-0.14652239333175637,-0.19639138959646465,-0.08367473483841685,0.04197220428336334,0500000US55135,1936525696,45266211,135,01581127,55135,06,Waupaca,55,1,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000979,-0.030513744313797775,0.024200468477036753,0.057179145585310155,-0.2178998963205636,0.05056097745283329,-0.0805308399511882,-0.011547536313079464,0.0336336679867756,0.0118782380989078,-0.17870866392213827,0.08014333182137046,-0.01692092246156255,-0.012771390204178983,0.08614216137115722,-0.21001820745724847,-0.010127758388838656,-0.1721793545066067,0.06128671016597229,-0.02743513423661239,0.04489910663782388,-0.04007094483079326,-0.10564711547380377,0.06463393157398076,-0.006834565323117838,-0.04367155354841118,0.10679114906884,0.05643695282547263,-0.055516027974724304,0.12901700489163892,-0.1573166474815036,-0.13189293328674878,-0.030361375249946358,0.05791036496253546,0.04998239581892903,-0.10051257272820191,0.09521499121087137,0.007033969788455702,-0.0381811608576032,0.14067066908708145,0.027104846289389743,0.002422407136005861,0.09498028689143215,0.0831853988006063,-0.124297940968434,-0.005991492864903212,-0.0024303029656080424,0.20972000378469008,-0.014921663184059145,0.1986721846221977,-0.1957716226080888,0.06621292711642512,0.07289671087420443,-0.05708211701896844,0.016832319887026326,0.11921099393299896,0.1365579180369417,0.0015379593082066542,0.024947215345287647,0.047216353095510456,-0.15007649525948533,-0.1212032802646184,-0.1730392282067999,-0.06218786674499629,0.030671346300921828,0500000US55137,1621768597,29076012,137,01581128,55137,06,Waushara,55,1,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000097a,-0.017198342602826232,0.059388910568238765,0.04333241066894634,-0.22644081504145921,0.06037715845598847,-0.0478646151923651,0.05441178147005833,-0.024547799700896756,-0.022737484310846063,-0.09034108270950976,0.07155998776618384,-0.10579902133294637,-0.06271733699374518,0.07189072963751432,-0.305750090175967,-0.0358356189490402,-0.17767590485266785,0.03565425561813206,-0.0358736812443034,0.02629183659104134,-0.08696092448580864,-0.09370055258424308,-0.006609740974223067,-0.06939301429205388,-0.04053958384571674,0.15327765142498243,-0.01547001138938805,-0.10502444330454756,0.16880810591716655,-0.11019433208295935,-0.1199615418425679,-0.043386969762114605,0.07906125460720667,-0.008233162539316214,-0.1286542793462069,0.12970686522037386,0.06473037610192114,-0.15731484790732067,0.11850526718594781,0.009034264237042776,0.03178066762176081,0.0963369437183854,0.07134854378021023,-0.10627078684605265,0.03427802191375572,-0.01593375133908107,0.20849194436197643,-0.0014402521942933548,0.1673942310160849,-0.11944644361080042,0.007783124810059665,0.02243951609514858,-0.008865442907061306,0.023687218834245204,0.09893857972470319,0.15676440990066856,-0.00479517789277268,-0.0020357720207310422,0.039412808733219555,-0.09855757014590442,-0.13723223317383348,-0.20975272942673098,-0.05558872457384973,0.021117179150258132,0500000US55141,2053716150,42292545,141,01581130,55141,06,Wood,55,1,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009a7,-0.0378462375062944,0.06898667182987751,0.039143587049633534,-0.15586048107606382,0.06798053630802392,-0.12476351927881187,-0.035200195325826876,0.05201858764146422,0.05966655735185398,-0.1540552776496036,0.11508027936894781,-0.04829703077015992,-0.04623108012154396,0.029507863777634587,-0.2641972116247255,-0.017974529030526747,-0.17275599643403936,0.08432738785689602,-0.13975021352492595,0.02317022110521485,-0.015591083132787564,-0.11335568177287784,0.034997117677884035,-0.025703580260142578,-0.0427383739005019,0.12400278724947139,-0.047771758259148124,-0.08498973156062484,0.15876255488415225,-0.06358170918192636,-0.11309972666031423,0.041288419223188495,0.05125181848687885,0.04792950596766213,-0.08163910548781397,0.1302989420141312,0.03159444355427907,-0.06244684341809343,0.13052734650768538,-0.05930065468557997,0.029336468412552424,0.07947513545209271,0.10496427940323426,-0.0513682684140162,0.04323902541782458,0.047650280285018456,0.21038319145055687,-0.09845872726466649,0.1791432793087886,-0.25880753357824565,0.015257749331090215,0.13930607774074827,-0.004945523234748314,0.08388543048255492,0.09011810591956741,0.17405856135947784,0.06010714254767592,0.05355169308977359,0.09356908899859474,-0.09660037493797008,-0.1334408494831894,-0.21881500930265677,-0.012520172174765082,0.00444379803498528,0500000US55078,926201112,19038372,078,01581099,55078,06,Menominee,55,1,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009b0,-0.028196067358442743,0.030583800044704127,0.03589799681330307,-0.2196456823601484,0.059494129710179915,-0.102093578792532,0.017369300542847244,0.05779386706437689,0.02365332224280701,-0.17640782909585345,0.0962774388432139,-0.04930403179256431,-0.033244268237344,0.08326433286827327,-0.2165911148298085,0.01070791076927427,-0.16626253305961747,0.05069331838608608,-0.05861661537686246,0.06580690609206352,-0.02467307910334357,-0.075697901292294,0.05875892548901777,-0.02310221240269901,-0.062116795073006256,0.13159947183447235,0.04554911222820878,-0.04514885109629849,0.1418797440768228,-0.15207953283218292,-0.1531521847861036,-0.08981310251047606,0.034739219014375614,-0.005454415339117899,-0.05993334469560193,0.06769085053063453,0.013540370217129302,-0.058617353743924225,0.12753975299320533,0.002067430118037536,-0.0114606095865331,0.09936124854342925,0.07963188013577797,-0.13972859164546164,-0.008082243919274323,0.022252587022127852,0.22295890209225733,-0.034532653085918456,0.16131621207424263,-0.1094938834776542,0.0391588201018989,0.053800066506354625,-0.07685418317489279,0.02745654495370532,0.13426702066922977,0.22107144754717137,-0.0014649721462431807,0.045685320689728866,0.03715032459830338,-0.11893745506369366,-0.14872588735791767,-0.1829693451827772,-0.09327694484343238,0.037097372752445984,0500000US55083,2582755384,392746967,083,01581102,55083,06,Oconto,55,1,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009b1,-0.019326330506731566,0.0358995693953263,0.0448797084178183,-0.251525594573224,0.06516045544776898,-0.03854424028204,0.024238957845507544,0.02390160753182074,0.008374446204814787,-0.15120760306520223,0.06860890670676699,-0.07956499799930539,-0.04018003484463808,0.08300907032444182,-0.23688491966003672,-0.0058488513402744835,-0.1682954488958901,0.04802151609704707,-0.056882278995474295,0.06707468547365096,-0.057085399538644756,-0.0737485981808417,0.0397936531148767,-0.032343696158537195,-0.06411222507474927,0.15538415992506527,0.05396289027581413,-0.07250271308649132,0.15499673311216733,-0.15085852090816596,-0.14881506610521175,-0.09880387763008897,0.046911533128974246,-0.018914455297066295,-0.07013179577805391,0.052850722780867825,0.03666545938384183,-0.08781401720927308,0.13395817529209503,0.02390949830395847,-0.015498331882387289,0.09318392621317993,0.08974077624894951,-0.14053407108320612,-2.250133878797495E-4,0.014843575011982165,0.20650633326470896,-0.004098583814986202,0.16540264985735015,-0.10337420368762586,0.05120355134326979,0.023082775280003666,-0.06232719715015635,0.02706640787463802,0.12394471494140155,0.19632592522500816,-0.021124838582995933,0.01673917810482903,0.04278923106725914,-0.1167378876556874,-0.1483614930643836,-0.18735694203582112,-0.10902018457896759,0.038830519077257236,0500000US55087,1651266427,18259071,087,01581104,55087,06,Outagamie,55,1,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ce,-0.026599399481637864,0.05204269306181633,0.05275982283163257,-0.21833579670393116,0.06550719009804887,-0.09397257615277309,-0.017316063128382207,0.12625002879572866,0.02936785014833878,-0.2180906108180291,0.10910666850150127,-0.03152262426583952,-0.007209190625888367,0.051689474672463265,-0.17247561195675665,0.06229023282256257,-0.11316329129273661,0.0713737353313864,-0.0592970104821813,0.07757928935093673,-0.037959479117379145,-0.048935263159767796,0.11349336191818098,0.037487854158447256,-0.017799799425551908,0.11810282861415122,0.033555335868038265,-0.06906535080806071,0.09336214977311387,-0.20121971000347552,-0.20031551310594284,-0.08879468299747827,0.05368792648873881,0.0618880950738884,-0.1112977750870684,0.024124293780145706,-0.03232172692136111,-0.06295134792568487,0.13729787510552297,-0.014797953561355449,0.02061256154796679,0.09821470456214573,0.13209140511657944,-0.15225114106309426,-0.06425006311560431,0.05660699624900901,0.22164854578490736,-0.01236887510456096,0.12815459711644414,-0.1102188294391514,0.10502051920117687,0.08874688690189873,-0.09934133934391362,0.04253455068054511,0.10882180911516802,0.22204280681359428,0.003398527282410054,0.08554306477275711,-0.012669418933628778,-0.11010805373140155,-0.14114983775286893,-0.09593100762544818,-0.11554339701592808,0.012412733449108825,0500000US55091,600853204,43282752,091,01581106,55091,06,Pepin,55,1,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009cf,-0.026363058858352627,0.07694067021624419,0.06766813219865976,-0.20822082811109346,0.06388353622425451,-0.08000229436166838,-0.008436698769577717,0.1170729498944483,0.04324554836570132,-0.2010728503362934,0.09630686138087588,-0.047440606286896086,-0.006859740598477691,0.0649795567342626,-0.19244503463783927,0.06738138896469897,-0.09936585357293364,0.07130029062033878,-0.0739117459261517,0.08254683132568423,-0.042055044837733827,-0.039182990884222904,0.11165362857664292,0.041921088339660385,-0.022784969436961223,0.15809917752097755,-0.01129506821570284,-0.07206980351499534,0.08219314198195518,-0.1930980604017205,-0.20690432824405114,-0.09368362033586025,0.07150129683491269,0.037976996572638505,-0.11700271600165991,-0.011520975371810321,-0.029060004383852655,-0.07098436075554468,0.13570541479981976,-0.034377036859810015,0.026872421389973533,0.10629238156721914,0.15158038616771485,-0.16876596178188766,-0.09379295299280244,0.047065356008362376,0.21883052891943208,-0.02479721737966582,0.09778620564725973,-0.0897195748804134,0.107486418054082,0.07682976189561408,-0.09630460204949447,0.0557906544612253,0.11708471871620926,0.22815389489547502,0.007489515981975328,0.09478039679861523,-0.005766282722610373,-0.10967853198386673,-0.13871088145507773,-0.106259707857208,-0.14205854656254377,0.004184115563631995,0500000US55093,1486002477,46949436,093,01581107,55093,06,Pierce,55,1,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009f3,-0.032845506788592826,0.02515930128631812,0.06958247762460687,-0.24037828946981357,0.07728572980631328,-0.07432971642125126,-0.006065096463913069,0.0561772911466885,0.008913935033019994,-0.20765928171537001,0.06301736295496599,-0.05017794870697748,-0.01290075391485028,0.08915383286963113,-0.19351939324067013,0.05534372621045683,-0.12799052145546314,0.05150216786624299,-0.07868893422386636,0.08954637099253865,-0.04025013184847833,-0.056016583318523556,0.0718128997884009,0.02703038546530756,-0.057416792305597576,0.13579792327559695,0.06699614440441491,-0.07172708797826602,0.10927223973928661,-0.1869146781018001,-0.18333304050007335,-0.10671239871945808,0.04145249452885113,0.011962359757373095,-0.07552547438886326,-0.006154349471625973,-0.007223395359360533,-0.054156338975773995,0.1373638068273844,0.013523644809057262,-0.01035365440164179,0.1055589353250269,0.10795345082778512,-0.15649766154704065,-0.03752403820419065,0.02738505676697319,0.20680267746304754,-0.022596146828267813,0.15623380552021174,-0.11487869944486183,0.08362127727142211,0.04320138528524774,-0.10915310083660455,0.0487504596067739,0.1468910010067233,0.21546533135107168,-0.041002047597645815,0.04834127422713064,0.048516597061640354,-0.12369699944030954,-0.15804206092860884,-0.1340551701270746,-0.13049354073795058,0.054544681636794067,0500000US55027,2267985236,81403926,027,01581073,55027,06,Dodge,55,1,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009fa,-0.012481952292003752,-0.02815025464337814,0.08102478956319342,-0.14640059436280858,0.05569181995645653,-0.15809711125423948,-0.07596294807324067,0.021056612271755367,-0.018529631605939213,-0.048069180119411435,0.04281422367248922,-0.14806590822945545,-0.049443579101399966,-0.041559165110503234,-0.32349655130341504,0.025233666331831297,-0.04850307245942714,0.03163638469652509,-0.02492053494455394,-0.005966656218057275,-0.07158118066921812,-0.1659773371264843,0.053072790621950264,-0.023716952378344362,0.06088418401322946,0.024504383501546826,-0.1155140877215245,-0.11193527461659848,0.18824806276212716,-0.02741726192747868,-0.0024687998806328148,0.0014063595487059882,0.0764469960247873,0.02997146556851074,-0.17061506497653692,0.25009256141275904,0.06102942341661629,0.02360266368173857,0.043403773610511835,0.08048718685478733,-0.037777044228085546,0.09380327821377014,-0.08633704863222955,0.018657068079448634,0.062425827037574766,0.041155646431591586,0.13396124628623107,-0.10658776261524354,0.19435232338107714,-0.2715455609510532,0.09203482672890581,0.0475395470950352,-0.05435526033752508,0.09680981006795258,0.11240643075382314,0.03725750033214891,0.08111396186646874,0.026714687987494583,0.03545311856081356,-0.04073214485734713,-0.09018364075285795,-0.14554818405177639,8.933950725855393E-4,0.011889046403685075,0500000US55125,2221441176,414432699,125,01581122,55125,06,Vilas,55,1,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ff,-0.04683543750719875,-0.013899581264000437,0.020359788357428372,-0.1380934141082175,0.05211332018573639,-0.1442010842563007,-0.039093803942897236,0.0829448500762506,0.0434489795050702,-0.025944398421523882,0.11182020680682782,-0.17245271356580955,-0.036011088334317494,-0.07778958120896662,-0.2942502703184937,0.04601283357366476,-0.07059893079486672,0.04155189856622233,-0.05513625476660192,0.03152785053216219,-0.08810806127424706,-0.09061443804277228,0.035185632902228155,-0.007724748698874285,0.03524803593642282,0.06565546506564028,-0.12018918678981447,-0.17058268738758683,0.19232545388870986,-0.004981126753809961,-0.05164640178369255,-0.0012702299509754923,0.03977612299314825,0.012239828466557363,-0.17097273176655742,0.24372914341655982,0.018546330169765302,-0.035236195407737245,0.0583597379289573,-5.045686259279387E-4,0.017843026306341596,0.07243638850102783,-0.03954182460741028,0.03351966201229735,0.053532614792272226,0.05503275851217528,0.1688132938657178,-0.11124539404406598,0.17748678721622407,-0.2813666108317149,0.049517155506079956,0.07128468634737412,-0.02930747354761316,0.08148105076656804,0.0780692953960844,0.09156410687196481,0.08602231733108137,0.029793646941964916,-0.011564600804579274,-0.03129215582563452,-0.11459295750883111,-0.1096260603004184,-0.03224801272638374,-0.0027253122759902885,0500000US55031,3377715537,454630090,031,01581075,55031,06,Douglas,55,1,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a00,-0.02954614173659828,0.06675441101624333,0.05320942724817066,-0.22007015452955955,0.05674094531397927,-0.08295418755313945,-0.02156178352253911,0.10462344940023476,0.02187132792505671,-0.19358390491614694,0.10875000400294506,-0.06541635978148957,-0.002529894587772747,0.0487351179031518,-0.20734007864273848,0.04656209742198316,-0.10656111313875181,0.08045406827161093,-0.0758314026092412,0.09373112806812638,-0.049134431163685016,-0.06906079127594197,0.1173626674876442,0.021861853572960516,-0.015419010056421285,0.15416625215872123,0.011256158434040651,-0.09381545550205622,0.09099460169907403,-0.18103479384748852,-0.20143618498432375,-0.07763464084381826,0.05562735986136775,0.051852962486717995,-0.13185830295070944,0.02292105116104082,-0.009283614657104462,-0.06720380524315957,0.1450274617739362,-0.027077743027313857,0.02962995765045792,0.10753289376964906,0.1215038249197093,-0.12758323126596327,-0.06453509032072587,0.04992561671123686,0.21755893436848886,-0.03231868666534192,0.13121743769828684,-0.13496791993768456,0.0974191284762463,0.09745042371263112,-0.07448117931558564,0.060328341858474695,0.1091504524132104,0.21944555147703756,0.016993244856500143,0.08060035302928094,-0.004744760984053619,-0.10838209777266783,-0.13849823955504845,-0.12092854670900681,-0.11372885875794243,7.2844713854360595E-6,0500000US55035,1652211310,18848512,035,01581077,55035,06,Eau Claire,55,1,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a0f,-0.0403738597521088,0.014863545757154203,0.06069086096388517,-0.23525215147485182,0.07756228370705434,-0.08109505056767215,-0.005207338511828285,0.054647543674997134,2.6443629381153104E-4,-0.2165243683604064,0.08609115439350282,-0.0437252817370337,0.0014084936814530134,0.06811582375035348,-0.18083316004784108,0.05331928300475504,-0.1458163443085589,0.06357778805526755,-0.09881313305353798,0.10777611923348228,-0.04738486050362383,-0.039965816070416105,0.0794966302806188,0.031132637479119624,-0.06876190765039956,0.1304706548791682,0.06740058209109866,-0.07145572833424371,0.09794126051100871,-0.1875653954123918,-0.19352229039740723,-0.11591570898435113,0.040508221451039564,0.029008275131962878,-0.07670291521468686,-0.023117497520441135,-0.009766097096890908,-0.039230161070457965,0.14407576496102661,0.0015000128136848194,-0.02210425599938479,0.09834836476375011,0.1206594998348167,-0.12662550081910728,-0.033986829227094714,0.04164492386700853,0.20297674923057993,-0.013171769813090031,0.17779692556508397,-0.1389520205420253,0.0795002001898606,0.05935323615633775,-0.11328524807596427,0.04582110099847449,0.14291780103458174,0.20762187194905798,-0.034966064455841384,0.0560367460038571,0.04327844182603944,-0.1394123676323772,-0.1568583142376196,-0.1282788749691158,-0.12484135736678746,0.05968934217648897,0500000US55055,1441229971,68096645,055,01581087,55055,06,Jefferson,55,1,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a10,-0.03018829292001796,0.029053176844202784,0.03917339201700731,-0.24792384174651788,0.07652607389410769,-0.029403576873535314,0.008476908552433746,0.019040772133215107,0.006343645096567718,-0.21360918835633225,0.10906245668795778,-0.07300254774675914,-0.03122653880181547,0.03705230964532896,-0.1910864437493767,0.03008233960764046,-0.16629883229176398,0.07490838605511893,-0.0984771201747074,0.11998235856320419,-0.07362154485501878,0.00799920639232276,0.08322452503500341,-0.012096835050695209,-0.09915919794292792,0.16949081444313208,0.06984835762037085,-0.06239161486999097,0.08583989963780546,-0.16999409558197187,-0.19043710301539898,-0.11730398019842812,0.05544696860496316,0.04474085109815774,-0.0745314066841436,-0.07055138406787656,-0.009500363631912609,-0.06029975297722874,0.16315748814161873,0.002689248395278791,-0.012925375639145718,0.0862176129341185,0.15294295790723716,-0.12064027827583963,-0.010695327424458622,0.06939380151149833,0.19022021233086128,-0.006662196670595956,0.1971807648812233,-0.10625886712625743,0.07280238302297519,0.04277334453824841,-0.08662746181280603,0.0336096241467653,0.12813761118466083,0.2040732607626519,-0.039842971820372906,0.04895348422232028,0.04560333224050358,-0.15173539721322502,-0.12456806954389514,-0.12536251907175802,-0.10502833325556613,0.042306191584957124,0500000US55059,704518453,1248400556,059,01581089,55059,06,Kenosha,55,1,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
