system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,AFFGEOID,ALAND,AWATER,COUNTYFP,COUNTYNS,GEOID,LSAD,NAME,STATEFP,crop_code,year,.geo
00000000000000000814,-0.04017430294075268,-0.029643908298371734,0.06329662698753878,-0.1711823453300281,0.045445315310001934,-0.15244537286328833,-0.04664962064784955,0.09608413478023795,0.08001577826714565,-0.2042887937638036,0.012164115432618906,0.09471340277341685,0.024651309454010156,0.13014168159735917,-0.17745949977530873,0.02355940893486498,-0.10934334969192086,0.051645541040486215,-0.10396936363078532,-0.02999713812039655,0.008621923493636966,-0.11034156060179037,0.019142325745070438,0.09262814727326488,-0.0904591149142844,0.09865651740503768,0.07375659144990024,0.03650532658423922,0.13096018096183276,-0.19509061460263755,-0.15280969517675005,-0.04719175156200379,0.007319603280971398,-0.07928129292760216,-0.014205211235948471,0.0895948864103883,-0.03669044221619519,-0.051863064994950255,0.08020553301401606,-0.0395964554828745,-0.019416105780273356,0.09968279431998434,0.08250206270360959,-0.1891782292960173,-0.1004626632922836,0.010367371648857463,0.21175697195290027,-0.0637993705251987,0.08130243471159017,-0.15334981117566013,0.029525908362540088,0.11793178771502585,-0.12531684336881865,0.012906862836567203,0.1707447045137883,0.1813319062230253,4.8474066152554625E-4,0.013620614679075058,0.033877263634029146,-0.16163563475436665,-0.15196973762974658,-0.10651739428867033,-0.09177810256153665,0.10970665162908637,0500000US55047,904760437,79757007,047,01581083,55047,06,Green Lake,55,5,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000936,-0.04985374980881168,-0.03527903696632632,0.0581983132762921,-0.16129198886184845,0.06532436185815337,-0.15937492972445402,-0.07748537710104446,0.14250657008777992,0.06323328790418617,-0.19444614314663153,0.024850120399624115,0.08927312071615527,-0.018772029372600887,0.15486743837032307,-0.16921883816975247,0.09323185542611385,-0.07100606073369684,0.08044605012781796,-0.1298356852792954,0.004683924892613226,0.019804529093509087,-0.11531827597431193,0.04250445285651252,0.08164989438340461,-0.07140639167348303,0.12088507990051063,0.020825539880069313,-0.03525386308320329,0.14643418470388414,-0.21223528197975708,-0.19158455429145896,-0.0647105907935451,0.0026575093527027812,-0.0626788204310245,-0.02434470666380599,0.12827783307854418,-0.011257402132704947,-0.060046331539307836,0.06043246411845087,-0.05387693400115988,0.00806037222271868,0.08899918893357132,0.0944237996937924,-0.1605335739954781,-0.12992737778342053,0.020895321561608348,0.24504729891535607,-0.0504261820254428,0.04060249761413151,-0.12018548235935675,0.0698672008231327,0.11771476975574233,-0.09272977180423463,0.09155922071377562,0.13058042749448065,0.2103441432109925,0.005107961898905625,0.05321695133581166,0.06136163704343237,-0.10800074516085106,-0.15650716422770405,-0.08904339781569882,-0.13509645573360426,0.04051588998824721,0500000US55063,1170030643,73154545,063,01581091,55063,06,La Crosse,55,5,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000937,-0.05544807027263831,-0.04050756869258649,0.01906642020529579,-0.1408756242041942,0.03932034141481881,-0.1712934793482776,-0.05583067529379007,0.11416089334016043,0.093519864382378,-0.22909157366740995,0.042510092120020215,0.11904851276973422,0.032395224625773385,0.12456166369360457,-0.11212933727283893,0.019609587341885646,-0.11298824795538785,0.06139376903989822,-0.11518071439256158,-0.026380048817006986,0.002368863614928029,-0.08351216589338728,0.014310794167046309,0.11662152659167387,-0.10936747537669379,0.11649013518933526,0.09009706824697322,0.04672625517427344,0.09433309099373051,-0.20848670268255992,-0.19465588661500047,-0.09042348931064467,-6.488265038849716E-4,-0.07473414989277764,0.007022527534272296,0.06273351561016624,-0.051495955478946066,-0.04062022848878433,0.1040466129798102,-0.05509992941832155,-0.005338411951716288,0.09860116820056365,0.13757406442966627,-0.2102225479140132,-0.12978035251897657,0.01735619282419865,0.2233843120887484,-0.07302673663217796,0.0841934904444804,-0.13915591830975418,0.029600174642542623,0.13423758841147432,-0.1284721511429681,0.021348036935174144,0.18902440067688006,0.19820484381829487,-0.003482109517431958,0.05211874245651542,0.022393465067041676,-0.19269091704431454,-0.13137730472914005,-0.08396017790397074,-0.13847040621353573,0.08535228093254496,0500000US55105,1859980095,20695910,105,01581113,55105,06,Rock,55,5,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000948,-0.048080079525769426,-0.006834026632664407,0.04775668449776242,-0.14787617549381,0.08073681092919004,-0.1373076278728901,-0.06534356740672773,0.13342639451031005,0.05932666804733882,-0.22436012399809702,0.03637137801782919,0.08907510728059687,-0.0168976665650145,0.13577804259352844,-0.16347481041767142,0.09741151175950838,-0.06726340819696887,0.10678439569673041,-0.13476217323060802,0.01102636569049151,0.019698518000669695,-0.12815866519809105,0.05950770593420993,0.08854438960655502,-0.04739495335032089,0.1072891082629571,9.330358413668009E-4,-0.06390186616604682,0.13080964511211865,-0.20721611288942732,-0.209588633826691,-0.0472862591084582,0.028010806270213278,-0.0534700185352599,-0.048166664773963086,0.10381251499586315,-0.016001086960390386,-0.08880732975161887,0.06370761128823857,-0.05094799820825632,0.02649085967007357,0.0901754928343126,0.1224631380186196,-0.14540904937996876,-0.1388012859071561,0.02288702461845312,0.2297358021760418,-0.05262473772816142,0.04098481096170145,-0.14283034997899782,0.0794203061833906,0.12068734141962995,-0.08841217327738854,0.10216449503561792,0.11968514709300311,0.21686618560373902,0.014290305802848432,0.0728663669719578,0.07137495679352385,-0.0915216152382279,-0.16176697782646884,-0.09430569465645763,-0.1381228426896723,0.03097967407287442,0500000US55103,1518121192,8153427,103,01581112,55103,06,Richland,55,5,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000949,-0.018377989461421097,-0.06599981112183273,0.042312482807119176,-0.20015349341125865,0.07512830996235488,-0.17219585036635165,-0.0810009354016685,0.11130633559715242,0.021607802092690285,-0.13963797196681565,0.022535277904079342,0.12354034140158436,-0.022568433621928743,0.16507183193973013,-0.23651977045700265,0.11897294667194126,-0.09008184161544609,0.055542183933641374,-0.09881829641235716,0.021070406667842014,0.043743065740579894,-0.11026185829768125,0.039276141539280066,2.5276309074369384E-4,-0.13256282745738818,0.1418614103370059,0.04919256715469399,-0.038756422175629066,0.16224648788871274,-0.2390281822129886,-0.14717599959862113,-0.025113972567360632,0.010228267898172244,-0.04564008892575057,-0.03805307854737473,0.13088356027102818,0.0538702287193572,-0.018736998003338137,0.028478170716355063,-0.02319975820206818,0.002204001544060415,0.12258336252748646,-0.007175896849866439,-0.09613403711105992,-0.13184467639521114,0.047889387219792835,0.23873701458463883,-0.09004071242163317,0.050341399391802245,-0.18917596365299966,0.11299008627061946,0.12196091528810628,-0.07544133369090267,0.10433115831658094,0.08787196398794268,0.20912152582349935,0.011169155321515942,-0.0029511665635512958,0.10541021615418443,-0.13547096386873977,-0.20143799713308477,-0.07713604031883432,-0.06302867494977929,0.08331274161664867,0500000US55113,3256410077,240690443,113,01581116,55113,06,Sawyer,55,5,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000094a,-0.05882941773833179,-0.03453684143966092,0.03814701464076386,-0.148953614181376,0.01872491766225784,-0.1802174200254478,-0.04323745378730614,0.09476901087263145,0.1023321578647703,-0.22750960392165623,0.029969035666202588,0.10220845753973688,0.03877087846249851,0.11913797883611923,-0.13660746984986774,0.004212418535847809,-0.10573751666163674,0.048659837819998566,-0.12196671989223114,-0.03170576560917251,-0.002892142488873763,-0.07354970906992493,0.0053982438317879385,0.11454041903783319,-0.11659029549539152,0.10492816531233957,0.08324791397691461,0.036646201065705326,0.09346921266314599,-0.18385186627198288,-0.17801217895793542,-0.09029257262519932,-0.008568067872900868,-0.09257578387450408,0.010007405848905984,0.054206578516746186,-0.0483095162507728,-0.044833537325942134,0.10931747585727983,-0.06702489375478643,-0.015937051478666947,0.10084826614097901,0.1276932615432783,-0.20602455623708227,-0.10214475170416877,0.014456444093270415,0.20400773809588166,-0.07813115708909601,0.08767396212164523,-0.1253146768554416,-7.650527984468097E-4,0.13184793813501422,-0.1454191027205566,0.004077333620816594,0.20294912717626246,0.20368075474573813,-0.003358245683126035,0.03931923577464481,0.020604495889423688,-0.19908788180582213,-0.12825966405624878,-0.08751708125420113,-0.12409023169917957,0.0987488458371422,0500000US55127,1438106019,55247228,127,01581123,55127,06,Walworth,55,5,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000971,-0.02374717461332385,-0.04264956683359889,0.0711527724907376,-0.2009810094566518,0.04549851184891652,-0.1527474052250464,-0.04297574047069018,0.09149634491053493,0.025500124657023324,-0.19767508389735644,0.03782669620982591,0.09069267742629236,0.016014137013900802,0.13983360270025647,-0.19993235535895096,0.052408735352364504,-0.10491991365664596,0.05757396687639395,-0.11261629984801369,0.028776303632918474,0.01128570336565879,-0.11575828836832666,0.05801047673597191,0.04978925984255071,-0.09829570269089569,0.11891496481465784,0.05574177886263911,-0.011464382810697678,0.1492038782554386,-0.21215457800147697,-0.16640404364069397,-0.03640121168889822,-0.0051897274398646515,-0.055976487774114056,-0.03741982558461181,0.10611948377230719,0.013731074666126712,-0.03558270019937569,0.07712398931028222,-0.051399019029675815,-0.022021584796716304,0.12390920953788001,0.05425462827716471,-0.13931300555954637,-0.09276782358348923,0.011665079462478531,0.22254030276242703,-0.05117304757617318,0.1017789498420042,-0.16842451881505688,0.04587767427698081,0.1101261461608565,-0.11493330546355632,0.04124163141571842,0.14842501969681554,0.20237944602125846,0.007246711886494984,0.00783116383560881,0.04665148275114302,-0.14232828968725406,-0.16445541456457607,-0.11927400104690813,-0.08867686214444549,0.10082109009146013,0500000US55135,1936525696,45266211,135,01581127,55135,06,Waupaca,55,5,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000979,-0.0046815272042744615,-0.026378841851478475,0.07423761228751785,-0.18628211240639259,0.04655955238390902,-0.1495329206852022,-0.042060265624443746,0.054876864203419896,0.017105395745954877,-0.1899955476335278,0.02988496053566469,0.09139165188952568,5.270755436310287E-4,0.12165948863691577,-0.20000111975710264,0.028305822365901314,-0.12538404758392593,0.05874141879827634,-0.05397676392234431,-0.005806817419523903,0.01857808611176297,-0.14025921438922898,0.05471263619449355,0.03116479484282297,-0.0683408725126346,0.08382771658746875,0.07343873112136134,0.0105252154889117,0.14167516184309673,-0.1988826492293276,-0.1334112967330096,0.010192263381536637,0.0048123175530072355,-0.001162043442774922,-0.06302426678830785,0.12331513319451419,0.01405399867982818,-0.012704382717552223,0.08065732477831038,0.0030619929257604435,-0.010591474734237225,0.10290917504542435,0.04320882574076347,-0.11981606483122567,-0.06074570239769513,0.002830277894863442,0.20944781288025113,-0.039901382716140514,0.14470221547608028,-0.19320864203085258,0.06930119903281656,0.09890137320864491,-0.09222269255683158,0.02292056633199654,0.12759376587475812,0.13490967848719185,0.006692587825605155,-0.0027284702496496904,0.04785765950981846,-0.16090343516505878,-0.13847905722358,-0.11102780485882623,-0.0625549226205191,0.09747175193432149,0500000US55137,1621768597,29076012,137,01581128,55137,06,Waushara,55,5,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000097a,-0.02590899843547577,-0.06320111965428875,0.024454978451857897,-0.17879118730759144,0.07315432587148529,-0.17033467700428812,-0.024018576797502036,0.09178800186106145,0.007204753677064306,-0.16028558225533093,0.04504027479172556,0.07309912260081114,-0.018811807336966187,0.16075173193008904,-0.22375124087332102,0.08339439114309616,-0.10406152887165154,0.05674452436449313,-0.08863714856807065,0.018553107306734554,0.019083858110614006,-0.11876275084723947,0.03352668339549624,0.015233839732121704,-0.0810974436858157,0.11178555498338352,0.06492403404789686,-0.03670325148674775,0.15157646319909596,-0.19718526667635722,-0.17219554013304192,-0.05932831169258626,-0.015097602863631892,-0.06581030237047483,-0.032409807811199925,0.11726117172026722,0.039795315937160854,-0.04410236638912495,0.05136834045436238,-0.013994491327938556,-0.010581461570238718,0.11311568015018554,0.022020803044143392,-0.1169568714071039,-0.09656732678491516,0.0013670560177777972,0.21686932959274924,-0.07807496731257238,0.09325081212398939,-0.1337303742021296,0.034614249614866956,0.10100385087988245,-0.10203212200027408,0.05710015508705842,0.13383360773256808,0.23327945708198713,-0.01716185495242175,7.151363809793461E-4,0.07975972165047891,-0.12946720496485517,-0.1686953490304849,-0.08963594305205111,-0.08940790453664725,0.10164639603775187,0500000US55141,2053716150,42292545,141,01581130,55141,06,Wood,55,5,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009a7,-0.0030746314771446796,-0.04073896291680914,0.09688234849360247,-0.16319177794835138,0.0586100455746824,-0.1481497533132008,-0.05174001938960856,0.04413918570151232,0.005121480772500822,-0.11223064757423151,0.06070861887468779,0.007114380374274503,-0.0630573259783156,0.04284576113390828,-0.31929160075004387,0.06750400585227073,-0.10675574892954251,0.05100076814731341,-0.1649525765234471,-0.010172032815844438,0.027785009700183053,-0.1583373111580826,0.02248164908629071,-0.027255809456071155,-0.04761919414861568,0.10130713357264298,-0.06325034437874287,-0.0430363531411363,0.174678435049672,-0.10295316580748652,-0.0696954530722923,0.07805261510366404,0.044105504236373036,0.014337465855160674,-0.08456784460814788,0.13571557251726488,0.04547982493616607,-0.020295384996760577,0.012712223574310025,-0.026942129797160312,-0.04190220763703793,0.06871934669798488,-0.005617827346630208,0.039651381417991106,0.009751023076828867,0.06598589646530056,0.20661927133719377,-0.13362254637709156,0.15718968126489893,-0.29663260367542676,0.05576522144913086,0.12220971238559272,-0.04502324234496806,0.08272389272545892,0.0787545133647954,0.1528687873804303,0.09157271705874837,-0.005770084575272466,0.10177590397874363,-0.06439897497882109,-0.123429501530887,-0.13740795503636985,0.012684281002262605,0.06348357724731106,0500000US55078,926201112,19038372,078,01581099,55078,06,Menominee,55,5,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009b0,-0.0423380357774444,-0.06736310414071471,0.025874645561668574,-0.15212821031201662,0.034275748260200134,-0.20078076885010007,-0.02002372893016004,0.10673576338136563,0.057454681940075115,-0.17802578335427716,0.05996918911585762,0.12102740145918942,-0.0011183999845905965,0.12304815505685898,-0.2066153070706537,0.04471528403760764,-0.11048898566520754,0.033476416851177505,-0.12532032650875036,-0.01232930745792593,0.010734589925096195,-0.08483499243231045,0.023048740817554904,0.041960662530933675,-0.10069485526655059,0.10427163157553877,0.046375064139875605,0.025395958285543505,0.13671671296199778,-0.1921103879249234,-0.15062506406285073,-0.07813438330761428,-0.01344578663672722,-0.09398643130076823,-0.009036824923562708,0.11702897267787633,-0.0048735856711966605,-0.034179732997488624,0.051889442381817696,-0.034723562406827134,-0.042216705534590726,0.11405009577672301,0.02158625621474213,-0.148150123894025,-0.08629031174995654,0.02070543896691571,0.2227696794323188,-0.07617375200986101,0.09781325669479815,-0.14282323917897546,-0.0023588901830999473,0.133753041691073,-0.1382441674049293,-0.007757670198293818,0.1620625996143135,0.21656810627943393,0.02667029611675016,0.0035469748375981953,0.027824194219744268,-0.14575969379815545,-0.144554775245709,-0.11120340552859959,-0.07498471093628056,0.12319480836020817,0500000US55083,2582755384,392746967,083,01581102,55083,06,Oconto,55,5,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009b1,-0.04232966681207127,-0.0544796648940647,0.038044894376079164,-0.18737674537291135,0.03347850288364841,-0.1653765469938029,-0.03502971083098033,0.10108187923606032,0.060673770704584414,-0.1895761687843779,0.046252110430833146,0.09464807407725298,0.007729702873533955,0.12411733634970763,-0.18676233244616078,0.04811408370638777,-0.10686163095851586,0.029029076316163357,-0.12405743304788228,0.006073095671675323,0.00456739160479167,-0.07579080189767419,0.028321263804424054,0.05954567216979423,-0.11439902903040897,0.13811524350353555,0.07424673745530898,0.022928721650478878,0.13274214683595267,-0.20319110194485968,-0.17339803964928047,-0.09897406528421861,-0.011589339305960148,-0.09478285308673853,0.0034656103732415905,0.08230835779636465,-0.0022355477951606748,-0.03855720744261635,0.06630536600081681,-0.040296441443872,-0.036864999210420614,0.11357750610348859,0.05878152747515115,-0.17286530148500567,-0.10411264707675627,0.027793361287795748,0.21237425154961573,-0.061270466718460585,0.09037425707827157,-0.12125947564565134,0.02116502085522275,0.12042889077695261,-0.12805484170768172,0.009276559398361892,0.17568143218205523,0.21916756232532827,-0.0011992096535686882,0.018389534878836666,0.027588258339797025,-0.15381927574390322,-0.15366836422978794,-0.09759437813512399,-0.11615117093995592,0.11785698394071663,0500000US55087,1651266427,18259071,087,01581104,55087,06,Outagamie,55,5,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ce,-0.03669331637286721,-0.06614513595212237,0.06068850750461652,-0.16276644385434005,0.0625633981254685,-0.14756657933191553,-0.09777869715111841,0.17867191212872488,0.07286990512970892,-0.1603943875818207,0.02077562692822886,0.12854035134730274,-0.021119977321758538,0.17944016136054258,-0.1749437311122561,0.13915938247699702,-0.07302181522215927,0.04637700720153499,-0.10557987478681079,-0.013148810087815538,0.03816792076638437,-0.1050848611639163,0.03625275252752514,0.07953382777418919,-0.0789900685359908,0.11900325514474222,0.06612909582475751,-0.00955288438018742,0.1388707678928089,-0.2340779660673692,-0.17723615265300516,-0.0656206390691264,0.001970507096593861,-0.06110176742915298,-0.01563561916601491,0.10422788980867188,0.006123149865612867,-0.04796691328962597,0.039093623163324154,-0.04778664970655253,-0.009521997405063713,0.08589103498021872,0.06316805054995543,-0.16431036842275631,-0.15888803241804864,0.035596334753724,0.23377070032852235,-0.07560708131921914,0.006751630998507408,-0.10148287523106063,0.088218990544209,0.1171502044163448,-0.09583382624699117,0.0839143221042389,0.11930886953386531,0.21142035516034466,-0.01567648888345373,0.016161280662554695,0.09273270814764431,-0.13758516267534557,-0.16966867297244925,-0.04032029204436264,-0.12333400800404272,0.07888668042566974,0500000US55091,600853204,43282752,091,01581106,55091,06,Pepin,55,5,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009cf,-0.054396855844400814,-0.04340766382581881,0.054184241135824304,-0.13738999378216707,0.057288491054717755,-0.16340015146443015,-0.09880216633072302,0.2024729710663321,0.09612381468850174,-0.15743633403467383,-0.005557829345564827,0.14969528956992492,-0.019469053617334347,0.20719026403924223,-0.16576050009972199,0.15706924324424937,-0.0612195015517219,0.04103087485597401,-0.1268215623500989,-0.022017267906469545,0.03926519786473068,-0.09754162419729308,0.04060142610976081,0.08369134397654593,-0.08649670857109835,0.13248640834035183,0.027393030256117872,-0.0027359472285123877,0.13745087714490234,-0.22930040164154925,-0.17755464500582174,-0.0776255202779931,-0.006286706501155518,-0.09518520211301346,0.004810037050342134,0.0926107039095427,-0.0060859369537434455,-0.03432086732633896,0.03403001232761838,-0.04696706234277559,-0.007249400933688753,0.09748240524658683,0.06807316493341267,-0.19900350483422907,-0.18525210423862737,0.039995417714255736,0.22840945668244242,-0.08239723201079804,-0.012289590153308149,-0.0681098775784616,0.08491159907335012,0.1194523406566592,-0.11029786707866521,0.0857831528692356,0.13754191579422234,0.22061715546434707,-0.011695547743566848,0.031693574540089094,0.08116770309327921,-0.14555440409791595,-0.17581855427795062,-0.0327526675049525,-0.14607944290275374,0.07668718542790214,0500000US55093,1486002477,46949436,093,01581107,55093,06,Pierce,55,5,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009f3,-0.04596963928679291,-0.03103279493000975,0.05048729806233173,-0.1614144373692363,0.029473705232695928,-0.16206411849880586,-0.04565936125959366,0.09763380415378702,0.09467696743252055,-0.20761016379576128,0.013706007815263703,0.08706346185137162,0.03404671612874819,0.1247791509796584,-0.16406642258240856,0.025442767655473143,-0.09950369629302139,0.030540547505481516,-0.11693607511836188,-0.028621150999846866,0.0027033836225055607,-0.09924782476391629,0.011086674930929862,0.10305045523179117,-0.09268518826044332,0.09816041636222696,0.081597293829972,0.03287044372628998,0.11465858450836498,-0.17961639457255063,-0.16987755411617134,-0.09201236661720835,-0.0028350203327648306,-0.1069908443615223,0.008945651883775017,0.06311884291106136,-0.04085552485453177,-0.050035688506254596,0.08608663574726634,-0.03406503967534221,-0.02726998729287728,0.10112826855834571,0.09598484526204368,-0.19166533900377833,-0.09882367639487293,0.016603488434076177,0.19436970260473915,-0.07661001391262998,0.07871280225682628,-0.1181814945263631,0.009266835066328784,0.12184844424428742,-0.1397915601805778,-0.005320040175725752,0.19821624682904648,0.2011971466393841,0.0019700673217236003,0.026228628393779582,0.027944289126448408,-0.17469834039950186,-0.14555908688045432,-0.09266496577956236,-0.1250995705856522,0.10863655202305052,0500000US55027,2267985236,81403926,027,01581073,55027,06,Dodge,55,5,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009fa,0.04524895811535272,-0.08114598273938278,0.09982757561592838,-0.17847778817034557,0.08103262387118718,-0.12841403906237306,-0.07804367475953042,-0.05016930026287131,-0.06559160609121877,-0.05744946149644846,-0.04373974697109173,-0.03855061323171258,-0.13510181531148918,0.02886577406154079,-0.36835339808525475,0.1454035753860487,-0.026260128195280643,0.05732741671607134,-0.05738949712714055,0.01189705235689175,0.02215925951584641,-0.17815092462161908,0.04708635705460277,-0.06892931874585238,-0.04008023719234662,0.08679978274284561,-0.05610226329247123,-0.06856202108812667,0.2109267796055085,-0.12531658753816413,0.02073388411516394,0.09627941153680582,0.0777752000641945,0.012379470512561901,-0.14396084535420037,0.14834790572947024,0.10208100812931938,0.059888422818881105,-0.03199455697371775,0.07841030814076932,-0.05477159638086873,0.08765423799047843,-0.13915041525949504,0.10015005039088148,0.05380959593761617,0.054530253458538694,0.15195531356088962,-0.14855280619073924,0.16692077121829654,-0.29371028564398843,0.14133445729231048,0.022010988061466598,-0.033968240041740566,0.12120448635147353,0.04764199031915993,0.07077001178048375,0.05924587523595445,-0.058279466403207296,0.15107478267694593,-0.03559094191356782,-0.11566852993205554,-0.06546187327699853,0.032619220603810554,0.0685097819148657,0500000US55125,2221441176,414432699,125,01581122,55125,06,Vilas,55,5,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ff,0.006303896823714368,-0.08462101349829516,0.05401190478660792,-0.15323395204136714,0.0693338896314501,-0.11787296084416315,-0.08038742593046189,-0.02772036371529249,-0.0417109346059788,-0.005840519040526115,-0.03888711715590851,-0.037430662191992904,-0.1520396783573021,0.029258042263916723,-0.3631706449613612,0.22111526137910686,-0.0036643265429546373,0.04953291143801404,-0.07964646270359213,0.01624073788502597,-0.009746426107373687,-0.10982516262537566,0.0033887686252310127,-0.0398488394356128,-0.0456138189385648,0.12219783415765559,-0.04030755690284865,-0.10387565842254395,0.22932089296964098,-0.1462821403976995,-0.021459029638956267,0.08500211606778282,0.04946288793564741,-0.028100846841550255,-0.1458154912673395,0.16417367814002984,0.08757673100310341,0.0035182326879670944,-0.05061842153023136,0.07570420551445914,-0.008365784855968613,0.09023367171690458,-0.13785500361951455,0.0949886979039544,0.05149068523921896,0.06308264969327078,0.16379620850359425,-0.14719202887595034,0.14305157080949213,-0.2704422508261787,0.10539739334002181,0.002894214973897531,0.01063374311917733,0.15143147705641888,0.01718769126824078,0.08401804823467314,0.04573643997782415,-0.04898044285488121,0.14851578287454142,-0.025113704493804432,-0.13241792868828164,-0.03992819853863821,0.02037048812731027,0.06774088663372925,0500000US55031,3377715537,454630090,031,01581075,55031,06,Douglas,55,5,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a00,-0.043159101898769744,-0.05846914373196326,0.0503233472192925,-0.14412866437328775,0.08161928488270306,-0.15746615852346513,-0.08643036496876894,0.16232068085482107,0.06560693429194812,-0.15374010139987473,0.013939509244706235,0.11598173160161984,-0.022508942226558526,0.19030980601624106,-0.19428416572713064,0.12933597731988686,-0.06664699747970766,0.04229990286545223,-0.12124282237700922,-0.012174505633918418,0.035538259142600545,-0.12941001281613637,0.03341918523431566,0.06664666165531537,-0.07191922023972008,0.11357489015875824,0.05404790621475134,-0.014886215747402223,0.1527400363768913,-0.2145665573653659,-0.17407393221509168,-0.06152261961534851,-0.005675131682412066,-0.06624302034883069,-0.017257865046636803,0.12232498930588076,0.010663035419789016,-0.03557883081593722,0.041483222372293016,-0.022779889069609136,-0.012719285410093303,0.0918179570938624,0.05425187728798243,-0.15113092690343777,-0.15621887695439857,0.01820693118404922,0.22462749417873526,-0.08826404739707859,0.01785838250023921,-0.12535100971394533,0.07271229501296247,0.12045961843195771,-0.08628090733002203,0.08392191183448659,0.12970070865582295,0.2051469421921285,-0.009526632626054268,0.0074419785260881905,0.09426327046029127,-0.1387951738349078,-0.17156333308851937,-0.059549447101559023,-0.0999806742894428,0.08175290069230165,0500000US55035,1652211310,18848512,035,01581077,55035,06,Eau Claire,55,5,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a0f,-0.05735338705096064,-0.03669639642657793,0.030935673289604608,-0.164005293665576,0.026518774459591637,-0.1759842028453275,-0.0593042009538596,0.09119513405041878,0.07830177613831546,-0.22376878826934274,0.035377581978905,0.09022458160056973,0.04057758457833683,0.11906063903369947,-0.152332325274715,0.007660989378814977,-0.11571454190212487,0.0363036630064784,-0.13089830642663974,-0.018993414688420956,-0.007782963954872325,-0.08438249970244684,0.003211896741303473,0.10862797573478708,-0.12186350781401437,0.10385951740778095,0.07990927433236122,0.024883566015734083,0.11117375036152476,-0.17814980801768404,-0.18723401636433426,-0.09196505196665392,-0.008186718628444774,-0.09082006897637815,0.0038416882148058487,0.061406102704118774,-0.03850278324137271,-0.03940245726439593,0.10071542970345702,-0.06128608449095349,-0.024060835215639557,0.1131514504178889,0.1228920301950204,-0.19008430670023269,-0.09683783827714343,0.025546383440146012,0.19862697883975594,-0.07258170775455504,0.08744256801566848,-0.13681323736328865,-0.0017258847916071913,0.1400036782134318,-0.1348557549484071,0.006130897039519295,0.19526662468395242,0.2048832368716514,0.00770843090748309,0.0369219564768117,0.02637268648607136,-0.18084007544094158,-0.1381857733527923,-0.10410838745525401,-0.11998004457597708,0.09554452275444365,0500000US55055,1441229971,68096645,055,01581087,55055,06,Jefferson,55,5,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a10,-0.05821277538631393,-0.035050396563782865,-0.007296807314881255,-0.15848289297036555,0.043618933763902745,-0.14607611133214782,-0.028798423486065195,0.0411421288521858,0.0859600695254228,-0.22977958727123185,0.06087055116530405,0.046611134495475146,-0.009276909877576622,0.05453464789702598,-0.17774427270538468,-0.024322510922335137,-0.12197655164727071,0.05522849972990686,-0.15023323543710101,-0.020654258845842603,-0.04262179862720598,-0.052914357017566124,-0.0021625042124240232,0.09391128000564247,-0.11033570046541999,0.10453205618172778,0.07053560948387981,0.010783502770586817,0.11013005885006869,-0.15714842619992853,-0.17006777502368342,-0.11146465910525183,0.026468707609120536,-0.08559533227398342,0.006185644949479472,0.03443811677889081,-0.04431067259928891,-0.061066647684221,0.10814555032185277,-0.033611647495208404,-0.022639174390042763,0.08337117281500782,0.12871361972130305,-0.15778333952223328,-0.04396024102590048,0.026332492023141585,0.189358240158647,-0.05583808149312948,0.12988092304754276,-0.13087421407184477,-0.03795744483631385,0.13882490044849255,-0.11458676794809418,-0.028671499108256088,0.1732483024667105,0.18276619839759803,0.017116258715516836,0.014479182397678845,0.016973494297458876,-0.1541989104514053,-0.10152643231368694,-0.12708350312905536,-0.10003115148111272,0.07618521449342569,0500000US55059,704518453,1248400556,059,01581089,55059,06,Kenosha,55,5,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
