system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,AFFGEOID,ALAND,AWATER,COUNTYFP,COUNTYNS,GEOID,LSAD,NAME,STATEFP,crop_code,year,.geo
00000000000000000814,0.021442712553434152,0.05300737192838471,0.0933767631106217,-0.2896782477167288,0.09975248801102501,-0.01741917571184822,-0.02555490360109088,0.006295262720915522,-0.05844698241909062,-0.19865054647961466,0.09895791980528483,-0.11593054207979371,-0.032616788701841114,0.07715618721369409,-0.2399714203484979,0.11787404630601668,-0.1434950139172998,0.04595328599594855,-0.0973053096608414,0.14608196762050155,-0.022708701743822116,-0.058049829858040095,0.14439448769950639,-0.013831561680835151,-0.011715535637598057,0.16150320684842528,0.026147560393990465,-0.10771701757806315,0.10141798589168578,-0.23265571203399157,-0.19327827859184235,-0.05506896463453495,0.07362348445577642,0.06600746392176733,-0.10415933891635097,-0.06740690845966335,0.0642528993377147,-0.028713383957070522,0.12858234839040608,0.02744661587880187,0.021406069470782402,0.10555459891611384,0.09574401896805129,-0.08738664264974619,-0.03450743215794453,0.0041044952337763105,0.21098366395959794,-0.02376844767812503,0.15381693565745028,-0.12149164731351493,0.14116644453003233,0.008061643610639714,-0.04771264106869685,0.04356402376377835,0.07101525141647447,0.22133687251756243,-0.02165440718188237,0.014634639073555148,0.05472325039823161,-0.0751128790850962,-0.17074223847057207,-0.10795597092301251,-0.10979465072064767,0.0535946750716665,0500000US55047,904760437,79757007,047,01581083,55047,06,Green Lake,55,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000936,0.020497106743118474,0.06403349710088177,0.08607042505627902,-0.2855267750013011,0.10910519069336272,-0.037708692219310835,-0.024538013818382495,0.05083174157530438,-0.041493705833898435,-0.21620298852972983,0.08988761737116427,-0.10771266751726154,-0.04892584984389865,0.08724278271633461,-0.21284684586525243,0.1561996389339161,-0.0948023590198875,0.0687563346886602,-0.0972975839741857,0.17311160048208293,-0.009300950078813326,-0.061668096010587384,0.15287652543577057,1.061848685591434E-4,0.009132784837740954,0.15927529732293425,0.03539496304084148,-0.14923493866650472,0.1123298673952679,-0.23274057740884313,-0.2305491406105709,-0.047890876445299754,0.06334660879251378,0.07216790351528625,-0.10049221230927173,-0.06607144364269384,0.03356305453515846,-0.03129233359314219,0.09225003727210476,0.014907260150157257,0.033754028837671805,0.08702004360558109,0.10752642622001608,-0.06898995602582292,-0.055929762580938736,0.04447007475945062,0.22729632304124123,-0.02810250615465624,0.13260047414238377,-0.11118934174165472,0.16372677634241473,0.02935741632268776,-0.05677838341994526,0.08658028365986367,0.06649862824187863,0.2379531967816279,-0.005614079590023679,0.039992332597825676,0.07159621988129837,-0.061954608128263464,-0.14056928953047118,-0.0725141362884509,-0.13766773494673384,0.002875009641067439,0500000US55063,1170030643,73154545,063,01581091,55063,06,La Crosse,55,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000937,0.007035092118706708,0.05693829681416995,0.0643720613285146,-0.2706674425519958,0.0934958642670239,-0.0037740990708209736,0.008386635121667096,0.021836452814422404,-0.03766085225581653,-0.22668450847135535,0.10583036752131703,-0.1030894504171188,0.002312657786485876,0.01492663238966866,-0.1760268173714346,0.11171476463765644,-0.1554894887301386,0.07605180113440949,-0.082818790538783,0.1718548204820808,-0.056442118391802805,-0.017944177142173907,0.15788713987279976,0.0015175200785299409,-0.007253125878035563,0.1554739049162475,0.05831469635593948,-0.08830920681241744,0.03589940818597749,-0.2498246600768356,-0.21163271162148936,-0.10651746597856925,0.08626044402406448,0.10807191708972305,-0.12688730413073804,-0.12725599637825635,0.019263592423828663,-0.020922166340629975,0.15979185846902202,0.03718996738739863,0.01807676519462936,0.09793933752767531,0.15387305887925737,-0.0923081815243517,-0.03633045812542699,0.029601734802068472,0.19752738379007265,-0.018006229814814027,0.18752428541006655,-0.15065683118962425,0.1547086187990921,0.017599111971627557,-0.0976728235080266,0.021873698596250622,0.09692677223069368,0.2079091461621331,-0.03870433903980446,0.060653885439010104,0.0400455985975655,-0.11875099156130237,-0.1265627202338375,-0.07778890814883554,-0.14641164353874858,0.0364632828002007,0500000US55105,1859980095,20695910,105,01581113,55105,06,Rock,55,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000948,0.011322488550689935,0.08858222759510614,0.08462457346141829,-0.24488071151240806,0.11604695865919537,-0.032941944209804605,-0.015950366798691676,0.041758585095590606,-0.04491567936942905,-0.20390030755565589,0.07673274569137736,-0.08530378546233296,-0.045547073871475253,0.08534024277765612,-0.22413117599220425,0.13514279714823813,-0.10416812012512165,0.0808866127279901,-0.12068199049160797,0.1430946137085664,-0.004501230283653156,-0.09292920660967795,0.13262015501200938,-0.0042104304677932055,0.021796314443237267,0.15684767400459623,-0.02087137470746797,-0.15216143145421818,0.10639442123880458,-0.22374826467796455,-0.22506454103696003,-0.03405966580607664,0.07606271061749084,0.04066388237140316,-0.11468079791626586,-0.03882733562135599,0.05165495718050544,-0.06302070550594359,0.09250083310028567,0.012595338260637835,0.033854453930622364,0.08333489328334687,0.11475099144443732,-0.07000129824863636,-0.0507095370316754,0.022498560936097565,0.22304105176130343,-0.025965242506329325,0.1194671238262279,-0.11224619823944113,0.14043884612093943,0.042456873551369394,-0.04758916760845612,0.08725003876815164,0.06926165971784291,0.24604662245342937,0.0059737613730611325,0.06427794673241928,0.06328605798178345,-0.05834422589821455,-0.14919526993825905,-0.10802900039030591,-0.1348999215869037,0.004027781432677863,0500000US55103,1518121192,8153427,103,01581112,55103,06,Richland,55,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000949,-0.008138127569128094,0.012497709146509807,0.04745276640805574,-0.3513142717243544,0.06862379036771779,-0.08389147585973039,-0.057159249237741266,0.051231733634552135,-0.020622040594252055,-0.1577541960983249,0.0716141941146827,-0.11517301036792675,-0.038457447249159865,0.08154680260717455,-0.2580798389312374,0.1449621804316426,-0.08775315242862278,0.06479278785046136,-0.01155932762774848,0.13571359055450424,-0.023954545147794208,-0.07194508729076754,0.14574868525214452,-0.03442990697219903,-0.03980425549052335,0.11053154471269017,0.06778700122765847,-0.13671782800276042,0.15178054021179582,-0.2191975290174071,-0.19431516100861582,-0.06473849492663987,0.04574565701345029,0.05279214861891927,-0.10205784717939248,0.04533504407931948,0.04476478193711137,-0.04099546581766126,0.11047056748293838,0.029371639595671087,0.04356081426143322,0.1304553435401459,0.02445566588352432,-0.03630734050622444,-0.020047500030771704,0.057822977789975014,0.21223849824519128,-0.034909684011325624,0.14296021976520934,-0.15239307016506276,0.16415441580770765,0.04156172119360044,-0.06105748387921998,0.10274545522761507,0.07287704585780318,0.24495827916548102,-0.02926391844775489,0.033756021613211694,0.06681283097733715,-0.11592411747488697,-0.19573717767200494,-0.07293408990207717,-0.08973158536695267,-0.010853213960017672,0500000US55113,3256410077,240690443,113,01581116,55113,06,Sawyer,55,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000094a,0.009586643449297449,0.06386123791573856,0.06048370031159153,-0.27894479159808533,0.10016589599929214,-0.002902665917201301,0.008308335264331956,0.006378872725989723,-0.032503992665269564,-0.23227922362186135,0.10716754619109616,-0.09426331239001606,-0.0016145467440100108,0.027867172054623017,-0.1896216849276055,0.10105675935731287,-0.1476022785661935,0.07630541160152005,-0.09204110195413114,0.16300099687603697,-0.06692061675545881,-0.012547771901113218,0.14350507855608632,0.0020308734623422577,-0.03406243448523352,0.15653158524915955,0.05200173686451909,-0.09336464187137061,0.04711012518348959,-0.23133476256098873,-0.21067501881057163,-0.1256470212563911,0.09371786514313528,0.08575420960233604,-0.11857687048338,-0.13072489203118717,0.02284700104841219,-0.03901486004618392,0.1662220263245057,0.02068951571010139,0.014875919678775626,0.10645172967788545,0.1746301251971492,-0.0936610414592603,-0.02892216755229355,0.032730788537153194,0.18903735637413677,-0.011004668204230985,0.18949007072157648,-0.14998086622427462,0.12209121264572632,0.01587817006228485,-0.09014055194717391,0.034673891010869824,0.10629227266492158,0.22078791139143883,-0.04274944811940628,0.0434938707018926,0.05895065208644222,-0.12680105715899623,-0.13214922299567725,-0.09422734654545781,-0.14690924372002115,0.029815688196733695,0500000US55127,1438106019,55247228,127,01581123,55127,06,Walworth,55,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000971,0.01984942357875145,0.037690892814019196,0.06614475441535202,-0.2950111058265506,0.1075920882016575,-0.06096945021440018,-0.02706893876285708,-0.0030338807054586443,-0.06423611592998012,-0.19250937254212563,0.09125573569537947,-0.13199196153841553,-0.03645535914306324,0.07477460342870569,-0.26889622444571476,0.12363954876769231,-0.11488468442845676,0.03555678063060962,-0.08173721553148036,0.15000614171897567,-0.004967865257170781,-0.07845060892276864,0.14340172563170767,-0.042162512162724625,-0.014261623481997533,0.14933375611006353,0.0502613459774257,-0.1046984957505087,0.1349843708346489,-0.22775888625248303,-0.19409513468518655,-0.07157584588677882,0.04713499310515302,0.05247810030997657,-0.08656453863457726,-0.024049233438574517,0.07939786150227082,-0.024898320332196217,0.12100815079731787,0.043612934693481535,0.011213800824050756,0.1302017421843267,0.05673799669126461,-0.07509668155874372,8.179489518466722E-4,-0.0193532995265269,0.20829042855676883,-0.04825490811387438,0.1497775770074923,-0.1224419357028239,0.11895203863508326,0.018491145605900962,-0.05302455411777281,0.05131790379109967,0.07799580127056308,0.25183308843550434,-0.02213716974110574,0.033727670959423514,0.0749121020101977,-0.09994269023926668,-0.17432362099989665,-0.1254557424734824,-0.08539713909122804,0.04354556413437472,0500000US55135,1936525696,45266211,135,01581127,55135,06,Waupaca,55,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000979,0.027582298914200696,0.05344839597602671,0.08261594068505976,-0.27647385465207946,0.09816836141111143,-0.033473398007985634,-0.027137445583128746,-0.030175349943597878,-0.0498747692646161,-0.19879540638764895,0.09383934873206161,-0.107379309130795,-0.04114565587618225,0.07371553016252096,-0.2756717686554352,0.07018953133568319,-0.14549532339887153,0.0395597439226435,-0.07488839426280756,0.10912913868501686,-0.011111872162133487,-0.09822067218875331,0.12203195154758804,-0.03731014894321616,-0.023487876405829455,0.15392419686118347,0.045916288054436136,-0.09102136201951505,0.12445126210323308,-0.21201610438754934,-0.1741087331246476,-0.01897010531658519,0.05859129740054729,0.05886462036777349,-0.10222643862060347,-0.0021505215872247296,0.07786672041183039,-0.03059242348357228,0.14117365024381076,0.033406384183122334,0.013106740072949277,0.10156688197831186,0.07648747186661962,-0.07434870760337298,0.007876635087260603,-0.024067734544114684,0.20321071001391483,-0.04114833386651113,0.16496815340667906,-0.1743648378134721,0.11103638485780756,0.01915952746003443,-0.024461335675375277,0.035024903612301886,0.07391378515461103,0.19949895193970046,-0.005457669563181552,0.023211748727165818,0.0732306015136262,-0.09689477381336067,-0.15085983875141426,-0.14868926185697065,-0.06254564443482241,0.040678227474757724,0500000US55137,1621768597,29076012,137,01581128,55137,06,Waushara,55,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000097a,0.030306799310476574,0.027678109274137618,0.0408308274163885,-0.3133804413545923,0.09881420271138051,-0.04504644190800789,0.0031234102343426356,0.0015103602836601514,-0.07591881315962996,-0.13632563758600252,0.06519736194126625,-0.16369098904663057,-0.06096899426688469,0.08850402128147355,-0.28635156894105623,0.14955412801464638,-0.12257902229346643,0.018360891893128808,-0.06700360675087642,0.15817636282784128,-0.016544863266029414,-0.06374301210893246,0.1197966684445194,-0.0703355027173669,-0.012872860525882558,0.155519026156683,0.05025278691639875,-0.12776043197843293,0.15911137642796275,-0.21038198667878752,-0.18927875755940687,-0.08707070188702432,0.0331980237964105,0.026511274676047233,-0.07901927177823179,-0.023007915431399305,0.09465256701282178,-0.04909623319916606,0.08698079500657639,0.046568041963554595,0.020783116336932875,0.11320308891324027,0.03257339826616826,-0.05639170185517657,0.0036432137867747597,-0.005505360678045928,0.21170464972906133,-0.05679093368053682,0.14089406681282818,-0.08211016169745455,0.12438845020346932,-0.018963785421767524,-0.034391740926419515,0.06211021223174103,0.05872594688000709,0.25129312406800947,-0.04442879071917688,0.015878778812293107,0.0982626471774581,-0.0920860702382089,-0.17313097434482413,-0.09156587501235393,-0.0995591739471366,0.04599167600008472,0500000US55141,2053716150,42292545,141,01581130,55141,06,Wood,55,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009a7,0.021003507403116194,0.07930860192644214,0.025439094442059957,-0.28936702735985104,0.12643407928234163,-0.04908168322306639,-0.03872911449639305,-0.011256489658090629,-0.014132300988905624,-0.1782157469244845,0.06883989534809412,-0.12223681916074017,-0.050724641527627144,0.03970883899203392,-0.3174610223175878,0.0688455773378893,-0.10082399873099078,0.04768573376412635,-0.07722872237355506,0.10749929987488403,-0.006384530112351638,-0.12809080713774137,0.10348479346411382,-0.07590508601539965,-0.02254359318768362,0.17451693083608563,0.01209877935435549,-0.11771559722509066,0.12630240007097426,-0.15918003392704866,-0.1515034066276332,-0.012073581182108783,0.041372050304903527,0.04150130901769411,-0.1131078719467924,0.011737066134792471,0.08263843168219422,-0.03901019976934273,0.16126317237509738,0.032885829218381304,0.050747406415716664,0.11005234481096243,0.09306157220446679,-0.011296506382879257,0.04266086029978427,0.031185295238798812,0.1760131761636182,-0.09032613207301944,0.1450875373054731,-0.21332254029156356,0.09968655670281348,0.04104189721959184,-0.027284145069609706,0.07979598318756131,0.09295436608664853,0.2452783907869335,0.007865422943333446,0.0560334363922101,0.12427052719217882,-0.10063501461333987,-0.16417346622144605,-0.15980527541636777,-0.060414532066465035,0.009147781736752398,0500000US55078,926201112,19038372,078,01581099,55078,06,Menominee,55,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009b0,0.01980889982465704,0.05163173585786444,0.024529772448100867,-0.3175565404710247,0.09234605815617514,-0.06202316772530955,-0.0036511677281182014,0.014630931660959882,-0.04230176178237321,-0.17014857766301275,0.09746125689084986,-0.16629889605580958,-0.049832654581125915,0.06187076231831775,-0.2781425610153633,0.10341131720643139,-0.12679848920607598,0.017111440221257417,-0.07512633723065536,0.1740968943506808,-0.02971146125851592,-0.034735190387326274,0.1359137669445086,-0.07215690199940752,-0.031630479457839936,0.17453321093857502,0.05580581396797937,-0.08848798888072884,0.14246442364089484,-0.20480732146895897,-0.1945457149802099,-0.10833818576614429,0.034479762903007465,0.042000905571981474,-0.07233983789097892,-0.04031569713077007,0.08173112823519178,-0.03230610250996427,0.13492832384214973,0.03939586475576263,0.014446614643985911,0.1253559198947635,0.08402593821298597,-0.08646107292887649,0.013524740447047932,0.0193295699848438,0.20516625636591038,-0.05060777185539399,0.15572251299848022,-0.07564749255629682,0.0969186415015714,-6.015909772134245E-4,-0.07351848227403626,0.04069284526775923,0.10666505443511286,0.26785247245955934,-0.03765753396480802,0.04122656128575173,0.08055567397599796,-0.11764219407036468,-0.15864483846876687,-0.11789494897826663,-0.09852791364234774,0.03724537534307134,0500000US55083,2582755384,392746967,083,01581102,55083,06,Oconto,55,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009b1,0.021241855127468248,0.0468446992852046,0.03758418306982516,-0.3122737767353952,0.08764423929015577,-0.04372512191551562,0.00433688755241461,0.01031995619730455,-0.04440550653279068,-0.17832023322984025,0.10616799503064513,-0.16289719733967348,-0.04677689526049558,0.058022577466435826,-0.2609623474661341,0.09990616399089874,-0.14563108786099987,0.02170942862475583,-0.08808770123883994,0.18341474884184328,-0.03451275876492438,-0.011996279481027496,0.1409016035361361,-0.05337118916101146,-0.04264141240958931,0.18648571305690084,0.06303265435743462,-0.08015719598115123,0.1239193465630015,-0.21802143185542194,-0.20465759506794856,-0.12135388777687488,0.04611509708871153,0.05368466657732817,-0.06790681577151866,-0.07526656636999315,0.08262111448752237,-0.027039596861278006,0.13543819643912555,0.04664030841951012,3.343780933851234E-4,0.1194022784292971,0.09253876171775323,-0.10095577514709748,-0.0030422468826415148,0.01967754640899708,0.2089165261207124,-0.04407645685174261,0.16841342291494457,-0.06834034471766572,0.10567212623375673,-0.0050409160218905305,-0.07884095184623775,0.022088183522927164,0.10909791106964369,0.25293741624671523,-0.04386238539987752,0.0365735101021427,0.05504303296217776,-0.11635215069676855,-0.15314487608243482,-0.11582832365489958,-0.10612074554772583,0.05255091230820397,0500000US55087,1651266427,18259071,087,01581104,55087,06,Outagamie,55,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ce,0.025608292643218643,0.050163685891172226,0.07601812425874241,-0.33454775058945235,0.08101747265926844,-0.049259429855532465,-0.050327772501546755,0.10385831529718091,-0.04185577063126868,-0.18260772244783843,0.07005350762637462,-0.10977082063546745,-0.06973065278908136,0.08601604655536207,-0.20450834653197109,0.2057323470115571,-0.0780800181431368,0.05503799246428427,-0.053137949179351565,0.15333251125059685,-0.011679996950380819,-0.043586914388703775,0.17701932712958976,-0.024866055695336974,0.027093953744108085,0.15285217002104953,0.05773011683760197,-0.1195163175602421,0.1335615757199885,-0.23917468641608322,-0.2142965873654948,-0.05458367651832547,0.029615532544330962,0.08823739023156837,-0.10638890948469226,-0.03896737009507415,0.030703107351099684,-0.027641645737074286,0.09250410252785489,0.0339142418098383,0.04221943759792985,0.09346905026530014,0.07353249195801174,-0.07894042432198753,-0.04683391186744904,0.07795829668029286,0.22915925703672355,-0.022639884380671074,0.11310603020091241,-0.06772251148151659,0.2048472533298561,0.001695845109912059,-0.06189747712320847,0.07665624348020922,0.04995523920743426,0.22851711342586142,-0.03693370276581121,0.04969067497956714,0.07054484005231937,-0.08833525924386272,-0.163369644497908,-0.027778758377508154,-0.13855662672679608,-0.00828373714330448,0500000US55091,600853204,43282752,091,01581106,55091,06,Pepin,55,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009cf,0.012150227366673084,0.061809336030449365,0.07046637774491793,-0.3191200959061361,0.08714752674701542,-0.05487883876830262,-0.03684782022470377,0.0979061186131865,-0.0392099292669449,-0.191765073577707,0.06892622694322648,-0.11566188707262758,-0.07166400347701837,0.0907405749819618,-0.20798918958302462,0.2114894973909376,-0.08070586493214982,0.061713861901990484,-0.06286078946245507,0.16485665244435585,-0.011584140647875565,-0.04195515054277896,0.19030963308285606,-0.015547693184858668,0.026474891234972212,0.1569973342696939,0.030577367763749815,-0.12498320465599877,0.1207110519736201,-0.24071338371159628,-0.21539103755294245,-0.06720422066182856,0.047436827185493836,0.0832869446119959,-0.09239318714545096,-0.06356971274983801,0.027068280240560943,-0.029107968296225046,0.09409613502739121,0.041979753440503566,0.052961829197857274,0.09849244905467808,0.0858192607990458,-0.08448890244200233,-0.0555557478246167,0.0712454626501221,0.2217724631131589,-0.01632917748868687,0.11687930061534421,-0.06319957123495999,0.20058343086556263,0.002672370720708382,-0.0721979249979804,0.06880707922654081,0.05891116196703039,0.2415025673317259,-0.034392745017574076,0.06343064485137113,0.058305934207577945,-0.07722543191697484,-0.16373437637334579,-0.027802680798695353,-0.15102840815903656,-0.0033528967750343325,0500000US55093,1486002477,46949436,093,01581107,55093,06,Pierce,55,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009f3,0.025024846932641176,0.0727563919349747,0.06756503565802856,-0.29549963099873955,0.0877855328711684,-0.017286813861708498,0.023167579286414976,0.0040765772838154,-0.059220692660680606,-0.18931895284125985,0.10402444115832203,-0.14050253070480684,-0.03475706048254075,0.059630954387502516,-0.2258809655926619,0.10826569605757907,-0.15388842400867753,0.05233444915100471,-0.1074646271210136,0.1777362180525707,-0.04417041459837924,-0.03130504922451566,0.15137225321426523,-0.032889867942230956,-0.01629558835635984,0.18976303605893838,0.025641026698309984,-0.10019467303117846,0.08049570881005046,-0.2219855085326636,-0.20658763946193762,-0.10683281226433503,0.08247258533735638,0.0558605084068407,-0.09142059086532138,-0.10529895946366451,0.060528471633746736,-0.03349843032359486,0.12772315773399406,0.02516748642942967,0.011348270030386033,0.1039532064938531,0.11279787351676669,-0.09999786530350294,-0.029605491179807136,0.029648713292946827,0.2157767601806786,-0.02174391356693518,0.16593858430915678,-0.08119396311703346,0.12119845794639504,0.004959646598600489,-0.0722272826614258,0.03612248771874888,0.09603818812149777,0.24083379187290577,-0.03591634837303432,0.03249407288287434,0.052488488157561276,-0.08747316567913375,-0.14691293584012158,-0.12527233017255632,-0.13860440951500358,0.039567648531417005,0500000US55027,2267985236,81403926,027,01581073,55027,06,Dodge,55,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009fa,0.017540671678983873,-0.035218932889059876,0.08922844845999421,-0.15805071411280522,0.06199442522106889,-0.12734065957537732,-0.04892993435573204,0.005904317427770006,-0.029260184829196675,-0.05446402380850656,-0.010812703803380473,-0.11609838452447088,-0.0767046328335255,0.02665506144360426,-0.2978281323422612,0.12885184829196772,-0.0229444871630569,0.03068152206416326,0.03282893331624582,9.448289119569563E-4,-0.008477935836644017,-0.15293160038162,0.05311338587722688,-0.092452956127985,0.010060251043046083,0.06182581129764903,-0.05602282597861223,-0.15498729121278146,0.22168733179546227,-0.07074216469449063,-0.0016766699417602852,0.0488329453059365,0.0014397596366069493,0.0012090791291099186,-0.14563937303316404,0.24952924089025516,0.10762537912768594,0.018351079356942506,0.0014135944864510854,0.1364883698577469,0.008998337533996831,0.11806805074971188,-0.14764574166631106,0.035524993948196554,0.07102177581272158,0.03575489128113116,0.14856385364603372,-0.12154908368576203,0.17720369302405073,-0.2604046520569015,0.12469482891195692,-0.030221727398294138,-0.0185315476953309,0.1330802789525397,0.0449397667563758,0.07799065886340013,0.03813839406496076,0.007908550130291753,0.08651271946687168,-0.04788425391943263,-0.14347284520198775,-0.0807221937431472,0.01024132456177824,0.006795107294915083,0500000US55125,2221441176,414432699,125,01581122,55125,06,Vilas,55,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ff,-0.008476069144022935,0.004528546917044978,0.05187384433036249,-0.3240459655175587,0.036118806833754596,-0.10152355995022229,-0.07946467612819971,0.03126453734081486,-0.043813397475523645,-0.05539508571109382,0.01902744326817087,-0.17947050539421291,-0.06813456068827539,0.03729684143517295,-0.28905846112019246,0.12555896167955785,-0.0512589106841027,0.02348736183555968,-0.02935723731089647,0.11953555148048399,-0.0718195169303783,-0.04726238183914709,0.071847446951078,-0.04526349847789766,-0.045294471559783125,0.10949827561500983,-0.020202412586744403,-0.20183629526907976,0.192493534066875,-0.1535612446290058,-0.12002811432981605,-0.04629785431835159,0.0526482066706528,-0.008456009514792771,-0.13535959117362523,0.17623684767357806,0.09693925233569685,-0.004497904545850228,0.07022499600909239,0.05111389470165038,0.04079836827608512,0.14924629498640757,-0.08657759634440818,0.0018750132553877505,0.06225992454763927,0.0621093557628448,0.21377782941046325,-0.08825548119467706,0.16981738463072735,-0.19049240108866133,0.14158163039387625,0.002469002327229002,-0.020431542806200863,0.1338362005002167,0.04543189557515706,0.17821884126098803,-0.024691731726313258,0.011572317228017059,0.04095977600559812,-0.08237096425531071,-0.17497248974003218,-0.10092379585935382,-0.06163557022186084,0.019091861265559913,0500000US55031,3377715537,454630090,031,01581075,55031,06,Douglas,55,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a00,0.03016852658246211,0.051187978809470076,0.07066445957284158,-0.32627920821562995,0.09019434639264912,-0.03196971987420501,-0.03018642437601851,0.06920798437062253,-0.049898675995559166,-0.18787488417304998,0.07630351440872167,-0.12757204458604715,-0.06125833759804564,0.0887045642775898,-0.2166234919123905,0.18596461104907555,-0.09122155856408685,0.054908495227484075,-0.051817206710170045,0.1630314393150863,-0.012173167596336071,-0.06079538538514788,0.17078818172932128,-0.025921325496335548,0.01563337996643207,0.15214900300197062,0.07809066944995037,-0.12330011996324813,0.13410466189403608,-0.22955674107006505,-0.21269933274783148,-0.05494383675471768,0.03804280081104485,0.07632895721008319,-0.10867980087030968,-0.047255133159829384,0.03951056451903725,-0.024974868754011923,0.09097059083201656,0.04321504260204221,0.0473162486634162,0.09786303376664574,0.06649712839383558,-0.06030530397852899,-0.04103882228989716,0.057496443009758307,0.22027595498349367,-0.036102940722470826,0.12946466266796394,-0.10620892987426293,0.18416091490891773,-0.002827772098664006,-0.04107938640111051,0.07343131546667903,0.04714481891749657,0.2290546860563988,-0.030890849209311035,0.04192169131094458,0.07702970919988293,-0.0854315043227583,-0.15477567383184176,-0.054672696756853,-0.12619647032424802,0.002820479795258878,0500000US55035,1652211310,18848512,035,01581077,55035,06,Eau Claire,55,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a0f,0.013579885278702332,0.055631398839470075,0.058572463746452676,-0.28740805637113853,0.10554583073489489,-0.013128067823805297,-0.0028660883978109176,0.002388335531512418,-0.04462253688203384,-0.21313113560628996,0.10828310344625734,-0.10419523992594243,-0.009290864845950656,0.04457620892074812,-0.2231921285982207,0.09762283669065144,-0.14272766632138076,0.06036070418502333,-0.11426919842009481,0.1632145574845765,-0.06350679496961427,-0.03244801083560052,0.12638491185231532,-0.014274577804478092,-0.04094160429457732,0.1678041533903728,0.04680176886081518,-0.11194217805941602,0.08035085232149447,-0.21281655151540224,-0.21112686309826734,-0.12355569136576593,0.07688546601540673,0.0592692615674775,-0.11895430904126687,-0.08932549157863992,0.04458514222276737,-0.04207942657458333,0.15449802419659378,0.010358187354665099,0.008197241630565294,0.1137312697542194,0.1488272029760864,-0.08567124684801179,-0.01993218590371087,0.03450543541468225,0.20040480618331216,-0.015509350410598885,0.17523920191381284,-0.14335907749701635,0.10697615484576323,0.02010846138819262,-0.0717647495208543,0.050066582342880285,0.10474950755848232,0.23202920306539232,-0.03298087286712553,0.03338361964056164,0.06932160930567523,-0.1119398184117926,-0.14053110007031888,-0.11690935232509822,-0.14116312284864477,0.02911975186773344,0500000US55055,1441229971,68096645,055,01581087,55055,06,Jefferson,55,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a10,-0.006635811273595414,0.05194626755228624,0.04202025217698038,-0.2638099717170881,0.08703113623903157,0.015720099366176767,0.017804617881148215,-0.005080916055047005,-9.969982106429619E-4,-0.20338810642749952,0.1253048996799301,-0.12199409459397322,-0.016454818473965214,0.016784574606968892,-0.22056824844805425,-0.01594644629606866,-0.18922240541494512,0.08589197254391807,-0.1081026503729591,0.1425369645371726,-0.09229442908976145,-0.006788336584287024,0.08189026758943156,-0.040155911894037895,-0.07262709139108404,0.18725715368005688,0.035966443870580136,-0.08284520591523946,0.06152198612007352,-0.1643618573281621,-0.18523811485001307,-0.11231764266869908,0.08531785058931929,0.0535930469802229,-0.11069220627875322,-0.08656607324718919,0.04226823337465355,-0.05948136779529476,0.19240491853267233,0.010507908270024973,7.055598282221393E-4,0.05729350361824191,0.18464682851617997,-0.10218548254130856,0.007963523741415079,0.0461216996347505,0.18755547969895628,-0.0196763395239585,0.19294869845227747,-0.1382193084561625,0.07132344198209667,0.03626513678880254,-0.08542843227849257,0.022655788801106524,0.13495516437569888,0.19921624519498884,-0.032328613000851346,0.04707924986199069,0.049176518870927194,-0.12487547366934496,-0.09726115053995599,-0.15036780836905314,-0.12040640959267818,0.02011734454925087,0500000US55059,704518453,1248400556,059,01581089,55059,06,Kenosha,55,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
